YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,3,20,1.6,31.8,25.1,83,3,320
2024,3,21,0,32.4,24.5,74,2,40
2024,3,22,2.6,31.4,24.5,80,5,160
2024,3,23,2.6,31.5,24.5,77,4,140
2024,3,24,5.8,30.5,24.6,91,3,360
2024,3,25,5.2,29.5,26,89,3,20
2024,3,26,0,31.5,25.8,85,3,160
2024,3,27,0,32,26.3,83,3,160
2024,3,28,11.6,31.2,24.7,87,4,160
2024,3,29,0,32.2,24.5,84,3,160
2024,3,30,0.01,31.2,25,78,4,140
2024,3,31,0,32,25.5,79,4,160
2024,4,1,0,32,24.9,76,5,160
2024,4,2,0.4,32.6,24.9,79,3,70
2024,4,3,0.4,31.8,26,79,3,160
2024,4,4,0,32.5,25.8,79,4,160
2024,4,5,0.3,33,25.3,79,4,110
2024,4,6,0.6,33.2,25.4,76,4,140
2024,4,7,0,33,24.3,77,4,110
2024,4,8,5,30,25,90,2,320
2024,4,9,0,32.4,25.6,80,3,140
2024,4,10,0.2,32.5,25.5,80,3,160
2024,4,11,4.9,30.6,25.6,85,3,40
2024,4,12,0.4,31.4,25.6,81,3,160
2024,4,13,0,32.4,25.5,79,2,140
2024,4,14,3,33,25.4,80,3,160
2024,4,15,0.3,32.5,25.4,81,3,160
2024,4,16,0,32.5,25.7,82,3,160
2024,4,17,0,32.6,25.8,77,3,160
2024,4,18,0,32.3,26.8,78,4,160
2024,4,19,0,32,25.3,79,4,160
2024,4,20,0,33,25.8,78,4,160
2024,4,21,9,34.2,26.2,76,3,160
2024,4,22,5.8,31.2,26.2,87,2,140
2024,4,23,0,32,26.8,86,4,160
2024,4,24,0,32.5,26.4,80,5,160
2024,4,25,0,32,26.9,77,4,160
2024,4,26,0,32.5,27.3,82,5,140
2024,4,27,3.3,32.2,27.2,84,4,140
2024,4,28,0,32.5,25.8,81,5,160
2024,4,29,0.3,32,26.5,83,2,70
2024,4,30,0,33.2,27,80,5,140
2024,5,1,0,31.8,25.2,80,4,160
2024,5,2,0,31.9,25.4,79,4,160
2024,5,3,0,32.8,25.6,82,3,160
2024,5,4,0,32.8,26.4,78,3,140
2024,5,5,0.01,33,26.7,77,4,160
2024,5,6,0,33,26,78,3,160
2024,5,7,1.4,32,26.6,90,2,160
2024,5,8,1,32.3,26.5,83,2,160
2024,5,9,0,32.9,26.7,78,4,160
2024,5,10,0.2,33,26.4,77,4,160
2024,5,11,3.8,33.8,26.2,81,4,160
2024,5,12,4.7,31.6,27,84,3,110
2024,5,13,0,32.8,27,80,4,160
2024,5,14,7.4,32.6,27.2,81,4,160
2024,5,15,0,32.6,26.3,78,4,160
2024,5,16,0.01,32.6,26.2,81,4,160
2024,5,17,0,32.5,27.1,80,4,160
2024,5,18,0,33,28,79,4,160
2024,5,19,0.01,32.8,27.3,81,4,140
2024,5,20,0,33,27.2,82,4,160
2024,5,21,0,33,26.6,74,4,160
2024,5,22,0,32.6,26.5,79,3,140
2024,5,23,22.6,33,25.3,80,4,160
2024,5,24,90,28.5,25.4,94,2,290
2024,5,25,1,32.8,27.2,86,4,140
2024,5,26,7.4,33,27.1,85,4,140
2024,5,27,0,33,27.6,84,3,160
2024,5,28,0,32.5,27.2,84,4,160
2024,5,29,0,33,27,80,4,160
2024,5,30,0,32.7,27.8,81,4,140
2024,5,31,0.9,33,27.3,85,4,160
2024,6,1,0,33.3,26.8,81,3,160
2024,6,2,0.4,32.7,27.1,80,4,160
2024,6,3,0,33.5,27.1,79,3,160
2024,6,4,0,33.2,27.6,80,3,160
2024,6,5,0,33,27,82,2,110
2024,6,6,0.6,33.4,26.2,87,2,320
2024,6,7,2.2,33,26,80,3,140
2024,6,8,7.6,32.5,26.4,84,3,140
2024,6,9,0,32.6,26.9,88,2,140
2024,6,10,43.4,32,25.6,92,2,340
2024,6,11,47.4,32.5,26,90,2,140
2024,6,12,0,32.5,27,86,2,140
2024,6,13,0.01,32.5,26.8,84,3,160
2024,6,14,0.6,32.8,26.5,81,3,140
2024,6,15,0.6,33.9,27.2,79,3,140
2024,6,16,23.6,32.2,26.1,89,2,140
2024,6,17,0.01,30.8,26.3,89,2,160
2024,6,18,0,32.5,26.8,86,2,160
2024,6,19,10,29.5,25.2,94,2,320
2024,6,20,0.01,31,25.9,85,2,140
2024,6,21,0,31.7,26.8,82,3,140
2024,6,22,0,34.2,26.5,82,3,140
2024,6,23,15.5,32.6,26,85,2,140
2024,6,24,10.7,31.8,25.2,91,3,360
2024,6,25,4.1,32.2,26.2,88,1,90
2024,6,26,25,30,25,89,3,140
2024,6,27,7,31.4,25.9,88,3,140
2024,6,28,0,32.6,26.7,84,2,160
2024,6,29,0.2,30.6,26.5,85,2,140
2024,6,30,13.5,32.5,26.2,88,2,140
2024,7,1,1.6,32.8,26.3,85,2,140
2024,7,2,0,32.4,27,82,3,140
2024,7,3,0.6,33.4,26.6,82,2,160
2024,7,4,14.6,32.6,24.5,84,2,320
2024,7,5,4.6,31.8,26.3,84,3,160
2024,7,6,7.8,30.5,26,87,2,40
2024,7,7,0,32.2,26.6,82,3,320
2024,7,8,26.2,32.8,25.2,91,2,90
2024,7,9,17.2,32.6,25.2,87,2,140
2024,7,10,0,32.4,26.5,83,2,40
2024,7,11,1,32,25.9,85,2,160
2024,7,12,4.6,31.4,25.3,87,2,70
2024,7,13,3.8,32.2,26,85,2,90
2024,7,14,2.1,29.9,25.7,91,2,360
2024,7,15,4.6,32.4,25.4,87,2,340
2024,7,16,25.1,30.5,25,90,3,20
2024,7,17,26,30,25.2,93,2,340
2024,7,18,0.9,29.5,25,89,2,140
2024,7,19,6.3,31.8,26.5,86,2,320
2024,7,20,0.1,32.6,25.3,84,2,320
2024,7,21,0.2,33,27.2,80,2,290
2024,7,22,0,34.2,27.8,75,3,220
2024,7,23,7.7,31.5,25.4,86,2,180
2024,7,24,0,32.2,27.2,78,3,180
2024,7,25,0,33.3,26.9,82,4,140
2024,7,26,0,33.5,26.8,82,3,140
2024,7,27,30.8,30.8,24.5,95,2,220
2024,7,28,11,30.8,25.2,89,2,220
2024,7,29,1,31.2,26.4,90,2,360
2024,7,30,0.8,32,26.4,88,2,110
2024,7,31,0,33.2,26.7,82,2,140
2024,8,1,12.6,32.5,26,89,2,110
2024,8,2,3.4,32.9,25.4,87,2,360
2024,8,3,14.4,31.4,26.5,85,2,340
2024,8,4,7.1,31.6,25,86,2,110
2024,8,5,2.2,32.5,26,85,2,180
2024,8,6,0,33,26.4,79,2,140
2024,8,7,0,32.8,26.2,83,2,160
2024,8,8,0.01,32.8,26.8,82,2,110
2024,8,9,15.2,33,25.4,82,2,140
2024,8,10,0.4,32.4,26.5,86,2,90
2024,8,11,1.3,33.2,26.7,82,2,140
2024,8,12,0.01,33,27.3,85,2,140
2024,8,13,1.4,32.8,25.5,89,2,220
2024,8,14,4.2,33.4,26.1,81,2,140
2024,8,15,5.6,33,27,80,3,140
2024,8,16,0,33.6,26.8,80,3,160
2024,8,17,5.2,33,25.6,83,3,160
2024,8,18,2.9,32.4,26.5,85,2,140
2024,8,19,0,32,26.6,86,2,160
2024,8,20,0,33.4,27.4,79,3,140
2024,8,21,0,33.8,27,82,2,160
2024,8,22,2,34,26.2,90,2,110
2024,8,23,0.01,33,26.2,85,2,90
2024,8,24,0,32.2,26.8,83,2,360
2024,8,25,26.5,31.8,25,90,2,340
2024,8,26,3.4,32,26.4,86,2,110
2024,8,27,6,32,26.4,92,2,20
2024,8,28,0,33,26,80,3,320
2024,8,29,0,32.5,27.5,84,3,160
2024,8,30,0,33,27.2,80,2,290
2024,8,31,66.2,32.3,24.5,87,3,320
2024,9,1,10.8,30.1,24.5,89,2,180
2024,9,2,2.4,34,25,78,3,220
2024,9,3,0,34.5,26.9,74,3,180
2024,9,4,0,34.5,26.9,75,2,180
2024,9,5,0,33.9,26.7,72,2,250
2024,9,6,0,33.4,27.6,79,4,140
2024,9,7,0,33.8,26.5,85,2,320
2024,9,8,2.6,33.8,26.5,82,2,140
2024,9,9,0,33.8,26.6,82,2,320
2024,9,10,0.2,33.2,26.8,82,2,320
2024,9,11,13.3,33.4,25.2,79,3,320
2024,9,12,2.3,30.5,26,89,2,290
2024,9,13,13.8,32.4,25.8,86,2,200
2024,9,14,12.8,31.5,25.4,85,3,200
2024,9,15,2.6,30.5,26.5,81,2,180
2024,9,16,2,32,26.2,84,2,250
2024,9,17,4.6,30.2,25.4,88,3,180
2024,9,18,0,31.8,26.5,83,2,180
2024,9,19,0,32,27,86,4,160
2024,9,20,4.2,31.4,25.5,87,3,140
2024,9,21,0,31.4,26.2,85,2,180
2024,9,22,17.3,31.5,26.5,90,2,180
2024,9,23,1.7,32.1,26.7,86,2,160
2024,9,24,2,31,25.6,88,2,180
2024,9,25,12,31.6,24.8,89,2,160
2024,9,26,43.6,31.6,24.5,87,2,140
2024,9,27,0,33,25.3,81,2,290
2024,9,28,0,32.4,26.5,81,3,140
2024,9,29,0,33.7,27.3,75,3,220
2024,9,30,1.4,33,27,81,3,140
2024,10,1,28.4,33,25,86,3,140
2024,10,2,0.1,32.4,26.4,85,2,160
2024,10,3,28.1,32,24.5,88,2,250
2024,10,4,3.2,32.9,26,85,2,290
2024,10,5,4.7,32,25.2,87,2,340
2024,10,6,12.3,30.6,24.5,95,1,40
2024,10,7,22.8,31.5,26,89,1,110
2024,10,8,0.8,32.5,26,90,2,200
2024,10,9,0,32.8,26.4,85,2,180
2024,10,10,6.4,33.3,26.3,86,2,140
2024,10,11,0.2,32.5,26,90,2,320
2024,10,12,0,32.2,25.9,83,2,140
2024,10,13,1,33,26.7,82,2,140
2024,10,14,0,31.8,26.4,84,2,180
2024,10,15,10.6,32.4,26.2,84,2,160
2024,10,16,0.01,33,26.9,84,2,160
2024,10,17,0.4,33,25.7,85,2,320
2024,10,18,17.2,33,26.2,84,2,140
2024,10,19,8.9,33.8,26,87,2,360
2024,10,20,3.7,34,26,84,2,320
2024,10,21,30.9,30.8,24.8,86,4,320
2024,10,22,19,29,25,79,6,270
2024,10,23,4.1,31.4,25.5,82,4,200
2024,10,24,5.9,32.6,25.8,83,3,200
2024,10,25,1.2,30,25.2,85,2,200
2024,10,26,0.1,32,25.8,83,3,320
2024,10,27,0,31,27.4,77,5,290
2024,10,28,0,32,26.8,74,4,290
2024,10,29,0,34.5,26.8,71,3,220
2024,10,30,0.8,32.4,25.2,80,2,200
2024,10,31,0,32.4,26.4,85,4,140
2024,11,1,0,32.1,25.8,87,2,140
2024,11,2,0.01,32.5,26.2,84,2,320
2024,11,3,8.3,32.6,25.3,87,2,340
2024,11,4,1,32.5,25.2,86,3,360
2024,11,5,1.6,32,25.6,89,2,360
2024,11,6,0,31.9,26.5,81,2,160
2024,11,7,0,31.9,26.5,84,3,160
2024,11,8,0.01,32,26.2,80,3,160
2024,11,9,3.1,33.4,26,90,2,320
2024,11,10,0.8,32.4,25.6,82,2,320
2024,11,11,0,32,26.2,82,4,160
2024,11,12,0.01,32.5,25.6,82,2,140
2024,11,13,0,32.7,26.3,83,2,360
2024,11,14,0.4,31.9,26.6,86,3,160
2024,11,15,4.5,33,26,83,3,140
2024,11,16,2.1,30,26.2,87,3,200
2024,11,17,0,32.2,27.7,82,5,140
2024,11,18,0.4,33.2,26.2,78,3,90
2024,11,19,13,32.6,25.5,84,3,70
2024,11,20,7.4,33,24.9,79,3,90
2024,11,21,6.6,32,26,87,2,40
2024,11,22,1,31.8,25.9,89,2,340
2024,11,23,0.5,31,25.8,85,3,40
2024,11,24,2.4,32.6,26.2,82,4,20
2024,11,25,8.6,30.9,25.2,87,4,70
2024,11,26,4,32,26.4,83,3,90
2024,11,27,0.01,32.5,25.9,83,3,40
2024,11,28,27.8,32.1,25.1,90,2,40
2024,11,29,3,30,25.4,88,2,320
2024,11,30,35.8,29,25.4,95,3,320
2024,12,1,13.6,30.4,26,88,2,140
2024,12,2,0,31.7,25.8,88,3,160
2024,12,3,0.01,32,25.2,84,4,160
2024,12,4,0.01,32,25.8,85,3,160
2024,12,5,4.8,31.5,25.6,85,2,320
2024,12,6,0.3,31.8,26.1,85,3,340
2024,12,7,8.4,31,26.5,88,2,340
2024,12,8,15.6,29.2,25.4,92,2,340
2024,12,9,16.8,31.5,26.1,91,3,340
2024,12,10,3.7,31.5,26.4,90,2,110
2024,12,11,2.4,31.8,25,91,3,360
2024,12,12,0,32.3,25.6,81,3,90
2024,12,13,0,32.9,25.6,81,3,40
2024,12,14,5.9,33,25.4,85,2,320
2024,12,15,21.5,30.6,24.9,85,3,340
2024,12,16,50.6,29.2,23.4,91,2,320
2024,12,17,69.4,27.2,24.3,94,2,340
2024,12,18,86.9,26.8,24,95,2,360
2024,12,19,30.6,28.8,24.5,92,3,340
2024,12,20,19.5,27.2,25,96,2,320
2024,12,21,41.8,28,24.8,97,2,20
2024,12,22,80.6,31.2,24.4,92,3,160
2024,12,23,3.4,29.2,24.5,89,3,320
2024,12,24,1.6,31.6,26,88,3,340
2024,12,25,0.8,31.8,25.5,87,2,340
2024,12,26,27.3,30.2,24.7,91,2,320
2024,12,27,14.3,26.7,24.4,95,2,110
2024,12,28,28.1,27.5,24.2,95,2,320
2024,12,29,91.9,28,24.4,96,2,360
2024,12,30,22.4,30,25,90,2,160
2024,12,31,1,30.5,25.5,89,2,320
