YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,3,10,-999,-999,-999,-999,-999,-999
2024,3,11,-999,-999,-999,-999,-999,-999
2024,3,12,-999,-999,-999,-999,-999,-999
2024,3,13,-999,-999,-999,-999,-999,-999
2024,3,14,-999,-999,-999,-999,-999,-999
2024,3,15,-999,-999,-999,-999,-999,-999
2024,3,16,-999,-999,-999,-999,-999,-999
2024,3,17,-999,-999,-999,-999,-999,-999
2024,3,18,-999,-999,-999,-999,-999,-999
2024,3,19,-999,-999,-999,-999,-999,-999
2024,3,20,-999,-999,-999,-999,-999,-999
2024,3,21,-999,-999,-999,-999,-999,-999
2024,3,22,-999,-999,-999,-999,-999,-999
2024,3,23,-999,-999,-999,-999,-999,-999
2024,3,24,-999,-999,-999,-999,-999,-999
2024,3,25,-999,-999,-999,-999,-999,-999
2024,3,26,-999,-999,-999,-999,-999,-999
2024,3,27,-999,-999,-999,-999,-999,-999
2024,3,28,-999,-999,-999,-999,-999,-999
2024,3,29,-999,-999,-999,-999,-999,-999
2024,3,30,-999,-999,-999,-999,-999,-999
2024,3,31,-999,-999,-999,-999,-999,-999
2024,4,1,-999,-999,-999,-999,-999,-999
2024,4,2,-999,-999,-999,-999,-999,-999
2024,4,3,-999,-999,-999,-999,-999,-999
2024,4,4,-999,-999,-999,-999,-999,-999
2024,4,5,-999,-999,-999,-999,-999,-999
2024,4,6,-999,-999,-999,-999,-999,-999
2024,4,7,-999,-999,-999,-999,-999,-999
2024,4,8,-999,-999,-999,-999,-999,-999
2024,4,9,-999,-999,-999,-999,-999,-999
2024,4,10,-999,-999,-999,-999,-999,-999
2024,4,11,-999,-999,-999,-999,-999,-999
2024,4,12,-999,-999,-999,-999,-999,-999
2024,4,13,-999,-999,-999,-999,-999,-999
2024,4,14,-999,-999,-999,-999,-999,-999
2024,4,15,-999,-999,-999,-999,-999,-999
2024,4,16,-999,-999,-999,-999,-999,-999
2024,4,17,-999,-999,-999,-999,-999,-999
2024,4,18,-999,-999,-999,-999,-999,-999
2024,4,19,-999,-999,-999,-999,-999,-999
2024,4,20,-999,-999,-999,-999,-999,-999
2024,4,21,-999,-999,-999,-999,-999,-999
2024,4,22,-999,-999,-999,-999,-999,-999
2024,4,23,-999,-999,-999,-999,-999,-999
2024,4,24,-999,-999,-999,-999,-999,-999
2024,4,25,-999,-999,-999,-999,-999,-999
2024,4,26,-999,-999,-999,-999,-999,-999
2024,4,27,-999,-999,-999,-999,-999,-999
2024,4,28,-999,-999,-999,-999,-999,-999
2024,4,29,-999,-999,-999,-999,-999,-999
2024,4,30,-999,-999,-999,-999,-999,-999
2024,5,1,-999,-999,-999,-999,-999,-999
2024,5,2,-999,-999,-999,-999,-999,-999
2024,5,3,-999,-999,-999,-999,-999,-999
2024,5,4,-999,-999,-999,-999,-999,-999
2024,5,5,-999,-999,-999,-999,-999,-999
2024,5,6,-999,-999,-999,-999,-999,-999
2024,5,7,-999,-999,-999,-999,-999,-999
2024,5,8,-999,-999,-999,-999,-999,-999
2024,5,9,-999,-999,-999,-999,-999,-999
2024,5,10,-999,-999,-999,-999,-999,-999
2024,5,11,-999,-999,-999,-999,-999,-999
2024,5,12,-999,-999,-999,-999,-999,-999
2024,5,13,-999,-999,-999,-999,-999,-999
2024,5,14,-999,-999,-999,-999,-999,-999
2024,5,15,-999,-999,-999,-999,-999,-999
2024,5,16,-999,-999,-999,-999,-999,-999
2024,5,17,-999,-999,-999,-999,-999,-999
2024,5,18,-999,-999,-999,-999,-999,-999
2024,5,19,-999,-999,-999,-999,-999,-999
2024,5,20,-999,-999,-999,-999,-999,-999
2024,5,21,-999,-999,-999,-999,-999,-999
2024,5,22,-999,-999,-999,-999,-999,-999
2024,5,23,-999,-999,-999,-999,-999,-999
2024,5,24,-999,-999,-999,-999,-999,-999
2024,5,25,-999,-999,-999,-999,-999,-999
2024,5,26,-999,-999,-999,-999,-999,-999
2024,5,27,-999,-999,-999,-999,-999,-999
2024,5,28,-999,-999,-999,-999,-999,-999
2024,5,29,-999,-999,-999,-999,-999,-999
2024,5,30,-999,-999,-999,-999,-999,-999
2024,5,31,-999,-999,-999,-999,-999,-999
2024,6,1,-999,-999,-999,-999,-999,-999
2024,6,2,-999,-999,-999,-999,-999,-999
2024,6,3,-999,-999,-999,-999,-999,-999
2024,6,4,-999,-999,-999,-999,-999,-999
2024,6,5,-999,-999,-999,-999,-999,-999
2024,6,6,-999,-999,-999,-999,-999,-999
2024,6,7,-999,-999,-999,-999,-999,-999
2024,6,8,-999,-999,-999,-999,-999,-999
2024,6,9,-999,-999,-999,-999,-999,-999
2024,6,10,-999,-999,-999,-999,-999,-999
2024,6,11,-999,-999,-999,-999,-999,-999
2024,6,12,-999,-999,-999,-999,-999,-999
2024,6,13,-999,-999,-999,-999,-999,-999
2024,6,14,-999,-999,-999,-999,-999,-999
2024,6,15,-999,-999,-999,-999,-999,-999
2024,6,16,-999,-999,-999,-999,-999,-999
2024,6,17,-999,-999,-999,-999,-999,-999
2024,6,18,-999,-999,-999,-999,-999,-999
2024,6,19,-999,-999,-999,-999,-999,-999
2024,6,20,-999,-999,-999,-999,-999,-999
2024,6,21,-999,-999,-999,-999,-999,-999
2024,6,22,-999,-999,-999,-999,-999,-999
2024,6,23,-999,-999,-999,-999,-999,-999
2024,6,24,-999,-999,-999,-999,-999,-999
2024,6,25,-999,-999,-999,-999,-999,-999
2024,6,26,-999,-999,-999,-999,-999,-999
2024,6,27,-999,-999,-999,-999,-999,-999
2024,6,28,-999,-999,-999,-999,-999,-999
2024,6,29,-999,-999,-999,-999,-999,-999
2024,6,30,-999,-999,-999,-999,-999,-999
2024,7,1,-999,-999,-999,-999,-999,-999
2024,7,2,-999,-999,-999,-999,-999,-999
2024,7,3,-999,-999,-999,-999,-999,-999
2024,7,4,-999,-999,-999,-999,-999,-999
2024,7,5,-999,-999,-999,-999,-999,-999
2024,7,6,-999,-999,-999,-999,-999,-999
2024,7,7,-999,-999,-999,-999,-999,-999
2024,7,8,-999,-999,-999,-999,-999,-999
2024,7,9,-999,-999,-999,-999,-999,-999
2024,7,10,-999,-999,-999,-999,-999,-999
2024,7,11,-999,-999,-999,-999,-999,-999
2024,7,12,-999,-999,-999,-999,-999,-999
2024,7,13,-999,-999,-999,-999,-999,-999
2024,7,14,-999,-999,-999,-999,-999,-999
2024,7,15,-999,-999,-999,-999,-999,-999
2024,7,16,-999,-999,-999,-999,-999,-999
2024,7,17,-999,-999,-999,-999,-999,-999
2024,7,18,-999,-999,-999,-999,-999,-999
2024,7,19,-999,-999,-999,-999,-999,-999
2024,7,20,-999,-999,-999,-999,-999,-999
2024,7,21,-999,-999,-999,-999,-999,-999
2024,7,22,-999,-999,-999,-999,-999,-999
2024,7,23,-999,-999,-999,-999,-999,-999
2024,7,24,-999,-999,-999,-999,-999,-999
2024,7,25,-999,-999,-999,-999,-999,-999
2024,7,26,-999,-999,-999,-999,-999,-999
2024,7,27,-999,-999,-999,-999,-999,-999
2024,7,28,-999,-999,-999,-999,-999,-999
2024,7,29,-999,-999,-999,-999,-999,-999
2024,7,30,-999,-999,-999,-999,-999,-999
2024,7,31,-999,-999,-999,-999,-999,-999
2024,8,1,0,34.5,24.2,81,1,270
2024,8,2,0.4,34.4,23.4,84,1,180
2024,8,3,43.4,36.2,24,87,1,200
2024,8,4,2.2,33.8,24.4,86,1,160
2024,8,5,0,32.2,24.2,87,1,200
2024,8,6,0,33.7,23.3,79,1,130
2024,8,7,0,34,25.1,83,1,220
2024,8,8,0,34.5,25.4,81,1,230
2024,8,9,0,34.2,24,78,1,270
2024,8,10,12,34.2,24,80,1,210
2024,8,11,0,33.5,24.5,83,2,140
2024,8,12,-1,35.3,24,83,1,110
2024,8,13,-1,34.8,24,83,1,140
2024,8,14,0,34.5,24.5,80,1,140
2024,8,15,0,34.5,25,80,1,150
2024,8,16,1,34,25.9,79,1,110
2024,8,17,-1,33.1,24.6,85,1,230
2024,8,18,0,34.3,25,81,2,270
2024,8,19,0,34.7,24.7,82,1,140
2024,8,20,2.8,34.8,25.1,78,1,150
2024,8,21,0,33.5,25,79,1,320
2024,8,22,-1,32.5,24.4,86,1,220
2024,8,23,42.2,35.4,24.5,78,1,110
2024,8,24,-1,32.4,23.5,86,1,210
2024,8,25,6.5,32.7,24,87,2,270
2024,8,26,-1,34.8,25.2,81,1,270
2024,8,27,0,33.9,23.2,84,1,290
2024,8,28,2.6,36.4,24.6,75,1,190
2024,8,29,1.1,31.1,24.9,90,1,200
2024,8,30,5,34.2,25.5,80,1,120
2024,8,31,4.8,29.9,24.9,90,1,270
2024,9,1,2.2,32.7,24.5,83,1,180
2024,9,2,8,33.6,24.5,82,1,260
2024,9,3,0,34,24.3,86,1,100
2024,9,4,3.4,35,22.5,81,1,240
2024,9,5,8.2,34,24.1,84,2,240
2024,9,6,0,33.5,25,83,1,140
2024,9,7,0,35,25,79,1,160
2024,9,8,0,34.6,24.5,81,1,270
2024,9,9,-1,35.4,23.5,84,1,230
2024,9,10,0.4,31.5,23.9,86,1,270
2024,9,11,0.4,31.6,24.9,85,1,250
2024,9,12,-1,31.2,26,81,3,240
2024,9,13,-1,35.2,25.8,71,2,240
2024,9,14,0,34.5,26.4,75,2,220
2024,9,15,0,35,25.4,72,2,220
2024,9,16,8.5,35.3,25.3,80,2,240
2024,9,17,0,33.5,25.5,77,1,240
2024,9,18,0,34.4,25.6,80,1,220
2024,9,19,-1,31.2,25,89,1,180
2024,9,20,0,33.6,23.5,81,1,240
2024,9,21,7.2,33.9,24.9,81,1,80
2024,9,22,-1,33.5,24.7,81,2,240
2024,9,23,2.8,31.5,24.4,91,1,240
2024,9,24,0.2,31,23.5,93,1,270
2024,9,25,0,33.4,22.1,83,1,220
2024,9,26,6,34,22.7,81,1,290
2024,9,27,47.2,33.9,23,84,1,90
2024,9,28,0,33.5,24.4,86,1,220
2024,9,29,0,34,25,83,2,140
2024,9,30,0,33.5,24.3,81,1,140
2024,10,1,5.7,33.7,24.1,82,1,110
2024,10,2,35.4,33,24.4,78,1,50
2024,10,3,3.4,30.4,23.4,90,1,230
2024,10,4,67.4,33,24,84,1,180
2024,10,5,17.6,33.9,24,87,1,290
2024,10,6,27.2,33.5,23.5,86,1,270
2024,10,7,0,33.5,23.4,85,1,120
2024,10,8,1,34,25.9,83,1,140
2024,10,9,0,33.7,23.4,82,1,140
2024,10,10,0,34.5,24.7,82,0,0
2024,10,11,2.8,34.4,25,79,1,140
2024,10,12,1.2,33.2,24,86,0,0
2024,10,13,0,33.2,25.5,83,1,270
2024,10,14,8.8,33.5,24.9,82,1,140
2024,10,15,0,33.6,24.5,84,1,130
2024,10,16,3,33,24.7,85,1,220
2024,10,17,0,33.5,24.8,80,1,220
2024,10,18,1.3,33.8,24.5,80,1,350
2024,10,19,1.4,34.5,23.8,84,1,210
2024,10,20,-1,34,25,85,2,220
2024,10,21,-1,32,25.7,85,2,220
2024,10,22,0,31.6,24.5,78,2,220
2024,10,23,0,34.8,25,73,3,220
2024,10,24,0,36.4,25.2,70,2,220
2024,10,25,43.2,36.7,23.5,83,1,220
2024,10,26,-1,30.5,24.5,88,1,270
2024,10,27,-1,33.2,24.4,78,2,270
2024,10,28,0,35.4,24.5,80,2,340
2024,10,29,0.8,34.7,24.2,78,1,220
2024,10,30,0.2,35.1,24.2,83,1,220
2024,10,31,22.4,33.5,22.4,80,1,270
2024,11,1,1.4,33.2,24.5,84,1,90
2024,11,2,20.8,32.5,23.4,84,1,20
2024,11,3,1.8,32.5,24.5,88,1,240
2024,11,4,3.8,32.8,23.1,89,1,240
2024,11,5,0,31.7,24.1,89,1,110
2024,11,6,18.8,33.1,24.5,84,1,30
2024,11,7,0.2,31.5,24,90,1,30
2024,11,8,0,32.6,24,84,1,230
2024,11,9,0,33.9,24.9,85,1,40
2024,11,10,0,32.5,24.4,82,2,270
2024,11,11,0,33,24.5,85,1,290
2024,11,12,-1,33.6,23.9,83,1,130
2024,11,13,0,33,24.4,82,1,140
2024,11,14,0,33.7,24.5,79,1,60
2024,11,15,0,33.9,26,80,1,360
2024,11,16,-1,34.4,23.5,86,1,220
2024,11,17,3.6,33,23.6,87,1,120
2024,11,18,62.8,30.6,24.6,93,1,220
2024,11,19,16.8,31.5,24.6,92,1,270
2024,11,20,1.2,31.7,24.1,82,2,30
2024,11,21,20.4,32.2,25.5,84,1,50
2024,11,22,60.5,31.5,24.5,90,1,130
2024,11,23,19,30.2,24.9,94,1,360
2024,11,24,59.4,30.5,23.9,91,2,270
2024,11,25,28,27.2,24,96,1,360
2024,11,26,123.6,31.2,24.5,88,2,30
2024,11,27,58.6,28.4,23.3,95,1,20
2024,11,28,41.1,30,24.9,94,1,300
2024,11,29,15.1,27.4,24,98,1,360
2024,11,30,2.2,31.6,24.8,87,0,0
2024,12,1,0,30,23.9,92,1,270
2024,12,2,6.8,31.6,24.4,89,0,0
2024,12,3,0,31.5,23.8,87,1,270
2024,12,4,0.6,32.1,24,84,1,40
2024,12,5,-1,32.3,24.5,84,1,20
2024,12,6,11.2,31.6,24.5,86,1,360
2024,12,7,79.6,30.5,24.8,92,1,360
2024,12,8,14.2,30.5,24,92,1,340
2024,12,9,35.7,30.2,25,92,1,240
2024,12,10,12.3,30.3,24.5,95,1,350
2024,12,11,63.1,30.2,24.5,92,1,10
2024,12,12,33.8,27.5,24.5,97,1,140
2024,12,13,4.2,31,24,97,1,70
2024,12,14,8.4,31.4,23.6,88,2,20
2024,12,15,81.2,30,23.5,94,1,40
2024,12,16,65.5,28.5,23.4,97,1,10
2024,12,17,48.6,27,23.3,96,0,0
2024,12,18,14.3,28.5,24,94,1,340
2024,12,19,2.8,29.5,24.4,92,1,360
2024,12,20,10,31.2,25.1,89,0,0
2024,12,21,5,32,25.4,89,1,90
2024,12,22,5.6,31,24,88,0,0
2024,12,23,2,32.1,24.8,90,1,360
2024,12,24,2.2,29.6,23.7,94,1,360
2024,12,25,27.1,29.4,23.6,97,0,0
2024,12,26,56.1,29,24,96,1,340
2024,12,27,3.6,27.8,24,96,0,0
2024,12,28,0,30.6,24.4,92,1,20
2024,12,29,6.6,31,25,92,0,0
2024,12,30,25,30.2,24,93,1,40
2024,12,31,0.8,29.8,24,94,1,40
