YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,8,21,8.6,32.9,24.9,79,2,250
2022,8,22,15.4,33,22,84,1,270
2022,8,23,0,31.5,22.2,82,2,210
2022,8,24,0.2,32,23.3,79,2,200
2022,8,25,0.4,30,23.7,82,2,120
2022,8,26,0.2,32,24.6,82,2,200
2022,8,27,0,33.4,23,76,2,120
2022,8,28,0,33,24.8,77,2,120
2022,8,29,4.8,33,24.8,83,1,10
2022,8,30,0,32,24.5,78,2,50
2022,8,31,0,34.4,24.8,76,1,270
2022,9,1,0,35,24.6,74,2,250
2022,9,2,0,35,25.5,75,2,180
2022,9,3,-1,35,25.2,76,2,200
2022,9,4,0,34,25.6,77,2,220
2022,9,5,5,33,24,86,1,200
2022,9,6,3.5,32,23.6,86,2,190
2022,9,7,0,34,24.6,77,1,70
2022,9,8,0,32,24.9,82,2,200
2022,9,9,-1,33.5,24.5,77,2,220
2022,9,10,0,35,24.6,72,2,200
2022,9,11,0,35,25.2,71,2,210
2022,9,12,0,34.2,25,70,2,230
2022,9,13,0,35,22.5,74,2,250
2022,9,14,0.8,34,25,73,2,240
2022,9,15,0.6,32.5,25.8,79,4,250
2022,9,16,0.2,32,24,80,3,240
2022,9,17,0,35,25.4,70,2,270
2022,9,18,-1,35,24.8,71,2,180
2022,9,19,0,34.5,25,75,1,200
2022,9,20,-1,34,22.8,77,2,250
2022,9,21,0.2,34.9,23.2,72,2,210
2022,9,22,-1,34.5,25,73,2,220
2022,9,23,16,32,24,79,2,220
2022,9,24,14.3,33.5,24.7,79,2,250
2022,9,25,0.2,32,24.2,75,4,220
2022,9,26,13.6,33,23.8,79,2,190
2022,9,27,2.3,34,24.8,76,2,250
2022,9,28,3.2,31,22.6,82,1,180
2022,9,29,0,30.6,23,82,3,100
2022,9,30,9,32,22.2,82,3,90
2022,10,1,5.2,32,23.8,83,2,80
2022,10,2,2,33,24.8,81,2,80
2022,10,3,4.4,30.6,23,85,2,50
2022,10,4,1.6,31.5,23.2,83,2,70
2022,10,5,38.3,29.5,23,94,2,180
2022,10,6,0.2,32,24.6,86,2,70
2022,10,7,0.7,32,24,85,2,10
2022,10,8,5.2,30,22.9,91,1,200
2022,10,9,0,32,24.5,83,2,10
2022,10,10,0.2,33.2,24.5,79,2,270
2022,10,11,15.2,33,24.5,79,2,250
2022,10,12,0,33,24.8,78,2,240
2022,10,13,0,33,26,76,2,250
2022,10,14,52,33,24.2,80,3,250
2022,10,15,0,33,25.5,75,3,230
2022,10,16,-1,34,25.5,75,2,240
2022,10,17,3.8,33,24.5,75,2,260
2022,10,18,-1,32.5,24,80,2,230
2022,10,19,24.6,33.2,23.5,82,2,120
2022,10,20,0,30.5,24.5,88,1,180
2022,10,21,0.2,33,25,79,3,40
2022,10,22,51.9,30,22.9,92,2,200
2022,10,23,4.6,30,24,91,1,350
2022,10,24,23,32,23,88,2,10
2022,10,25,50.4,29,22.8,92,1,250
2022,10,26,6.3,28.4,23.5,91,2,250
2022,10,27,24.6,31.8,24,85,4,230
2022,10,28,10.7,30,23.8,82,4,200
2022,10,29,0,33,24,73,2,180
2022,10,30,0,33.2,24.3,81,2,80
2022,10,31,0,33.2,24.5,81,2,190
2022,11,1,1,32,23.6,84,2,210
2022,11,2,1,29.8,24.2,89,2,120
2022,11,3,7.6,30,23.5,91,2,180
2022,11,4,0.2,31,22.8,87,2,200
2022,11,5,0,32,24.2,82,1,210
2022,11,6,8.6,32.2,24.5,80,2,10
2022,11,7,3.2,31,24.5,83,2,50
2022,11,8,4,32,23,85,2,90
2022,11,9,7.6,31,23.6,90,2,70
2022,11,10,9.5,30,23,88,3,60
2022,11,11,20.2,31,24,88,2,160
2022,11,12,13.2,32,24.6,86,2,100
2022,11,13,41,30,24.2,92,2,120
2022,11,14,8.2,32,24,83,2,230
2022,11,15,0.4,31,24.5,81,2,40
2022,11,16,8.4,31,23.6,88,2,110
2022,11,17,40.8,27.9,23.8,87,2,150
2022,11,18,24.8,27,23.5,96,2,160
2022,11,19,-1,30,23.4,86,1,200
2022,11,20,0.8,30,24,89,1,180
2022,11,21,2.6,32,24.5,83,2,10
2022,11,22,0.2,31,24.9,81,1,150
2022,11,23,5.5,32.4,23.6,82,2,40
2022,11,24,2.1,31.8,24,84,3,120
2022,11,25,-1,32,24.4,82,3,150
2022,11,26,3.4,33,24.5,79,2,50
2022,11,27,30.9,32,23.6,84,2,40
2022,11,28,6.4,33,24.5,81,3,90
2022,11,29,40.2,32,23.4,84,3,40
2022,11,30,116.7,29,23.5,97,2,200
2022,12,1,26.1,31,24,89,3,40
2022,12,2,10.4,30,24,87,2,100
2022,12,3,4.6,31.2,24.2,86,2,150
2022,12,4,58.1,31,22.8,90,1,170
2022,12,5,3.5,29,23.2,90,2,190
2022,12,6,14.6,31,23,87,2,170
2022,12,7,-1,31.2,24,78,2,40
2022,12,8,24.2,27,23.8,89,2,250
2022,12,9,1.4,30,22.6,91,1,200
2022,12,10,0,32.5,24.6,76,2,250
2022,12,11,7.3,32,23.9,73,2,200
2022,12,12,0,30.8,25.5,85,1,260
2022,12,13,25,32,23.8,85,2,70
2022,12,14,34.4,30,24.8,91,2,150
2022,12,15,10,32,24,87,3,70
2022,12,16,1.2,30,24.5,83,3,50
2022,12,17,30.2,31,23.5,89,2,360
2022,12,18,25.5,30.5,23,87,2,90
2022,12,19,20.3,30,23.5,87,2,50
2022,12,20,77.7,27.5,22,92,2,150
2022,12,21,0.6,29.8,23.4,89,1,220
2022,12,22,0.6,29.2,24.5,88,2,210
2022,12,23,14.2,31,23,84,1,10
2022,12,24,154.6,30,22.2,87,5,360
2022,12,25,88.2,26,22.5,95,3,360
2022,12,26,124.4,25.4,22.5,97,2,30
2022,12,27,32.5,26.8,22.1,92,3,340
2022,12,28,8.2,28,23,93,1,320
2022,12,29,0,30,24.2,84,2,140
2022,12,30,0,30,24.8,81,2,70
2022,12,31,6.4,32,24,86,1,60
2023,1,1,19.4,28.5,23,94,2,160
2023,1,2,36.8,30.4,23,84,2,40
2023,1,3,13.6,26.5,23,93,3,120
2023,1,4,4.2,26.8,22.8,90,3,100
2023,1,5,6.5,29.8,23.9,87,3,70
2023,1,6,103.8,30.2,22.1,90,3,70
2023,1,7,101.4,27,22.2,90,2,340
2023,1,8,152,27,22,93,3,350
2023,1,9,14,27.5,24,94,1,330
2023,1,10,109.7,26,22.8,94,2,360
2023,1,11,67.4,26.8,22.6,94,3,360
2023,1,12,82,26,23,95,3,360
2023,1,13,73,25.5,22.4,94,2,60
2023,1,14,6.5,26.6,22.9,94,1,250
2023,1,15,0,30,23.6,86,1,10
2023,1,16,-1,31,24,83,2,190
2023,1,17,0.1,30,24,87,2,40
2023,1,18,-1,30.4,23.6,84,2,70
2023,1,19,19.3,31.2,24,82,2,40
2023,1,20,15.9,30.8,24.5,82,4,120
2023,1,21,29.8,30,22.9,88,3,80
2023,1,22,67,26,23,91,2,40
2023,1,23,83.1,29,23.5,95,2,70
2023,1,24,7,29,23.7,80,6,40
2023,1,25,39.7,30.2,23.4,74,4,40
2023,1,26,18.1,27.5,24,94,2,40
2023,1,27,1.8,30.1,23.5,89,2,30
2023,1,28,12.1,30.2,23.8,88,2,50
2023,1,29,133.5,26,22,96,2,320
2023,1,30,15.1,26,24,92,2,60
2023,1,31,41.2,27,23,94,3,50
2023,2,1,8.7,30.1,24.4,92,3,50
2023,2,2,5.7,30.8,24.5,87,4,40
2023,2,3,11.2,30,24.7,82,3,40
2023,2,4,34.7,28.2,22.8,90,2,40
2023,2,5,6.8,30,23,91,2,80
2023,2,6,52.8,28.5,22.6,94,2,190
2023,2,7,0.4,30,24,82,3,50
2023,2,8,33.6,29.4,23.6,83,3,50
2023,2,9,24.4,28.9,24,84,4,40
2023,2,10,16.7,30,23.8,86,2,40
2023,2,11,2.5,30.5,24.8,86,4,40
2023,2,12,24.8,31.2,23,79,3,40
2023,2,13,59.7,26.5,23.6,94,1,200
2023,2,14,93.4,26,22,96,2,50
2023,2,15,6.9,27.5,22.2,91,2,90
2023,2,16,3.9,28,22.7,75,6,40
2023,2,17,57.8,27.2,23.9,87,3,20
2023,2,18,76.6,27,22.8,95,1,270
2023,2,19,0,31.6,23.8,82,1,200
2023,2,20,5.1,31,23.8,88,1,200
2023,2,21,36.5,31.4,23.1,82,2,350
2023,2,22,24.4,26.8,23.5,95,2,120
2023,2,23,2,29,23.4,86,1,200
2023,2,24,22.2,30,23.3,89,1,150
2023,2,25,5,31,24,86,3,40
2023,2,26,32.5,30.2,24,85,5,40
2023,2,27,31.8,29,24,87,3,70
2023,2,28,7.5,29.2,24.5,82,4,50
2023,3,1,47.9,31,22.4,87,3,70
2023,3,2,-1,30.4,23.8,74,4,40
2023,3,3,10,30.2,22.4,77,3,220
2023,3,4,8.8,30,23.4,85,2,200
2023,3,5,0.5,30.3,24.4,83,2,350
2023,3,6,3.4,29,24,86,2,350
2023,3,7,31.4,28,23.4,90,2,50
2023,3,8,6.2,28.5,23.6,84,2,340
2023,3,9,4.4,29.4,24.5,87,2,360
2023,3,10,0.2,30,24,77,3,360
2023,3,11,0.8,29,24,86,3,360
2023,3,12,0.4,29.2,24,78,3,360
2023,3,13,9.6,28.8,24.3,83,3,20
2023,3,14,1.1,29,23.8,83,2,360
2023,3,15,3.6,30,24.5,84,3,350
2023,3,16,50.3,28,23.6,93,1,50
2023,3,17,33.3,28,24,91,2,360
2023,3,18,39.6,28,21.9,94,2,200
2023,3,19,8.8,30,24,87,3,200
2023,3,20,0,31.5,23,77,3,50
2023,3,21,0,30,24,78,2,40
2023,3,22,-1,31,24.9,77,3,80
2023,3,23,0.2,30.8,26,86,2,10
2023,3,24,0.8,31,24.8,83,3,120
2023,3,25,4.8,32,23.5,82,2,40
2023,3,26,0,31.9,25.5,77,3,90
2023,3,27,1,32,24.8,78,2,100
2023,3,28,23.8,31,24.2,88,2,60
2023,3,29,16.2,28.9,24,92,2,90
2023,3,30,26.2,28.4,23.8,94,1,210
2023,3,31,30.4,29,24,88,1,90
2023,4,1,9.8,28.6,23.8,89,1,20
2023,4,2,2.4,31.4,24.4,83,2,50
2023,4,3,0,31.2,24,77,3,40
2023,4,4,12.4,30,23.4,82,2,20
2023,4,5,0,29.6,22.8,80,1,220
2023,4,6,-1,30,23.4,76,1,200
2023,4,7,0,30,24.5,79,2,220
2023,4,8,13,32.4,24.4,79,2,360
2023,4,9,0.8,31,24.8,82,1,30
2023,4,10,7.8,29,24,87,1,300
2023,4,11,0,31,23.2,78,1,300
2023,4,12,0,32.3,24,77,1,220
2023,4,13,0,32.2,24.9,77,1,340
2023,4,14,0,32.7,25.8,78,2,240
2023,4,15,0,33,25,77,2,150
2023,4,16,0,33,24.5,76,2,100
2023,4,17,-1,33.2,24.9,77,2,60
2023,4,18,3.6,32.6,25.2,76,2,50
2023,4,19,14.6,30.6,24.7,81,2,20
2023,4,20,0.1,31.8,24.5,79,2,350
2023,4,21,0,33.6,26,76,2,140
2023,4,22,1.6,33,25.9,79,2,60
2023,4,23,-1,32.6,25.8,78,2,200
2023,4,24,1,32.5,24.5,79,2,140
2023,4,25,-1,31.2,25,80,2,360
2023,4,26,-1,32,25,80,2,90
2023,4,27,0,32.4,25,78,3,40
2023,4,28,12.3,31,25.5,82,2,60
2023,4,29,30.6,30.5,23,92,1,220
2023,4,30,8.1,29,24.6,90,2,50
2023,5,1,31.2,31.8,24.5,86,3,80
2023,5,2,72.1,30.2,23.6,90,1,30
2023,5,3,9.1,30.2,23.9,88,2,20
2023,5,4,0.4,31.8,25,80,2,150
2023,5,5,0,32,25.7,79,2,90
2023,5,6,0,33,25.5,78,2,200
2023,5,7,0,33.2,26,77,2,50
2023,5,8,0,33.6,25.4,80,2,100
2023,5,9,0,33,24.8,81,2,10
2023,5,10,0,32.6,25.4,76,2,20
2023,5,11,0,33.4,25.6,74,1,150
2023,5,12,0,32.4,24.8,80,2,360
2023,5,13,0,33,25.5,80,2,50
2023,5,14,0,33.2,25.6,74,2,200
2023,5,15,0,34.6,25.8,75,1,220
2023,5,16,0,34,25.2,77,1,190
2023,5,17,0,34.6,26.9,78,2,270
2023,5,18,0.1,34,24.5,74,2,50
2023,5,19,6,33,24.5,79,1,270
2023,5,20,-1,32.6,24.5,80,1,160
2023,5,21,0,33.1,24.6,78,2,210
2023,5,22,0,34,27,74,1,250
2023,5,23,0,34.2,25.4,74,1,260
2023,5,24,0,35,27,75,2,270
2023,5,25,0.6,33.4,26.2,74,2,240
2023,5,26,5.4,32.6,25.7,81,2,270
2023,5,27,95,28.6,24.4,86,4,260
2023,5,28,0,31.8,25.8,75,4,240
2023,5,29,0,33.8,28,66,3,240
2023,5,30,0,33.2,24.8,66,3,240
2023,5,31,0,34.5,26,66,3,240
2023,6,1,0,33.8,25.9,74,2,200
2023,6,2,0,34.6,25.9,76,1,270
2023,6,3,2.8,34.2,25.4,75,2,200
2023,6,4,-1,32.6,25.5,83,1,20
2023,6,5,0,34,26.2,78,1,270
2023,6,6,0,33.8,25.8,77,2,250
2023,6,7,4.8,33,25.6,79,2,260
2023,6,8,0.1,32,25.5,79,2,230
2023,6,9,0.4,34,25,70,3,230
2023,6,10,-1,33.8,25.4,75,2,220
2023,6,11,0,34.6,25.6,70,1,200
2023,6,12,0,34,25.5,72,2,200
2023,6,13,0,35,26.4,73,1,200
2023,6,14,2.5,35,25.5,75,2,50
2023,6,15,32.9,31.6,24.5,86,1,160
2023,6,16,0,31.8,24.5,83,2,200
2023,6,17,0.1,33.6,25.3,75,2,90
2023,6,18,0.2,32,25.5,83,2,360
2023,6,19,1.2,33,25.4,79,1,210
2023,6,20,0,32.3,25.2,80,1,350
2023,6,21,26.9,34,24,83,1,160
2023,6,22,0.9,29,24.6,89,2,270
2023,6,23,0,32,25,78,1,200
2023,6,24,16.4,33,24,84,1,350
2023,6,25,2.6,31.6,24.4,84,1,210
2023,6,26,6.8,32.2,26,81,1,240
2023,6,27,0,33.5,25.2,74,2,200
2023,6,28,0.5,33.2,25,77,2,200
2023,6,29,0,33,25,81,1,200
2023,6,30,0,34.2,25.4,77,1,10
2023,7,1,-1,34,25.9,80,2,200
2023,7,2,35.4,31,24.4,85,2,120
2023,7,3,12.7,29,24.2,94,2,120
2023,7,4,6.4,32,24.5,80,2,80
2023,7,5,6.5,30,25.5,86,2,130
2023,7,6,1.4,32,25,85,2,70
2023,7,7,0.1,33.2,25,80,2,30
2023,7,8,12,31.2,25,86,2,170
2023,7,9,47,30.6,24,87,2,250
2023,7,10,0,33,24.5,81,2,310
2023,7,11,0,33,26.1,74,2,200
2023,7,12,-1,32.1,27,77,3,240
2023,7,13,0.2,32.6,26.5,74,2,240
2023,7,14,0,33.2,26,71,2,250
2023,7,15,0,33.6,25,70,2,240
2023,7,16,0.4,33.4,25.4,78,1,150
2023,7,17,0,34.4,25.8,75,1,270
2023,7,18,21.2,31.4,25,82,1,270
2023,7,19,2.2,28,25,90,1,240
2023,7,20,0.5,32.2,25.2,81,2,260
2023,7,21,14.4,32.2,25.4,81,1,280
2023,7,22,1,31,25,77,4,250
2023,7,23,-1,30,26,77,5,240
2023,7,24,20.8,30.4,24.2,74,5,240
2023,7,25,0,33,26.4,65,3,230
2023,7,26,0.2,33.8,24.9,72,3,220
2023,7,27,3,34,25.6,72,2,250
2023,7,28,0,31,23,79,2,250
2023,7,29,0,31.9,26,76,2,230
2023,7,30,0,32.2,26.5,73,2,220
2023,7,31,0,34.5,26.4,63,2,250
2023,8,1,0,34.6,24,69,2,210
2023,8,2,0,34.8,26.2,70,1,200
2023,8,3,0,34.6,25.5,70,2,240
2023,8,4,0,35.4,26,69,1,250
2023,8,5,0,34.6,26.2,68,2,240
2023,8,6,0,33.8,25.6,70,3,250
2023,8,7,0,34,27,69,3,250
2023,8,8,0,33.5,25.6,69,3,240
2023,8,9,0.8,33.7,26.4,72,3,260
2023,8,10,-1,31.2,24.8,78,2,240
2023,8,11,-1,33.8,25.2,71,2,230
2023,8,12,122.2,32.6,24,77,2,250
2023,8,13,2.5,31.4,25.7,81,2,260
2023,8,14,1.5,30.4,24.2,85,2,220
2023,8,15,122.2,31.4,24,86,1,200
2023,8,16,18.4,31.2,24.6,82,1,250
2023,8,17,9.2,31.4,24.4,80,2,240
2023,8,18,0.5,31.2,24,82,2,250
2023,8,19,13.8,33.6,24.9,76,1,270
2023,8,20,12.4,33,24.6,79,2,250
2023,8,21,1,31.2,24.2,84,1,270
2023,8,22,0,32.6,25,77,2,270
2023,8,23,7.9,33.2,24.8,77,2,270
2023,8,24,0.9,32.8,25.9,75,2,250
2023,8,25,-1,33.5,26.6,77,2,270
2023,8,26,0,33.6,26.5,72,3,240
2023,8,27,-1,33.6,26,68,3,220
2023,8,28,0,33.4,25,64,3,230
2023,8,29,0,32.8,25.2,71,3,240
2023,8,30,0,33.8,27.3,68,3,240
2023,8,31,0,34,27.5,65,3,240
2023,9,1,0,34,26.2,66,2,220
2023,9,2,0,33.8,26.2,68,2,220
2023,9,3,0,34.6,26,67,2,250
2023,9,4,0,34.8,26,75,2,200
2023,9,5,0,33.8,25.2,75,1,220
2023,9,6,0,32.4,25,78,2,200
2023,9,7,-1,33.8,25.7,77,2,90
2023,9,8,0,33.8,25.9,76,2,200
2023,9,9,0,32.8,25.7,78,1,200
2023,9,10,0,34.6,26.2,72,2,250
2023,9,11,22.4,33.8,24.8,73,2,260
2023,9,12,2.6,31.3,24.8,83,2,220
2023,9,13,-1,32.9,25.5,78,2,220
2023,9,14,-1,33,25.5,77,2,250
2023,9,15,0,34,24.9,75,1,220
2023,9,16,-1,32.6,25.5,81,1,200
2023,9,17,8,33.4,25.2,80,2,30
2023,9,18,-1,32.6,24,84,2,220
2023,9,19,0,32.8,26,77,2,100
2023,9,20,7.4,33.8,24.6,74,1,210
2023,9,21,1.4,29.8,25.2,87,1,280
2023,9,22,1.9,31.4,24.8,81,2,260
2023,9,23,6.2,33.6,26.1,72,2,270
2023,9,24,0.2,32.4,25.5,79,2,270
2023,9,25,4,34,25,75,2,260
2023,9,26,42,32.2,24.6,88,2,270
2023,9,27,34,32,24,79,3,220
2023,9,28,1.4,31.4,24,81,2,250
2023,9,29,0.8,31.6,26.1,78,2,250
2023,9,30,0,32.8,25.2,73,3,240
2023,10,1,0,32.6,26.5,75,3,250
2023,10,2,0,33.8,25,70,2,250
2023,10,3,0,34.6,26,68,2,230
2023,10,4,0,35,24.4,66,1,220
2023,10,5,0,34.4,25.5,70,2,270
2023,10,6,7,34,25,73,1,340
2023,10,7,0,32.8,25,80,1,240
2023,10,8,10.9,33.6,24.8,81,1,210
2023,10,9,10.1,31.8,25.5,88,2,360
2023,10,10,7.2,29,24.2,89,1,260
2023,10,11,0.1,31.3,25.5,83,2,250
2023,10,12,0,33.2,26,74,1,250
2023,10,13,5.6,31.2,26,81,1,200
2023,10,14,7.8,33,25.2,77,2,260
2023,10,15,-1,33.8,25.1,79,2,200
2023,10,16,15.1,31,25,83,1,230
2023,10,17,-1,31.4,24.6,82,2,170
2023,10,18,0,33,25.2,77,3,120
2023,10,19,0,32.8,25,79,2,120
2023,10,20,0,32.8,25,76,1,200
2023,10,21,0,33.8,25.9,74,1,330
2023,10,22,32.6,32.6,24.8,84,1,180
2023,10,23,1,31.7,25.5,79,2,200
2023,10,24,0,32.6,25.4,83,1,220
2023,10,25,2.6,33.2,24.5,81,1,200
2023,10,26,3,30.5,24.9,86,1,220
2023,10,27,0,31.6,24.2,84,2,200
2023,10,28,2,32.4,25,79,2,10
2023,10,29,11.7,29.8,24.1,91,1,200
2023,10,30,-1,32,25,80,2,210
2023,10,31,-1,32.6,25,79,1,160
2023,11,1,0,33.4,25.5,77,2,50
2023,11,2,0,32.8,25.9,78,2,100
2023,11,3,13.8,31.8,24.6,81,2,0
2023,11,4,36.7,29.2,24,90,2,150
2023,11,5,0.2,32,23.5,82,2,120
2023,11,6,59.4,30.6,25.5,83,2,120
2023,11,7,39.7,28.6,24.5,90,2,90
2023,11,8,1.9,31.6,24.8,85,2,100
2023,11,9,6.6,31.4,25.2,81,3,40
2023,11,10,0,32.4,24.4,77,2,150
2023,11,11,0.4,32,24.6,80,1,150
2023,11,12,0.8,31.2,24.8,79,2,130
2023,11,13,1.8,31.4,24.8,82,1,200
2023,11,14,0.1,31.4,25.5,80,2,50
2023,11,15,36.3,32.4,24.6,80,4,70
2023,11,16,31.7,29,24.3,91,1,120
2023,11,17,97.4,30.4,23.2,93,2,200
2023,11,18,91.8,26.8,23.4,96,2,320
2023,11,19,53.9,26.6,22.8,94,2,200
2023,11,20,0.2,27.8,23.9,88,1,350
2023,11,21,0.5,31.2,24,87,2,350
2023,11,22,0,30.9,26,86,1,350
2023,11,23,19.2,31.6,25,85,2,10
2023,11,24,18.2,28.9,24.6,87,3,40
2023,11,25,12,31,23.8,85,2,50
2023,11,26,2,31.4,25,84,2,50
2023,11,27,8.8,30.4,25.6,85,2,10
2023,11,28,4,30.8,25.4,91,2,120
2023,11,29,7,29.6,25.6,87,3,70
2023,11,30,13,30.8,25,85,2,170
2023,12,1,69.8,31,24.2,91,3,120
2023,12,2,22.4,28.4,23.8,94,2,160
2023,12,3,22.6,30.4,24.6,86,2,120
2023,12,4,3,29.8,24.8,87,3,120
2023,12,5,58.8,30.8,24.6,88,2,200
2023,12,6,27.8,25.7,23.6,95,1,200
2023,12,7,9.2,30.8,24.5,85,3,50
2023,12,8,1.6,30,24.2,88,2,350
2023,12,9,4.7,31,24,82,2,40
2023,12,10,14.4,31.6,25.1,84,3,40
2023,12,11,10.1,30.2,25,87,2,50
2023,12,12,0.1,31.9,25.2,81,3,50
2023,12,13,25.4,31.6,24.7,85,4,50
2023,12,14,6,31.8,25,81,3,90
2023,12,15,1.1,31,24.3,82,2,200
2023,12,16,10.7,30.2,24.4,82,2,50
2023,12,17,164.8,27.4,23,93,3,40
2023,12,18,14.8,28.5,24.7,88,5,70
2023,12,19,4.9,29.2,24.1,88,3,120
2023,12,20,0.6,31.6,23.7,86,2,70
2023,12,21,24.4,30.4,23.6,92,2,170
2023,12,22,11.6,31.2,23.4,86,3,150
2023,12,23,12.4,31.8,24.1,88,3,140
2023,12,24,73.9,29.2,23.9,86,3,70
2023,12,25,57,28.4,24,91,2,20
2023,12,26,8.8,30.5,24.9,88,4,70
2023,12,27,58.2,28.6,24,92,2,70
2023,12,28,6,30.8,24.5,85,2,210
2023,12,29,13.9,28.2,24.5,92,2,120
2023,12,30,0.2,29.7,25.2,88,3,110
2023,12,31,16,31,25.2,83,2,60
2024,1,1,48.6,28.7,24.8,90,1,120
2024,1,2,7.5,31.8,25.2,83,2,70
2024,1,3,0,31.8,24,83,2,150
2024,1,4,0,31.9,23.8,78,2,100
2024,1,5,0,31.2,25.5,83,2,360
2024,1,6,13.6,31.9,25.1,81,2,40
2024,1,7,42.3,29,25,93,2,50
2024,1,8,31.5,31.9,24,82,4,180
2024,1,9,10.6,31,25,89,2,70
2024,1,10,10.8,31.8,24.5,86,2,80
2024,1,11,7.6,32,24.4,80,2,50
2024,1,12,1.8,32,24.2,80,3,70
2024,1,13,93.8,28,23.5,91,4,20
2024,1,14,177.8,27.3,23.6,90,5,90
2024,1,15,2.7,29,23.6,81,4,10
2024,1,16,12.5,30.3,23.6,81,5,60
2024,1,17,54.7,29.6,23.4,84,5,50
2024,1,18,15.5,28.9,24,87,4,50
2024,1,19,12,30.6,23.4,86,2,50
2024,1,20,0.6,30.6,23.6,86,2,90
2024,1,21,0.8,30.6,24.2,81,2,40
2024,1,22,9.1,30.2,24,87,2,30
2024,1,23,-1,28.9,23.4,88,2,120
2024,1,24,41.7,28.6,23.5,87,3,60
2024,1,25,43.6,31.4,23.4,77,3,30
2024,1,26,17.2,29,22.4,78,5,30
2024,1,27,0.6,28.8,22.6,70,3,30
2024,1,28,6.2,28.3,24.2,86,3,30
2024,1,29,8.6,28,23.8,88,4,40
2024,1,30,102.8,26.4,23.6,94,3,40
2024,1,31,20.6,29,23.5,88,3,40
2024,2,1,22.6,27.6,23.8,94,2,100
2024,2,2,0.2,29,24,86,2,140
2024,2,3,7.2,29.6,24.4,87,3,110
2024,2,4,0.6,30,23.4,83,3,80
2024,2,5,1.1,31.6,23.8,77,2,100
2024,2,6,5.9,29.6,23.8,89,2,40
2024,2,7,11.2,27,23.2,95,1,350
2024,2,8,4.2,31,23,82,3,40
2024,2,9,2.2,30.6,23,79,3,80
2024,2,10,3.6,30.8,24.6,70,4,50
2024,2,11,0,30.8,23.2,67,5,50
2024,2,12,0.3,30.8,23.2,71,4,70
2024,2,13,0.6,31,24,74,3,90
2024,2,14,1,31.2,23.6,73,4,100
2024,2,15,38.6,30.8,23.2,86,3,60
2024,2,16,18.4,28,23.4,90,3,140
2024,2,17,17.5,30,24,83,2,50
2024,2,18,1.4,30,23.6,83,3,120
2024,2,19,41,30,23.5,90,3,40
2024,2,20,67,26.2,23.9,95,4,30
2024,2,21,-1,29.6,24,80,3,40
2024,2,22,37.5,29,23,91,3,60
2024,2,23,4.3,28,23.6,89,2,80
2024,2,24,0.4,31,23.4,79,2,80
2024,2,25,3.3,31,23,83,3,60
2024,2,26,5.6,29.8,23.2,77,3,50
2024,2,27,-1,31,23.4,72,5,60
2024,2,28,-1,30,24.2,70,5,50
2024,2,29,1.2,30,24.6,78,5,40
2024,3,1,0.8,29.6,23.2,81,3,50
2024,3,2,0,31.2,23.2,75,2,90
2024,3,3,0,30.2,23,77,3,80
2024,3,4,0,31,23,73,3,50
2024,3,5,-1,31.2,24,81,3,150
2024,3,6,0,31.8,24,77,3,-999
2024,3,7,0,31.4,24,76,3,100
2024,3,8,24.5,29.2,22.5,88,3,30
2024,3,9,1.5,30,23.4,82,3,50
2024,3,10,0,31.2,23.5,76,4,90
2024,3,11,3.6,31.2,24,78,3,100
2024,3,12,19.8,29,24.6,92,2,100
2024,3,13,0,30.8,24,73,4,-999
2024,3,14,22.2,30.4,24,79,3,50
2024,3,15,10.2,31,24.1,81,3,70
2024,3,16,3.4,30.2,24,78,4,40
2024,3,17,0,31.4,24,72,2,30
2024,3,18,1,31.6,23.6,76,2,60
2024,3,19,0,31.4,23.5,77,2,10
2024,3,20,2.4,30.8,24.4,83,2,40
2024,3,21,11.2,30.1,23.6,75,3,50
2024,3,22,0,31.8,23,70,3,90
2024,3,23,10.8,32,24.4,74,4,100
2024,3,24,7.6,31.6,24,81,4,130
2024,3,25,19.4,29,25,94,2,-999
2024,3,26,0,32,25.8,80,3,60
2024,3,27,3.4,32.4,25.5,83,1,30
2024,3,28,1.8,30.2,25,85,3,140
2024,3,29,-1,31.8,23.4,76,3,120
2024,3,30,1.2,31.1,25,79,2,60
2024,3,31,0,31.6,24.4,78,3,80
2024,4,1,0,32.4,24.8,74,3,100
2024,4,2,3.6,31.8,25,78,3,70
2024,4,3,5,31.6,24.4,75,3,90
2024,4,4,0,32,26,78,3,80
2024,4,5,0,32.7,25,75,4,110
2024,4,6,1.4,33,24.6,72,4,90
2024,4,7,0.2,31.6,25,80,3,70
2024,4,8,1.6,31.4,24.5,87,2,10
2024,4,9,5.7,32,24.5,79,3,50
2024,4,10,0.5,31.6,24,76,3,50
2024,4,11,12.5,30.2,25,84,2,120
2024,4,12,-1,31.4,24.5,82,2,60
2024,4,13,10.2,32,25,84,2,60
2024,4,14,1.8,32.4,24.5,78,3,70
2024,4,15,1.2,32.4,24,79,3,60
2024,4,16,0.1,32.2,25.2,79,4,40
2024,4,17,0.6,31.6,24.8,77,2,130
2024,4,18,0,32.6,26,76,2,140
2024,4,19,0.6,32.4,25.4,73,3,120
2024,4,20,2.4,32.2,25,77,3,110
2024,4,21,39.8,30.2,25.2,90,2,90
