YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2023,3,29,0,31.4,23.5,80,1,40
2023,3,30,0,31.5,23,85,1,320
2023,3,31,2,30.5,23,88,1,270
2023,4,1,0,31.5,23.5,86,1,360
2023,4,2,0,31.7,23,84,1,360
2023,4,3,6.2,31,24.6,84,2,40
2023,4,4,0,30.1,25.7,79,1,60
2023,4,5,0,30.3,25.5,76,1,40
2023,4,6,0,30.7,23.5,79,1,40
2023,4,7,0,31.8,25.5,79,2,30
2023,4,8,0.4,31.4,25,76,2,360
2023,4,9,2.8,29.2,25,85,2,40
2023,4,10,0,31.3,24.5,81,2,40
2023,4,11,0,30.6,25,79,2,360
2023,4,12,34.8,28.1,22.1,90,2,320
2023,4,13,16.6,28.5,23,97,1,360
2023,4,14,0,32,23.1,91,1,280
2023,4,15,0,32.9,24,85,1,270
2023,4,16,0.5,33,24.8,85,1,270
2023,4,17,0.5,31.6,24.5,89,1,330
2023,4,18,0,32,24.5,85,1,320
2023,4,19,0,32.1,25,85,1,360
2023,4,20,0,32.8,24,82,1,360
2023,4,21,0,33.8,26,81,1,140
2023,4,22,0,32.5,25.2,85,1,360
2023,4,23,0,32.5,27.3,82,1,320
2023,4,24,0,31.9,26.9,76,2,360
2023,4,25,0,31.8,25.5,82,2,360
2023,4,26,0,31.5,26.5,80,1,360
2023,4,27,3.8,32.1,26.5,77,2,40
2023,4,28,1,32.8,26,84,2,320
2023,4,29,10.9,30.5,24.2,88,2,340
2023,4,30,0,32,25.6,85,1,350
2023,5,1,0,32.6,27.7,84,2,360
2023,5,2,7.2,32.5,25.2,82,2,40
2023,5,3,0.6,32,25.5,85,2,360
2023,5,4,22.2,31.5,25.6,91,1,360
2023,5,5,4.4,31.7,25.2,87,2,40
2023,5,6,0,33.2,26,80,2,60
2023,5,7,0,33.1,25,88,1,90
2023,5,8,6.5,33.4,25.5,83,1,360
2023,5,9,14.8,33,25.1,83,1,360
2023,5,10,12.6,30.3,24,88,2,360
2023,5,11,4.3,29.5,24.8,92,1,360
2023,5,12,17.2,31.6,24.5,90,1,90
2023,5,13,8.5,31.8,26.2,84,1,90
2023,5,14,0,31.5,25,91,1,90
2023,5,15,0,32.6,25.5,87,1,20
2023,5,16,1.6,35.6,24.5,80,1,220
2023,5,17,0,34.8,26.3,77,1,270
2023,5,18,1.4,33,24.8,87,1,270
2023,5,19,6.9,34.6,26.5,84,2,90
2023,5,20,0.5,31.9,23,90,1,90
2023,5,21,0,32.8,24.8,81,1,90
2023,5,22,0,35.3,26,76,1,90
2023,5,23,0.4,34,24,77,1,270
2023,5,24,0,33.8,24.5,83,1,310
2023,5,25,14.7,33.6,25,82,2,360
2023,5,26,7.1,33.6,28.6,79,2,320
2023,5,27,6.1,32.9,24,79,1,360
2023,5,28,0,32.8,26.2,81,1,90
2023,5,29,0,37.7,29,66,2,270
2023,5,30,0,37.1,29,61,2,220
2023,5,31,0,33.5,23.5,69,2,220
2023,6,1,0,37.5,27.5,73,1,180
2023,6,2,0,35.7,25.9,73,2,180
2023,6,3,0,35.5,26,77,1,180
2023,6,4,22.3,33.3,24.8,84,1,320
2023,6,5,15,32,23.9,94,1,250
2023,6,6,0.2,31.6,23.5,87,1,320
2023,6,7,7.3,32.3,24.5,87,1,360
2023,6,8,0.2,31.6,24.2,86,1,40
2023,6,9,34,32.5,24.4,85,1,270
2023,6,10,0.4,33.5,27.4,75,2,230
2023,6,11,-1,33.6,24.8,77,1,220
2023,6,12,0,35.2,26.5,74,2,180
2023,6,13,0,35.3,26.5,73,2,220
2023,6,14,0,36.6,27,73,1,220
2023,6,15,4.5,34.3,26.1,83,1,180
2023,6,16,0.6,32.5,26.5,87,1,350
2023,6,17,37.5,34.3,24.3,83,2,320
2023,6,18,0,32.1,24,86,1,360
2023,6,19,0,32.6,25.9,81,1,90
2023,6,20,1,32.8,25.5,82,1,40
2023,6,21,5,33.1,25.8,82,1,60
2023,6,22,0.5,33,26,85,1,360
2023,6,23,4.2,33.6,23.9,80,2,320
2023,6,24,12.6,33,24.5,89,2,360
2023,6,25,1.8,31.3,25,88,1,360
2023,6,26,16.7,29.8,24,91,2,270
2023,6,27,0,31.3,24.2,86,1,360
2023,6,28,96.5,32.4,24,87,1,270
2023,6,29,0.5,30.6,23.5,93,2,270
2023,6,30,98.8,33.6,22,90,2,190
2023,7,1,0,33.3,24.8,85,1,360
2023,7,2,0.2,32.3,25,87,1,40
2023,7,3,1.1,33.6,28,84,2,320
2023,7,4,1.2,33.4,26.2,78,1,40
2023,7,5,0.6,32.6,26,84,1,360
2023,7,6,1.6,35.1,26,78,1,140
2023,7,7,0.6,33.5,26,82,1,40
2023,7,8,0,33.9,26,80,1,60
2023,7,9,0,33.8,25,80,1,360
2023,7,10,0,33.4,25.5,82,1,320
2023,7,11,10.5,32.4,25.5,85,2,320
2023,7,12,35,31.6,24.5,92,1,320
2023,7,13,16.8,29,24,92,2,320
2023,7,14,1,32.8,25,82,1,220
2023,7,15,3.7,32.6,25,83,2,180
2023,7,16,4,32.7,25.3,87,1,180
2023,7,17,0,33.5,25,86,1,180
2023,7,18,0,33.7,26,81,1,120
2023,7,19,4.9,32.6,24,88,2,320
2023,7,20,24,32,25.1,89,1,320
2023,7,21,11.7,31.5,25,93,1,320
2023,7,22,14,32.8,24.5,87,1,360
2023,7,23,2.4,33.3,23,86,1,40
2023,7,24,0,32.4,26.5,81,1,180
2023,7,25,5.8,33.8,26,77,2,220
2023,7,26,3.4,31.1,26,81,2,220
2023,7,27,3.3,33.2,25.5,85,2,180
2023,7,28,0,32.7,26.4,78,2,180
2023,7,29,6.6,33.1,25.8,82,2,220
2023,7,30,0.5,32,25,82,1,240
2023,7,31,0.5,33.6,26.5,83,2,220
2023,8,1,0.5,32.1,26.8,80,2,220
2023,8,2,1.1,32.4,27.2,81,3,180
2023,8,3,0,34.5,27.6,75,3,220
2023,8,4,0,35.4,28,72,2,180
2023,8,5,0.2,35.4,26.1,71,1,220
2023,8,6,0,34.2,27.2,73,1,220
2023,8,7,0,34.5,27.5,74,1,220
2023,8,8,0,36.5,26.5,69,1,180
2023,8,9,0,35.3,26.5,74,1,220
2023,8,10,0,34.5,27.2,72,1,220
2023,8,11,0,35.6,26,75,1,340
2023,8,12,0,34,26.5,73,1,220
2023,8,13,0,34.5,26.5,75,1,40
2023,8,14,0,34,26,74,2,90
2023,8,15,0,34.5,26,76,1,90
2023,8,16,0,34.7,26,73,1,220
2023,8,17,0,37.7,26.5,71,1,180
2023,8,18,10,35.5,25.6,76,1,180
2023,8,19,0,34.4,24.8,79,2,220
2023,8,20,0,34.4,25.1,78,1,270
2023,8,21,2.4,34.4,24.9,83,1,30
2023,8,22,27.4,33.6,24,84,2,270
2023,8,23,0,34.1,26.5,77,2,220
2023,8,24,0,33.8,26,78,1,180
2023,8,25,0,35.4,25.7,81,1,220
2023,8,26,0.4,34.8,27.5,71,3,270
2023,8,27,1.2,31.5,26.8,80,2,220
2023,8,28,0.1,37,27.6,72,2,220
2023,8,29,0,36.1,28.5,69,3,220
2023,8,30,5.6,33.2,26,77,2,220
2023,8,31,0.6,33,25.4,86,1,220
2023,9,1,4.1,34.4,26.2,78,3,220
2023,9,2,5.4,33.8,26.1,81,2,220
2023,9,3,0.7,32,26.5,84,2,220
2023,9,4,0.3,31.6,26,86,1,220
2023,9,5,0.2,33.5,25.1,83,1,220
2023,9,6,0,33.7,25.5,81,1,90
2023,9,7,0,34.3,24.5,81,1,180
2023,9,8,0,33.5,24,79,1,20
2023,9,9,0,32.6,25.1,82,1,40
2023,9,10,0,32.7,25.1,81,1,20
2023,9,11,0,33.1,24.2,80,1,90
2023,9,12,0,33.1,25,80,1,90
2023,9,13,0.6,33.2,24,79,1,270
2023,9,14,0,32.6,25,83,1,320
2023,9,15,0.7,32.3,24.5,87,1,270
2023,9,16,0,33,24.1,83,1,40
2023,9,17,1.8,32.5,24.8,85,1,40
2023,9,18,0,32.9,24.5,84,1,320
2023,9,19,0,32.5,24.9,85,1,270
2023,9,20,0,33.3,24.8,82,1,310
2023,9,21,20,33.1,24.5,87,1,340
2023,9,22,40.3,28,24.5,97,1,340
2023,9,23,1.2,29,24.3,95,1,270
2023,9,24,26.7,31.3,24,92,1,290
2023,9,25,0,32,24.5,89,1,360
2023,9,26,0,33.2,24.5,82,1,270
2023,9,27,1.6,32.8,24.6,89,2,120
2023,9,28,0,32.1,25.1,83,1,360
2023,9,29,0.5,32.3,24.1,87,1,360
2023,9,30,1.8,34.2,26,79,1,90
2023,10,1,0,34.6,25.5,79,1,270
2023,10,2,0,35.1,27.9,73,1,270
2023,10,3,0,33.3,27.4,71,2,180
2023,10,4,0,34.9,27.5,70,2,180
2023,10,5,7.3,34,25,84,1,180
2023,10,6,0,33.1,23.5,79,1,30
2023,10,7,0,32.8,24.9,79,1,90
2023,10,8,0,33.2,26,82,1,290
2023,10,9,11.1,31.7,25.7,88,3,340
2023,10,10,21.2,32,23.7,85,2,40
2023,10,11,18,32.4,24.8,89,2,40
2023,10,12,10.1,32,24.5,85,2,360
2023,10,13,0,33.5,25.9,85,2,340
2023,10,14,3.5,32,25.2,85,1,360
2023,10,15,13.8,30,23.5,90,2,340
2023,10,16,0,31.5,24,54,2,320
2023,10,17,6.5,31,26,88,2,320
2023,10,18,27.4,30.5,25.5,88,2,40
2023,10,19,31.3,28.2,25,92,2,340
2023,10,20,62.4,31.5,23.5,88,2,320
2023,10,21,9.4,27.6,23.5,91,2,360
2023,10,22,2.9,30.6,25.1,91,2,340
2023,10,23,2.5,28,23.5,93,2,360
2023,10,24,23.9,30.1,25.4,92,2,320
2023,10,25,2,31.6,23.8,88,2,360
2023,10,26,0,31.5,23.5,88,1,360
2023,10,27,22.2,29.7,24.8,94,1,40
2023,10,28,0,32,26,83,2,360
2023,10,29,0,31.7,27,80,2,360
2023,10,30,0.2,31.8,25.5,79,3,360
2023,10,31,11.3,31.5,25,83,3,360
2023,11,1,50.1,28.1,23.6,87,4,360
2023,11,2,0.1,30.8,24.6,90,2,360
2023,11,3,1.5,31.4,25.5,87,1,340
2023,11,4,5.8,31.9,25.2,90,2,360
2023,11,5,0,31.5,25.9,86,1,360
2023,11,6,54,31.5,24.5,86,2,360
2023,11,7,15.4,30.2,26,87,3,360
2023,11,8,20.9,29.4,25.9,91,2,360
2023,11,9,11.3,31.1,24.8,88,2,360
2023,11,10,2.5,30.6,25.4,87,2,360
2023,11,11,16.3,29.5,25,89,2,360
2023,11,12,36.7,30.5,24.5,89,3,360
2023,11,13,23.1,28.8,24,91,3,40
2023,11,14,17.4,29.6,25,92,3,360
2023,11,15,37.1,28.5,24.3,88,3,360
2023,11,16,0.5,31.6,26.6,83,2,360
2023,11,17,0,30.6,26.7,74,3,40
2023,11,18,1.8,30.4,24.8,78,4,360
2023,11,19,3.7,28,24.4,86,3,360
2023,11,20,4.5,28.4,24.2,83,3,360
2023,11,21,1.2,29.4,25.5,78,3,360
2023,11,22,1.7,30,24.9,80,2,360
2023,11,23,55.7,28.6,23,89,3,360
2023,11,24,32.9,28,25,93,3,40
2023,11,25,48.9,28.4,22.8,88,3,360
2023,11,26,14.8,30.3,25.5,91,2,360
2023,11,27,14.1,31.4,25,90,2,360
2023,11,28,53.1,31.1,25,93,2,360
2023,11,29,1.3,31,25.8,92,3,360
2023,11,30,1,31.1,26.3,87,2,40
2023,12,1,25.5,30,25,90,2,360
2023,12,2,15.3,30.6,24,88,2,320
2023,12,3,72.2,27,23.5,96,2,360
2023,12,4,4,31,24.9,91,2,320
2023,12,5,7.5,30.7,25.1,88,2,360
2023,12,6,0.4,30,23,92,1,360
2023,12,7,6.8,29.6,25,89,2,340
2023,12,8,0,30.1,23.5,88,2,340
2023,12,9,0,30.7,26,87,2,360
2023,12,10,8.2,30.5,25,87,1,360
2023,12,11,3,30.6,25.2,87,2,360
2023,12,12,13.1,29.9,25,89,2,40
2023,12,13,7.4,31.6,25,85,2,40
2023,12,14,3.3,29.8,25,83,3,360
2023,12,15,65.2,29,23.5,94,2,360
2023,12,16,6.6,30.1,24.5,89,2,360
2023,12,17,21.6,29.5,24,86,2,360
2023,12,18,50.8,29,24.5,91,2,360
2023,12,19,24.5,29.6,24.9,94,2,40
2023,12,20,28.8,30.4,24,90,2,40
2023,12,21,111.8,27.3,23.5,93,2,40
2023,12,22,100.8,26.5,22.5,97,4,20
2023,12,23,34.4,26.5,23,94,3,40
2023,12,24,14.8,28,24.2,93,3,360
2023,12,25,10.2,28.6,24,87,3,40
2023,12,26,9.4,27.1,24.5,94,3,360
2023,12,27,41.6,29.1,24.5,94,2,360
2023,12,28,4.6,30.4,23.8,88,2,360
2023,12,29,0.8,29.5,25.6,91,2,360
2023,12,30,6.9,29.5,24.8,92,2,320
2023,12,31,-1,30,24.8,86,2,360
2024,1,1,16.6,30,24.5,90,3,360
2024,1,2,7.9,28.6,24.5,94,3,320
2024,1,3,3.6,30.1,24,87,3,320
2024,1,4,10.1,29.4,23.5,89,3,360
2024,1,5,1.8,27.9,24.1,86,3,360
2024,1,6,0,29.5,23.2,80,3,360
2024,1,7,2.5,28.5,24.6,92,3,360
2024,1,8,96,27.2,24.3,92,3,360
2024,1,9,1.4,28.5,23.3,93,2,360
2024,1,10,0.8,30.6,23.6,86,2,60
2024,1,11,8.6,27.6,23,88,3,20
2024,1,12,7.5,27,22.3,91,2,320
2024,1,13,2.2,26.8,23,85,2,320
2024,1,14,7.6,27.4,23.5,85,2,360
2024,1,15,13.3,29.1,22.5,82,3,40
2024,1,16,0,29.1,23.5,79,3,60
2024,1,17,0,27.6,24,77,2,360
2024,1,18,4.2,27.9,23,87,3,360
2024,1,19,5.1,27.2,22.8,90,2,360
2024,1,20,12.8,28.6,23,92,2,320
2024,1,21,2.3,29.4,24,88,2,360
2024,1,22,10.7,28.8,23.5,91,2,360
2024,1,23,4.4,28.9,23,88,3,360
2024,1,24,61.8,26.6,21,89,4,360
2024,1,25,8.9,25.5,21.5,87,3,360
2024,1,26,1.5,25.4,21.8,80,3,40
2024,1,27,0,29,23.5,75,2,70
2024,1,28,0,29.1,23.6,77,2,360
2024,1,29,0,29.5,23.5,79,3,40
2024,1,30,3.6,28.1,22.7,92,2,320
2024,1,31,7.4,26.5,21.7,92,2,320
2024,2,1,21.8,29,22.8,93,2,40
2024,2,2,1,29.9,23.8,90,2,340
2024,2,3,2.8,29.6,24,88,3,320
2024,2,4,4.1,29.6,24,91,2,340
2024,2,5,0,29.5,23.8,92,2,320
2024,2,6,0,30.4,23,85,2,360
2024,2,7,0.2,29.6,23.5,88,2,40
2024,2,8,5.2,29.2,22.5,94,2,40
2024,2,9,0.3,30.5,23.8,84,2,360
2024,2,10,0.6,29.1,22.9,84,2,40
2024,2,11,4.5,28.9,23.7,84,3,40
2024,2,12,0.1,27.5,23.4,78,3,40
2024,2,13,13,27.8,22.8,85,3,360
2024,2,14,0,30.1,24.5,87,2,40
2024,2,15,0.2,30.3,24,88,2,320
2024,2,16,1.8,28.8,23.9,88,2,40
2024,2,17,2.3,29.5,22.9,84,2,40
2024,2,18,0.8,29.5,24.5,83,2,340
2024,2,19,0,30.2,25.1,83,2,320
2024,2,20,0,31,25.5,79,2,40
2024,2,21,0,31,25.1,82,2,40
2024,2,22,2.2,30.2,24.2,88,2,360
2024,2,23,7.4,29.3,25.2,85,2,40
2024,2,24,7.1,30.2,24.5,86,3,40
2024,2,25,0.5,30,23.2,83,2,40
2024,2,26,0,30.6,24.4,81,2,40
2024,2,27,0,30.3,24.5,78,3,40
2024,2,28,0.3,30.4,23,77,2,90
2024,2,29,0,31,24,80,1,40
2024,3,1,0,31.5,25,82,2,40
2024,3,2,0,31,23,75,2,40
2024,3,3,0.8,31.3,24.2,79,2,40
2024,3,4,3.1,29.3,24.3,87,2,360
2024,3,5,0,32,21,84,1,120
2024,3,6,0,31,22,84,2,40
2024,3,7,1.1,31.4,23.4,84,1,320
2024,3,8,5.7,31.7,24.1,81,2,90
2024,3,9,25.8,27.8,22.5,91,3,90
2024,3,10,0,30.5,24.5,76,2,90
2024,3,11,13.5,28.9,23.3,85,3,40
2024,3,12,6.1,30.4,23,90,2,320
2024,3,13,23,27.6,24,90,3,360
2024,3,14,6.3,30.1,22,83,1,360
2024,3,15,32.9,26.4,22.4,95,2,360
2024,3,16,0.7,29.1,24,88,2,320
2024,3,17,0,29.5,23.8,83,2,360
2024,3,18,0,30.9,24.8,77,3,360
2024,3,19,0,30,24,83,2,40
2024,3,20,14.6,31.2,22,80,2,90
2024,3,21,0,30.1,23,81,2,40
2024,3,22,2.6,28.7,23.4,88,2,40
2024,3,23,9.6,28.6,23.3,94,2,360
2024,3,24,0,30.6,25.2,83,2,340
2024,3,25,0,31,25.3,82,2,40
2024,3,26,11.6,29.8,23.8,90,2,320
2024,3,27,23.4,31,25,89,2,320
2024,3,28,10.2,30.4,25,86,2,320
2024,3,29,11.5,30.4,24.3,89,2,360
2024,3,30,0,31.8,22.3,86,2,90
2024,3,31,0,30.9,24.2,84,1,90
2024,4,1,0.1,31.8,25,82,1,20
2024,4,2,1.3,33,25,77,1,90
2024,4,3,0.01,32.9,24.3,77,2,340
2024,4,4,0,32,26,81,1,90
2024,4,5,4.2,32.5,25.5,79,2,90
2024,4,6,0.6,31.6,26.9,92,2,90
2024,4,7,4.1,30.9,24,87,2,90
2024,4,8,0.6,32.4,23.4,85,1,90
2024,4,9,0.2,32.2,26.8,87,2,360
2024,4,10,0,32.1,26.2,81,2,40
2024,4,11,0,32.4,25.1,79,1,40
2024,4,12,0,32.6,23.5,80,1,320
2024,4,13,0,32.4,24.6,80,2,320
2024,4,14,0,32.4,25.5,79,1,320
2024,4,15,0,32.2,24.6,79,1,40
2024,4,16,0,33.1,24,77,1,40
2024,4,17,0,32.8,23,73,2,360
2024,4,18,0,32.6,24.5,77,1,360
2024,4,19,0,33.4,24.5,78,1,360
2024,4,20,0,33.6,25,75,2,320
2024,4,21,0,33.5,25,74,1,360
2024,4,22,0,33.7,27,78,1,320
2024,4,23,1,33.6,25.5,84,2,340
2024,4,24,3.2,33.6,26.5,80,1,20
2024,4,25,0.5,33.7,25.5,81,1,270
2024,4,26,0,35.3,24,78,1,70
2024,4,27,0,34,29,79,2,360
2024,4,28,0.01,34.5,28.4,81,1,360
2024,4,29,0,33.8,26,74,1,90
2024,4,30,0,34,25.6,78,1,40
2024,5,1,0.1,34.5,26.8,75,1,320
2024,5,2,0,34.5,27.9,74,1,360
2024,5,3,0,33.6,26.4,74,2,360
2024,5,4,0,33.5,24.9,76,1,40
2024,5,5,4.2,34.8,25.6,75,2,320
2024,5,6,0.2,32.8,27,77,1,40
2024,5,7,3.3,33.9,26.5,73,2,320
2024,5,8,0,33,24.4,80,2,320
2024,5,9,0,33.1,25,77,2,360
2024,5,10,3.5,32,26.8,85,2,360
2024,5,11,3.6,33.2,27,82,1,360
2024,5,12,10.2,33.9,26.2,78,2,320
2024,5,13,34.2,32.5,25,87,1,360
2024,5,14,0,31.6,25.9,87,1,320
2024,5,15,1.3,32.8,23,83,1,340
2024,5,16,3.2,32.5,24.6,83,1,320
2024,5,17,2.7,32.5,24.3,85,1,310
2024,5,18,62.2,31.6,24.5,89,1,140
2024,5,19,0.01,32.5,25.6,85,1,40
2024,5,20,0,33,25.6,81,1,240
2024,5,21,0.4,32.5,26.4,80,1,320
2024,5,22,3,32.5,25.2,81,2,340
2024,5,23,12,33.4,27.1,85,1,20
2024,5,24,19.6,31.6,25.1,84,2,320
2024,5,25,146.3,30.5,25.5,92,3,320
2024,5,26,147.3,28.5,24.2,96,4,220
2024,5,27,1.8,34,27.6,77,1,180
2024,5,28,0,35.8,27,72,2,180
2024,5,29,0,34.3,26.5,77,2,180
2024,5,30,0,34.5,26.5,80,1,180
2024,5,31,0,33.7,26.5,85,1,180
2024,6,1,0,33.6,25.6,79,1,320
2024,6,2,0,35.1,26.4,77,1,90
2024,6,3,0,35,26,79,1,90
2024,6,4,0,32.6,27.2,79,2,360
2024,6,5,0.8,33.1,25.5,83,1,320
2024,6,6,8.9,33,25,85,1,320
2024,6,7,0,31.6,25.5,85,1,180
2024,6,8,0,33.3,26,80,1,180
2024,6,9,0,33.1,26,84,1,90
2024,6,10,0,33.5,26,83,1,320
2024,6,11,9.1,34.3,26.5,80,1,90
2024,6,12,0,33.6,25.2,78,1,90
2024,6,13,0,34.8,24.5,78,1,90
2024,6,14,1.8,35.3,26.3,81,1,180
2024,6,15,30.9,34.6,24.2,84,1,130
2024,6,16,3.9,33.5,25.4,85,1,180
2024,6,17,26.8,32,25.5,91,1,180
2024,6,18,60.5,32.5,24,85,1,40
2024,6,19,29.1,32.9,25.9,85,1,320
2024,6,20,35.5,32.6,25,92,1,320
2024,6,21,0,32.9,25.8,86,1,60
2024,6,22,13.6,33.3,25.5,84,1,180
2024,6,23,14,32.5,26,87,1,90
2024,6,24,44.5,33.2,24.5,88,1,90
2024,6,25,29.6,32.6,25.8,87,1,320
2024,6,26,9.9,30.4,25.2,88,2,320
2024,6,27,0.2,33,27,84,1,360
2024,6,28,0,32.5,26.5,86,1,340
2024,6,29,4.1,32,26.5,86,1,340
2024,6,30,4.1,33,26,83,1,160
2024,7,1,1,31.7,26.4,85,1,360
2024,7,2,4.3,32.1,25.1,88,1,320
2024,7,3,51.1,33.1,24.5,83,2,360
2024,7,4,22.5,31,25.2,91,2,360
2024,7,5,32,31.8,24.9,91,1,360
2024,7,6,39,30,25,92,2,360
2024,7,7,0.01,30.8,24.2,91,2,360
2024,7,8,0.01,31.2,25.5,87,2,320
2024,7,9,32.1,32.4,25,88,2,320
2024,7,10,2.4,31.4,26,89,1,320
2024,7,11,19.5,32,24.9,87,1,320
2024,7,12,14.5,31,25.4,87,1,340
2024,7,13,2.9,30,26,92,1,320
2024,7,14,39.3,30.8,25,92,2,360
2024,7,15,6.4,31.5,24.8,94,1,340
2024,7,16,20.7,31.4,24.9,90,2,340
2024,7,17,4.2,29.6,26,93,3,340
2024,7,18,27.2,30.7,25.8,90,2,320
2024,7,19,2.1,32.9,25.4,84,1,140
2024,7,20,0,32.5,24.8,84,1,340
2024,7,21,0,31.5,26,86,1,220
2024,7,22,8.9,30.6,25.2,86,3,190
2024,7,23,26.7,29.6,25.1,82,3,220
2024,7,24,60.5,29.3,24,86,3,180
2024,7,25,0.5,31.8,27,83,2,180
2024,7,26,0,34,24.5,80,1,180
2024,7,27,12.4,33.6,24.5,87,1,270
2024,7,28,0,30.6,25,84,1,270
2024,7,29,0,29.9,25.4,85,0,0
2024,7,30,0,33.3,26.4,79,1,220
2024,7,31,0,32.4,25.5,82,1,90
2024,8,1,0,33.2,25.6,81,1,320
2024,8,2,13.2,33,25,85,1,40
2024,8,3,0,32.7,25,81,1,40
2024,8,4,0,33.5,26.1,77,1,40
2024,8,5,0,34,26.3,78,1,220
2024,8,6,0.7,33.3,26,79,2,270
2024,8,7,0,35.1,26.8,72,2,220
2024,8,8,0,35.6,27.3,69,1,220
2024,8,9,0,35,27.5,72,1,180
2024,8,10,0.2,34.6,26.5,71,2,220
2024,8,11,0,35.7,26.5,73,1,220
2024,8,12,0,36.4,26,68,1,220
2024,8,13,0,34.9,27,73,1,120
2024,8,14,0,35.4,26.6,79,1,270
2024,8,15,0,37.1,27.5,75,2,120
2024,8,16,11.7,35,25,79,1,90
2024,8,17,0,33.5,25.8,80,1,220
2024,8,18,0.2,33.2,27,81,0,0
2024,8,19,9.4,34,24,84,1,180
2024,8,20,18.5,33.1,26,82,1,300
2024,8,21,0,33.1,26,83,1,40
2024,8,22,3.4,33,26.7,83,1,40
2024,8,23,18.8,33,24.8,85,2,320
2024,8,24,0,30.4,24.5,89,1,320
2024,8,25,6.6,32.3,24,85,1,40
2024,8,26,1.3,32.7,26,83,1,40
2024,8,27,0,33.6,26,79,1,220
2024,8,28,1.3,33.1,25.5,82,2,220
2024,8,29,0,33.9,27,79,2,180
2024,8,30,1.3,33,24.5,83,1,180
2024,8,31,4,33.4,26,83,1,180
2024,9,1,216,29.9,24.4,95,1,270
2024,9,2,46.8,28.7,23.2,88,2,180
2024,9,3,1.2,33,26,83,2,220
2024,9,4,4.5,31.6,26,80,3,220
2024,9,5,0.5,32,25,89,0,0
2024,9,6,0,32,24.9,85,0,0
2024,9,7,1.8,32.1,24.2,86,1,270
2024,9,8,0,33,26,81,0,0
2024,9,9,0,33.2,25,82,1,360
2024,9,10,0,34.6,26,74,1,220
2024,9,11,0.7,33.4,25.2,79,1,220
2024,9,12,34.4,33.3,25,88,2,270
2024,9,13,1.2,31.2,24.5,90,0,0
2024,9,14,0,32.1,25.7,87,1,220
2024,9,15,0,33,25.6,81,1,270
2024,9,16,5.9,32.5,25.1,86,1,230
2024,9,17,3.5,34,25.5,81,2,220
2024,9,18,2.6,32.9,25.1,85,1,220
2024,9,19,1,34,25,83,1,240
2024,9,20,3.2,32.5,25,84,1,180
2024,9,21,16.9,31.6,24.4,89,1,180
2024,9,22,0.6,32.1,25.5,89,1,180
2024,9,23,1,32,26.2,82,1,180
2024,9,24,0.01,33.1,27,80,1,340
2024,9,25,0,33.2,25,83,1,340
2024,9,26,0,33.6,26,80,1,90
2024,9,27,0,33.6,26,83,0,0
2024,9,28,0,33.5,26.8,73,1,220
2024,9,29,0,34.5,27.5,72,2,180
2024,9,30,0,34.8,28,69,3,180
2024,10,1,0,35.9,26.2,70,1,220
2024,10,2,0,35.9,25.5,75,1,220
2024,10,3,0,33.3,26.5,81,0,0
2024,10,4,10.1,32.1,23.5,89,1,220
2024,10,5,36.7,32,24.8,84,3,220
2024,10,6,19.4,30.1,24.7,91,2,340
2024,10,7,8,29.3,24,91,2,340
2024,10,8,0,32.6,24.2,83,1,320
2024,10,9,0,32.9,24.9,79,2,360
2024,10,10,3.1,31.5,25.2,90,1,360
2024,10,11,36.7,31.6,24.5,89,1,30
2024,10,12,12.3,30.6,24.5,89,3,360
2024,10,13,6.3,31.7,26,85,4,360
2024,10,14,31.6,28.7,25.4,94,2,360
2024,10,15,4.7,30.6,24.5,90,1,360
2024,10,16,2.2,31,24.8,85,1,300
2024,10,17,9.9,31.8,25.3,85,2,320
2024,10,18,0.01,31.5,26,85,1,320
2024,10,19,1.8,30.1,28,89,2,360
2024,10,20,45.6,31.7,25.6,86,4,360
2024,10,21,0.2,30.2,25.5,84,2,360
2024,10,22,38.1,30,22.1,83,2,270
2024,10,23,9.5,28.9,23.5,83,3,220
2024,10,24,38.2,29,23.5,91,3,180
2024,10,25,0,32.7,23.5,78,1,180
2024,10,26,0,32.5,24.5,84,1,180
2024,10,27,0,32.5,24.5,75,1,290
2024,10,28,0,33,25.9,79,1,90
2024,10,29,0,31.1,25,80,1,240
2024,10,30,0,32,24.6,70,2,180
2024,10,31,0,33.7,25,77,2,220
2024,11,1,0,33.2,26,83,1,90
2024,11,2,4.6,32.7,26.1,84,1,360
2024,11,3,10.1,31,25.5,89,2,360
2024,11,4,13,31.2,25.9,86,3,340
2024,11,5,7.5,31.1,23.6,83,2,360
2024,11,6,0,32,24.5,83,1,180
2024,11,7,0.2,32.4,25.2,82,1,200
2024,11,8,2.8,32.4,24.5,85,2,270
2024,11,9,3.8,31.6,26,85,2,320
2024,11,10,3.2,31.9,26.3,79,2,360
2024,11,11,0.1,30.8,24.4,77,2,180
2024,11,12,5.2,32,25,86,1,300
2024,11,13,0,32,23.2,84,1,180
2024,11,14,0,33.1,24,77,1,200
2024,11,15,0,32.2,24,84,1,240
2024,11,16,6.3,31.8,25.2,84,4,360
2024,11,17,11.9,28.7,24.8,83,4,180
2024,11,18,0,31.6,27,83,1,180
2024,11,19,0,32.1,27,83,2,360
2024,11,20,0.5,32,26,84,2,40
