YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,4,10,0.2,36,24,74,2,40
2024,4,11,4,33.2,25,77,1,40
2024,4,12,0,33.9,25.2,76,1,180
2024,4,13,0,35,25.3,69,1,180
2024,4,14,0.2,35.8,26.4,70,2,180
2024,4,15,0,34.5,25.3,66,1,340
2024,4,16,0,35.5,25,68,2,290
2024,4,17,0,36.5,25.6,69,1,290
2024,4,18,0,36.2,26.4,67,1,180
2024,4,19,0,37.3,25.2,62,1,140
2024,4,20,0,37,25.8,61,2,20
2024,4,21,3.6,36.2,26.6,67,1,180
2024,4,22,0.6,34.6,26.6,82,1,40
2024,4,23,2.6,34.2,26,71,1,200
2024,4,24,0.4,37,24.8,66,1,180
2024,4,25,0,35.8,26.5,67,1,200
2024,4,26,0.01,36.5,27.7,68,1,180
2024,4,27,17.8,33.4,26.2,82,1,200
2024,4,28,0,37,25.4,65,1,40
2024,4,29,0.01,35,27.4,73,1,270
2024,4,30,0,37.6,24.9,65,2,40
2024,5,1,0,37.1,25.4,62,2,180
2024,5,2,0,37.4,26.5,63,1,350
2024,5,3,0,36.5,25.8,67,1,270
2024,5,4,0,34,25.4,73,2,270
2024,5,5,0,36.4,27,68,1,60
2024,5,6,0,37.1,26,69,1,90
2024,5,7,73,31.5,25.3,81,2,10
2024,5,8,4.4,34,25.2,77,1,10
2024,5,9,0.01,34.4,26,73,1,220
2024,5,10,0,37.3,25.2,68,1,340
2024,5,11,3,35,26.5,70,2,70
2024,5,12,0.01,36.4,26.5,72,1,180
2024,5,13,0,37.6,26.6,63,1,70
2024,5,14,0,36,26.6,70,2,210
2024,5,15,0.6,36.4,26.8,71,1,270
2024,5,16,0.01,36,26,69,2,20
2024,5,17,0.01,37.4,26.5,64,1,180
2024,5,18,0.01,35.5,27.3,70,2,180
2024,5,19,0,35.3,27.1,69,1,90
2024,5,20,25.2,36.9,26,71,1,90
2024,5,21,0,36.5,26,69,1,180
2024,5,22,0.01,36.5,26.2,71,1,90
2024,5,23,6.2,35.8,25.9,73,1,230
2024,5,24,137.7,30.5,25,89,1,40
2024,5,25,3.3,32,26.7,84,1,180
2024,5,26,14,36,27.4,76,1,180
2024,5,27,0,35,27.8,74,1,280
2024,5,28,0,36.2,27,71,2,90
2024,5,29,9.5,36.5,26.8,75,1,40
2024,5,30,7.8,37,26.5,75,1,180
2024,5,31,0,36.5,27,73,1,180
2024,6,1,0,37,27.2,66,1,70
2024,6,2,0.2,36,26,72,1,180
2024,6,3,0,35,27.8,70,1,90
2024,6,4,0,35.5,27,71,2,10
2024,6,5,0,35,26.2,76,1,10
2024,6,6,0.4,34.6,26,76,1,220
2024,6,7,1.6,34.1,27.2,76,1,270
2024,6,8,0.5,35.5,26.4,71,1,180
2024,6,9,0.6,35.8,26.1,74,1,180
2024,6,10,53.5,32.9,25.4,87,1,260
2024,6,11,26.3,33.9,25.3,82,1,10
2024,6,12,0.01,34.7,26.6,79,1,220
2024,6,13,1.3,34.2,25.6,81,1,70
2024,6,14,2.2,35.3,26,72,1,180
2024,6,15,0,34.5,27,69,1,250
2024,6,16,0.01,33.8,26.6,78,1,190
2024,6,17,16.4,32.2,25.2,81,1,180
2024,6,18,1.4,34,25.6,78,1,180
2024,6,19,7.1,32,24.2,84,1,240
2024,6,20,1.8,31.8,25.2,87,1,220
2024,6,21,0,34.3,26.4,72,1,180
2024,6,22,17.8,34,25.6,80,2,10
2024,6,23,1.4,33,26,83,1,10
2024,6,24,54.8,32.2,24.6,86,1,180
2024,6,25,3.5,33.8,25.8,80,1,40
2024,6,26,35.7,30,24.8,89,1,10
2024,6,27,10.4,33,25.2,84,1,70
2024,6,28,0,36,26,79,1,240
2024,6,29,1.4,32.6,26,78,1,90
2024,6,30,0,34,25.5,78,1,270
2024,7,1,23.9,33.9,26.1,76,1,240
2024,7,2,7.2,32.4,25,85,1,10
2024,7,3,0.4,34,25.8,76,1,40
2024,7,4,73,30,23,89,1,220
2024,7,5,13.4,34,25.4,80,1,240
2024,7,6,0,33,25.6,74,1,180
2024,7,7,0.2,34.4,25.2,76,1,230
2024,7,8,3.6,32.2,25.6,84,1,70
2024,7,9,8.2,34,25.2,80,1,10
2024,7,10,0.2,34,26.4,80,1,10
2024,7,11,0.2,34.2,26,79,1,170
2024,7,12,26.5,33.2,25.1,87,1,140
2024,7,13,0.1,34,25.6,80,1,80
2024,7,14,3.6,30,25.1,82,1,70
2024,7,15,29.5,32.4,24.3,84,1,10
2024,7,16,13.3,29,24.5,88,1,10
2024,7,17,29.3,29.5,25.3,91,1,180
2024,7,18,1,29,25,87,1,180
2024,7,19,1,33,26.5,76,1,310
2024,7,20,0,33,27.2,75,2,270
2024,7,21,1.6,33,26,76,1,220
2024,7,22,0.1,32.5,27.6,72,2,240
2024,7,23,0.2,32,26.6,75,2,180
2024,7,24,0,34.2,27,67,2,180
2024,7,25,0,35.7,27.9,71,1,190
2024,7,26,0.01,36,26.6,71,1,270
2024,7,27,10.4,30.8,24.5,86,1,290
2024,7,28,45.4,30.5,24.6,86,1,330
2024,7,29,0.01,33,25,75,1,210
2024,7,30,0,33.2,25.8,75,1,10
2024,7,31,0.1,35.5,26.1,74,1,10
2024,8,1,0.2,34.5,25.5,73,1,240
2024,8,2,33.6,33.7,25.3,79,1,240
2024,8,3,0.2,32.5,26,79,1,320
2024,8,4,51,33.5,24.5,84,1,290
2024,8,5,61.4,33.5,25.4,80,1,270
2024,8,6,0,34,26.3,75,2,10
2024,8,7,0,34.5,27.4,78,1,10
2024,8,8,0.01,34.2,27.2,75,1,300
2024,8,9,0,35,26.6,75,1,300
2024,8,10,0,35,27.6,76,1,290
2024,8,11,10.3,34.8,26.2,73,1,280
2024,8,12,0.3,33.5,27,77,1,10
2024,8,13,0.2,35.5,27,77,1,10
2024,8,14,0,35,27,75,1,10
2024,8,15,0,34.8,26.6,75,1,220
2024,8,16,0.1,36,27.5,70,1,180
2024,8,17,0.01,35.2,26.8,72,1,220
2024,8,18,6,32.8,25.9,78,1,250
2024,8,19,0.5,34.4,25.4,77,1,180
2024,8,20,0,35.5,26.2,70,2,330
2024,8,21,0,35.3,26.5,72,2,40
2024,8,22,2.8,32,25.4,83,1,230
2024,8,23,0.01,34.5,25.8,75,1,250
2024,8,24,0,34,26.6,78,1,220
2024,8,25,10.6,35.5,26,77,1,290
2024,8,26,0.2,35.1,26.3,73,1,250
2024,8,27,0.01,31.8,26.2,75,2,220
2024,8,28,1.4,33.5,26.4,76,2,290
2024,8,29,0,34.8,27.1,76,1,140
2024,8,30,0.6,34.8,25.8,76,1,200
2024,8,31,184.6,34.8,24.2,81,1,280
2024,9,1,33.6,29.5,25.1,91,2,240
2024,9,2,1.9,33.7,25.8,77,1,160
2024,9,3,0,35.9,26.6,69,2,180
2024,9,4,0,35.5,27.2,71,2,180
2024,9,5,0,35.8,26.1,69,1,220
2024,9,6,0,36.4,26.8,67,1,240
2024,9,7,0,34.7,26,77,1,250
2024,9,8,0.3,35.6,26.2,72,1,270
2024,9,9,0.1,33.8,26.8,76,2,290
2024,9,10,0,35.2,27,69,2,290
2024,9,11,63.1,33.5,26,80,2,290
2024,9,12,33.7,31.2,25.8,85,1,180
2024,9,13,14.7,31,25.4,84,1,200
2024,9,14,5.8,30.5,25.9,77,3,220
2024,9,15,1.4,31.8,26.5,77,2,180
2024,9,16,10.6,30.3,26.3,79,2,220
2024,9,17,2.2,31.4,26,80,2,210
2024,9,18,0,32.5,26.2,75,1,180
2024,9,19,0,32.8,27,78,1,180
2024,9,20,0.01,32.5,26.2,79,1,180
2024,9,21,1,32,25.8,81,1,180
2024,9,22,2.8,33.2,25.1,87,1,260
2024,9,23,1.7,33,25.6,79,1,140
2024,9,24,3.4,33,25,81,1,290
2024,9,25,47.8,33.2,22.2,88,1,20
2024,9,26,0,34.2,25.8,74,1,260
2024,9,27,0,34,26.3,79,1,180
2024,9,28,0,35,27,74,1,270
2024,9,29,0,36,27.9,72,2,180
2024,9,30,0,35.8,27.2,71,1,180
2024,10,1,4.2,33.4,25.2,81,1,180
2024,10,2,0.4,34.5,25.1,76,1,10
2024,10,3,3.4,33.7,25,80,1,10
2024,10,4,1.5,33,25.3,80,1,10
2024,10,5,3.2,31.8,25.2,83,1,270
2024,10,6,2,33.8,24.8,80,1,270
2024,10,7,0,33.8,26.4,76,1,260
2024,10,8,0.01,34,26.4,75,1,10
2024,10,9,0,35,26,75,1,10
2024,10,10,0.1,35.2,25,74,1,240
2024,10,11,4.4,34.2,25.4,81,1,240
2024,10,12,10,34,25,81,1,240
2024,10,13,23.5,34.2,25.1,77,1,260
2024,10,14,0,35.4,25,80,1,180
2024,10,15,6.7,35,25,81,2,10
2024,10,16,7,34,25.5,85,1,10
2024,10,17,7.9,34,24.5,83,1,10
2024,10,18,0,33.8,25.2,76,1,220
2024,10,19,28,34.5,25.5,81,1,220
2024,10,20,4.2,34.5,25.5,77,1,290
2024,10,21,115.8,30.4,24.2,84,3,290
2024,10,22,147.7,28.5,24,85,5,270
2024,10,23,1.1,31.4,27,77,3,180
2024,10,24,0.8,33.2,26.8,74,3,180
2024,10,25,13.6,32,24.4,80,1,180
2024,10,26,2.9,32.5,26,77,2,310
2024,10,27,0.01,30.5,27.5,77,3,290
2024,10,28,0,32.7,28.5,72,3,270
2024,10,29,0,34,28,70,3,270
2024,10,30,0,32.8,25.8,72,1,180
2024,10,31,0,35,26,70,1,180
2024,11,1,0.2,35.1,25.4,78,1,160
2024,11,2,0,34,26,76,1,20
2024,11,3,2.6,32.5,24.5,83,1,10
2024,11,4,9.3,33,23.6,84,1,340
2024,11,5,0,31.6,24.8,80,1,200
2024,11,6,0,33,25.6,74,1,270
2024,11,7,7.4,32.8,25.1,83,1,70
2024,11,8,0,34.5,25.5,76,1,10
2024,11,9,6.4,33,25.2,85,1,340
2024,11,10,8.6,32.5,25.5,82,1,20
2024,11,11,0,35,25.5,75,1,240
2024,11,12,1.5,34.6,25.2,75,1,240
2024,11,13,0,32,25.3,81,1,270
2024,11,14,8.3,33.5,25,80,1,220
2024,11,15,14.8,33.5,25.5,81,1,20
2024,11,16,24.8,29,25.5,85,2,180
2024,11,17,0,35.5,24.9,74,1,180
2024,11,18,0,35.3,24.8,71,1,90
2024,11,19,1,34,25.2,76,1,90
2024,11,20,0.2,35,24.8,69,1,10
2024,11,21,4.7,33.5,24.5,77,1,40
2024,11,22,0.2,33,25,80,1,80
2024,11,23,0.6,34,24.4,73,1,80
2024,11,24,0,34.5,25.2,71,2,40
2024,11,25,7.4,34,25.6,77,1,90
2024,11,26,1.6,34.5,24.4,76,1,10
2024,11,27,2.2,34,26.2,74,1,40
2024,11,28,3.2,34,26,74,2,10
2024,11,29,0.6,32,25,75,1,40
2024,11,30,46,29,24,91,1,40
2024,12,1,0.2,32,25.6,84,1,70
2024,12,2,1.5,34.4,25,84,1,90
2024,12,3,0.8,34.6,24,74,1,180
2024,12,4,0,32.8,23.6,78,1,10
2024,12,5,22.8,30.8,24,87,1,20
2024,12,6,5.4,33,24.8,82,1,20
2024,12,7,1.2,31.5,25.5,84,1,270
2024,12,8,23.6,31,25,90,1,90
2024,12,9,2.5,33,25,84,1,10
2024,12,10,0.01,34,25.3,79,2,40
2024,12,11,23.5,30,24.2,86,1,250
2024,12,12,0,34.4,24,76,1,40
2024,12,13,0,35.4,23.5,71,1,90
2024,12,14,4.6,34,24.8,84,1,40
2024,12,15,2.1,31.8,24.1,81,1,10
2024,12,16,30.5,30.5,23.5,84,1,60
2024,12,17,58.6,28.5,23.5,91,1,180
2024,12,18,7.3,28.8,24.1,89,1,20
2024,12,19,7.4,31,24,84,1,90
2024,12,20,18,28,24.5,91,1,40
2024,12,21,4.4,31.5,24.1,87,1,40
2024,12,22,103.6,31.5,22.5,86,1,270
2024,12,23,4.5,29.5,23.6,87,1,180
2024,12,24,19.7,30,24.5,89,1,220
2024,12,25,1.3,29,23.6,88,1,180
2024,12,26,14.4,31.4,23.8,84,1,40
2024,12,27,10.2,27,23.4,90,1,10
2024,12,28,20.6,28,23.6,92,1,70
2024,12,29,28.2,29.5,23.7,90,1,80
2024,12,30,2.8,30.5,23.8,88,1,160
2024,12,31,4.6,32,23.8,86,1,40
