YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,8,27,10.5,30.8,24.7,80,2,340
2022,8,28,-1,32.8,25.5,81,2,30
2022,8,29,0,32.5,25.7,78,2,350
2022,8,30,0,32.5,25.8,76,2,320
2022,8,31,1.5,33.4,25,76,1,360
2022,9,1,23,33,24.9,78,1,360
2022,9,2,11.5,32.1,25.7,83,2,190
2022,9,3,0,32,25.9,83,3,230
2022,9,4,0,31.8,26.1,82,3,340
2022,9,5,28.5,31.8,24.1,82,1,360
2022,9,6,7.5,30.8,24.1,84,1,360
2022,9,7,0,32.2,26.4,78,1,360
2022,9,8,2.5,32.9,25.1,76,2,220
2022,9,9,-1,31.3,25.5,84,2,160
2022,9,10,0.5,31.9,25.6,82,2,360
2022,9,11,0,32.8,25.1,74,1,360
2022,9,12,0,33.2,25.1,74,2,340
2022,9,13,0,32.8,25,77,1,110
2022,9,14,-1,32.9,25,77,1,360
2022,9,15,17,32,24.2,77,2,360
2022,9,16,0,30.4,24.8,79,4,200
2022,9,17,0,32.9,25.8,77,3,180
2022,9,18,2.5,31.4,24.7,85,2,180
2022,9,19,2.5,32.2,24.2,82,2,360
2022,9,20,-1,31.9,25.1,78,1,360
2022,9,21,-1,32.2,23.2,80,1,360
2022,9,22,0,31.9,25.3,78,2,360
2022,9,23,0,31.7,24.8,78,2,230
2022,9,24,-1,31.4,25.5,82,2,200
2022,9,25,2.5,32,24.8,86,3,160
2022,9,26,0,29.4,24.8,83,4,180
2022,9,27,1,33,25.2,79,2,320
2022,9,28,0,31,25,82,2,180
2022,9,29,2,30.8,25,80,2,360
2022,9,30,44.5,29.2,23.8,89,3,130
2022,10,1,3,30.1,26.8,85,3,40
2022,10,2,1,31,25,80,3,70
2022,10,3,5.5,31.4,26.8,81,3,90
2022,10,4,7.5,32,24.3,81,2,50
2022,10,5,7.5,32,25.8,87,2,210
2022,10,6,5,31,26,87,3,140
2022,10,7,0,32,27.4,80,3,40
2022,10,8,0,31,28,80,3,40
2022,10,9,0,31.2,26.9,76,2,40
2022,10,10,0,32.2,25.5,79,3,300
2022,10,11,0,32,25.2,82,2,350
2022,10,12,0,32,25.2,81,3,360
2022,10,13,0,31.8,25,83,2,360
2022,10,14,0,30.6,25.6,81,2,360
2022,10,15,0,33,26,75,1,360
2022,10,16,3.5,32.2,25,77,2,360
2022,10,17,-1,30.2,26,89,3,180
2022,10,18,4.5,32,24.2,87,2,360
2022,10,19,10,31.6,25.4,87,2,360
2022,10,20,0.5,30,24.2,91,2,140
2022,10,21,1,31.7,25.9,82,2,30
2022,10,22,0.5,32.4,25.7,81,3,40
2022,10,23,4.5,31.5,24.7,81,3,360
2022,10,24,5,31.5,25.7,82,2,340
2022,10,25,14.5,31.2,26,79,3,340
2022,10,26,31,30.5,25.5,85,4,360
2022,10,27,32,30,25.7,87,6,340
2022,10,28,241,27.9,23.6,92,7,320
2022,10,29,13,28.1,24.4,91,3,210
2022,10,30,9.5,30.5,24.3,89,5,160
2022,10,31,-1,30.6,24.4,82,3,180
2022,11,1,15.5,32.2,25.5,80,2,360
2022,11,2,-1,30.7,24.9,86,1,360
2022,11,3,0,31.3,26.8,83,3,50
2022,11,4,0,31.3,26.9,80,4,20
2022,11,5,0,31.2,26.6,83,4,50
2022,11,6,0,31.5,26.6,81,2,40
2022,11,7,0,31.8,27.2,80,2,360
2022,11,8,0,31.5,26.8,80,3,40
2022,11,9,1,32,26.1,79,4,70
2022,11,10,6.5,31.8,25,85,4,50
2022,11,11,5,30.1,26.2,85,3,90
2022,11,12,0,31.6,27.5,80,3,70
2022,11,13,7,31.7,26.2,83,3,40
2022,11,14,2,30.3,27.6,85,1,360
2022,11,15,2.5,31.8,26.5,82,4,40
2022,11,16,18.5,31.4,25.9,85,4,70
2022,11,17,27,31.9,25.5,85,4,60
2022,11,18,19,28.1,24.7,86,2,90
2022,11,19,39,29,24.4,89,1,360
2022,11,20,0,29.5,25.4,83,2,90
2022,11,21,23,31.4,25,83,2,40
2022,11,22,60,30.4,24.8,85,2,50
2022,11,23,0,31.2,27.4,85,3,80
2022,11,24,11,30.8,26.2,81,2,70
2022,11,25,12,31.8,27,81,3,70
2022,11,26,0,30.6,27.1,80,3,90
2022,11,27,0,31,27.2,79,3,40
2022,11,28,3,29.6,27.2,87,4,20
2022,11,29,0,31.2,27,81,4,50
2022,11,30,2.5,31.7,25,74,4,40
2022,12,1,7,30.8,25.6,80,4,70
2022,12,2,0,31.5,26.8,81,4,50
2022,12,3,0,30.2,27,84,5,50
2022,12,4,0.5,31.4,26.5,83,4,30
2022,12,5,0,29.7,26.4,83,4,50
2022,12,6,0,31,26.8,78,3,50
2022,12,7,0,30.8,26.4,80,4,20
2022,12,8,4,30.6,25.6,75,2,360
2022,12,9,27,28.2,24.3,88,1,320
2022,12,10,3,30,24.5,86,2,320
2022,12,11,10,30.3,24.9,87,2,20
2022,12,12,0.5,30.1,25.5,87,1,10
2022,12,13,4.5,29.8,25.7,86,2,70
2022,12,14,0,30.7,27,85,3,30
2022,12,15,1.5,30.2,26.4,84,4,60
2022,12,16,0,30.4,27.7,82,4,50
2022,12,17,6,30.7,26,83,3,20
2022,12,18,9,29.5,24.7,86,5,30
2022,12,19,0,29.5,25.9,84,5,30
2022,12,20,2,30.4,25.6,84,5,50
2022,12,21,37,30.1,24.8,84,4,360
2022,12,22,3,29.4,25.4,88,5,350
2022,12,23,5,26,24.2,93,5,20
2022,12,24,1,26.1,24.6,87,6,30
2022,12,25,1,27,23.6,85,6,40
2022,12,26,0,27.6,25,80,5,40
2022,12,27,0,28.3,25.5,78,5,40
2022,12,28,11.5,26.6,23.3,84,5,360
2022,12,29,10,27.4,24.5,90,2,300
2022,12,30,5.5,29.9,25.6,85,4,40
2022,12,31,0,30.5,26.1,85,4,20
2023,1,1,-1,30,26.2,84,3,40
2023,1,2,2.5,30.2,25,84,3,360
2023,1,3,71,27,24,89,3,40
2023,1,4,0.5,26.8,24.9,91,4,60
2023,1,5,15,29.4,24.9,88,3,60
2023,1,6,-1,29.6,25.9,84,4,60
2023,1,7,0,31,25.5,80,4,70
2023,1,8,0.5,28,24.4,76,4,40
2023,1,9,23,26.8,24,86,3,20
2023,1,10,4.5,26.9,24.6,90,3,360
2023,1,11,10,26.9,24.5,89,5,360
2023,1,12,2,27.3,24.9,88,4,360
2023,1,13,2,26.5,24.7,88,3,40
2023,1,14,26,27,24,88,2,40
2023,1,15,52,28.8,24.6,85,1,20
2023,1,16,3,29,25.5,88,3,20
2023,1,17,1,29.5,25.6,89,3,20
2023,1,18,1.5,28.7,24.9,88,3,20
2023,1,19,0,29.3,25.2,86,4,360
2023,1,20,0,30,25.2,82,5,40
2023,1,21,16,29,25,88,4,20
2023,1,22,0,30.5,25.6,83,4,50
2023,1,23,-1,28.8,25.9,87,5,20
2023,1,24,1.5,29.2,24.8,85,5,20
2023,1,25,2.5,27,24,87,5,20
2023,1,26,2,26.8,24.8,85,5,360
2023,1,27,0,28.3,25.3,86,4,20
2023,1,28,33.5,26.5,23.4,92,5,10
2023,1,29,4.5,26.8,24.2,93,7,10
2023,1,30,12.5,25.9,24.4,95,6,20
2023,1,31,2.5,29.4,24.4,86,4,40
2023,2,1,0,30.7,25.5,82,3,40
2023,2,2,0,29.5,26,82,3,20
2023,2,3,16.5,30.2,24.4,87,4,70
2023,2,4,15.5,26.9,24.5,88,5,40
2023,2,5,0,28.9,25,88,5,30
2023,2,6,0,29.8,26,84,4,20
2023,2,7,0,30.2,25.8,83,3,40
2023,2,8,0,30,25.6,80,3,40
2023,2,9,0,30.2,25.4,82,4,40
2023,2,10,-1,30.1,25.6,84,4,20
2023,2,11,0,30.5,25.5,84,4,40
2023,2,12,0,30,25.5,80,3,40
2023,2,13,1.5,30,25.5,80,3,40
2023,2,14,42.5,28.4,23,84,4,360
2023,2,15,0.5,28.9,23.8,83,5,20
2023,2,16,9,28.1,23.9,85,6,40
2023,2,17,0.5,27.6,25,83,5,30
2023,2,18,27.5,26.8,24.5,88,4,360
2023,2,19,1,27.5,25,86,3,300
2023,2,20,2,30.8,25.8,82,4,360
2023,2,21,0,29.7,25.5,81,5,360
2023,2,22,0,29.4,25.7,80,4,10
2023,2,23,0,30,25.5,82,3,40
2023,2,24,91.5,30.3,25,84,3,220
2023,2,25,-1,30,26,83,4,360
2023,2,26,1.5,31,26,81,4,20
2023,2,27,21.5,27.5,23.8,91,6,40
2023,2,28,8,26.4,24.4,94,5,360
2023,3,1,12.5,28.5,24.3,91,5,40
2023,3,2,0,29,25.2,81,4,60
2023,3,3,1,26.8,23,84,4,20
2023,3,4,1.5,29,25.4,78,3,360
2023,3,5,0,28.8,25.2,78,5,360
2023,3,6,0,28.6,25.4,81,5,360
2023,3,7,0.5,30,25.2,82,4,360
2023,3,8,0,30,25.5,82,3,40
2023,3,9,0,29.8,25.3,79,3,40
2023,3,10,0,30,25,77,3,40
2023,3,11,0,30,25,75,4,40
2023,3,12,0,30,24.9,74,3,360
2023,3,13,0,30.5,25.4,72,5,40
2023,3,14,0,30.8,26.4,69,2,360
2023,3,15,0,30.2,26,78,3,20
2023,3,16,-1,30.3,26,81,4,20
2023,3,17,35.5,30.8,25.7,83,3,360
2023,3,18,0.5,31,25.8,82,4,20
2023,3,19,0,30.5,25.7,78,3,20
2023,3,20,0,30.2,25.5,78,2,70
2023,3,21,0,30.8,24.9,76,2,40
2023,3,22,0,31,26.6,78,3,70
2023,3,23,0,32.2,27.3,78,2,20
2023,3,24,0,32.4,27.3,80,4,30
2023,3,25,0,32.2,26.8,78,4,70
2023,3,26,0,32.8,27.8,78,2,20
2023,3,27,0,32,27.2,79,3,40
2023,3,28,0,32.6,27,79,3,20
2023,3,29,0,32.4,27.2,78,3,20
2023,3,30,0,33,27.2,78,3,50
2023,3,31,0,32,27.8,76,3,70
2023,4,1,0,32.5,27.8,77,2,70
2023,4,2,0,32.8,26,75,2,360
2023,4,3,0,32.8,27.5,76,1,360
2023,4,4,0,32.8,26.8,76,3,40
2023,4,5,0,31.6,24.7,74,3,20
2023,4,6,0,31.5,27,75,3,70
2023,4,7,0,32.1,27.4,72,3,360
2023,4,8,1.5,31.7,26.6,77,3,20
2023,4,9,0,31.2,26.8,76,4,40
2023,4,10,0,31.4,27.4,76,4,360
2023,4,11,0,31.3,27,74,3,360
2023,4,12,0,30.3,25.7,76,3,300
2023,4,13,25.5,31.9,24.7,83,2,360
2023,4,14,0,32.7,25.5,85,2,40
2023,4,15,0,33.1,27.8,78,2,10
2023,4,16,0,33.2,27,76,2,340
2023,4,17,0,33.8,27,77,2,20
2023,4,18,0,33,27.5,77,2,90
2023,4,19,0,32.7,27.1,77,3,40
2023,4,20,0,32.3,28.1,80,3,70
2023,4,21,0,33.8,25.9,79,2,220
2023,4,22,0,33.5,28.5,80,3,40
2023,4,23,0,33.6,28.5,75,3,70
2023,4,24,6.5,33.2,26,78,2,40
2023,4,25,1.5,32.4,27.3,76,3,20
2023,4,26,0,32.7,28,76,3,70
2023,4,27,0.5,32.8,27.6,78,4,40
2023,4,28,0,33,28.4,78,3,40
2023,4,29,0,32.5,28.6,77,3,40
2023,4,30,0,33.2,28.5,77,3,70
2023,5,1,0,33.8,28.4,76,4,80
2023,5,2,11,32,26.9,82,4,30
2023,5,3,53.5,31,25.3,87,5,30
2023,5,4,27,31,25.2,86,3,90
2023,5,5,13.5,31.7,26.2,79,1,70
2023,5,6,0,32.6,26.5,78,1,40
2023,5,7,17.5,32.8,27.3,77,2,40
2023,5,8,0,33.2,27.1,80,2,40
2023,5,9,0.5,32.6,26.6,80,2,170
2023,5,10,2,32.9,27.2,76,2,20
2023,5,11,4.5,32,27,80,2,70
2023,5,12,25,32.9,27,76,2,80
2023,5,13,0,32.2,26.5,78,2,90
2023,5,14,0,32.8,27.5,76,2,40
2023,5,15,0,33.3,26.8,77,3,330
2023,5,16,0,33.2,26.8,76,2,20
2023,5,17,0,33.9,26.9,76,2,340
2023,5,18,0,34,26.5,78,2,20
2023,5,19,0,33.8,26.4,78,2,180
2023,5,20,11,32,25.8,84,2,230
2023,5,21,-1,32.3,25.5,85,2,150
2023,5,22,0,32.9,26.2,81,2,350
2023,5,23,0,33.6,27,78,2,340
2023,5,24,6,33.9,27.5,76,2,220
2023,5,25,0,31.6,26,83,1,180
2023,5,26,1.5,33,27.6,78,2,340
2023,5,27,0.5,31.3,27.7,78,3,300
2023,5,28,-1,31.9,26.4,79,2,270
2023,5,29,-1,33.5,26.9,78,3,210
2023,5,30,0.5,33.9,27,77,2,210
2023,5,31,6,30.3,25.2,86,4,300
2023,6,1,4.5,29,26,85,3,200
2023,6,2,0,31.2,25.6,86,2,180
2023,6,3,-1,33,26,80,2,360
2023,6,4,29.5,32.4,25.6,81,2,340
2023,6,5,2,32,27.2,83,2,180
2023,6,6,0,32,26.1,83,2,330
2023,6,7,0,32.8,26.6,78,2,330
2023,6,8,0,33,27.8,78,2,180
2023,6,9,2,34,26.8,78,2,180
2023,6,10,18.5,33.5,26.6,84,3,180
2023,6,11,0.5,31,26.8,84,3,180
2023,6,12,6.5,33.5,26.1,83,2,180
2023,6,13,0,33.1,27.1,77,2,180
2023,6,14,-1,33,27.8,77,2,220
2023,6,15,5,31.2,25.2,84,2,180
2023,6,16,0,33.4,26.4,80,2,40
2023,6,17,0,34,26.5,77,2,90
2023,6,18,3,32,26.6,78,2,70
2023,6,19,10,32.8,26.8,77,2,350
2023,6,20,0.5,31.8,26.5,78,1,140
2023,6,21,20.5,32.8,26,79,1,90
2023,6,22,0,30.9,26.5,83,2,160
2023,6,23,0,31.8,26.9,78,3,40
2023,6,24,5,30.2,25.6,83,1,80
2023,6,25,2.5,30.8,25.2,83,2,140
2023,6,26,0,30.8,25.3,83,1,200
2023,6,27,-1,33,25.5,84,3,180
2023,6,28,12,32.2,25.5,85,1,160
2023,6,29,11,32.5,25.5,81,1,180
2023,6,30,0,32.4,25.9,77,2,210
2023,7,1,0,33.2,27.1,77,2,40
2023,7,2,6.5,33.3,26.9,79,2,60
2023,7,3,6.5,31.8,26.3,83,1,70
2023,7,4,29.5,32,25.2,78,2,90
2023,7,5,5.5,30,25.9,88,1,80
2023,7,6,0.5,32.4,27,82,2,80
2023,7,7,-1,33,26.5,78,2,90
2023,7,8,0,32.3,27.8,78,2,60
2023,7,9,0,32.2,26.5,76,1,350
2023,7,10,0.5,32.5,26.3,80,1,360
2023,7,11,17.5,32.5,26.5,80,2,280
2023,7,12,1.5,29.5,25.9,87,2,170
2023,7,13,0.5,31.7,25.5,84,2,210
2023,7,14,47,31.1,24.8,89,3,170
2023,7,15,1,32,25.9,84,3,170
2023,7,16,0.5,32.1,26.2,83,3,200
2023,7,17,31,32.9,26,79,2,180
2023,7,18,0,32.9,25.7,81,1,40
2023,7,19,8,28.8,25.5,88,1,210
2023,7,20,-1,31.5,25.4,84,2,290
2023,7,21,3.5,31.5,25.3,84,2,210
2023,7,22,0,31.5,27.4,79,3,300
2023,7,23,-1,31,26.2,80,4,300
2023,7,24,2.5,30,25.6,84,3,200
2023,7,25,7.5,30.6,24.9,84,2,180
2023,7,26,0,31.9,25.5,80,2,180
2023,7,27,3,33,25.6,78,3,180
2023,7,28,0,31.5,26.5,81,2,190
2023,7,29,0.5,31.9,25.6,82,2,180
2023,7,30,10,33,25.5,81,2,330
2023,7,31,0,33.7,25.7,78,2,180
2023,8,1,23,32.2,25.2,83,2,190
2023,8,2,0,34.9,25.8,74,3,180
2023,8,3,0,33.6,25.5,74,2,180
2023,8,4,0,33.2,26.6,74,2,180
2023,8,5,0,34,25.6,69,3,330
2023,8,6,0,34.6,26.3,66,3,170
2023,8,7,0,35,26.9,65,3,300
2023,8,8,0,35,27,71,2,330
2023,8,9,0,33.5,26,78,2,150
2023,8,10,0,34,26.4,74,1,140
2023,8,11,-1,34.5,25.7,78,2,180
2023,8,12,0,34,25.8,77,2,180
2023,8,13,1.5,33.5,25.5,82,2,350
2023,8,14,0,34.1,25.6,78,2,250
2023,8,15,0.5,32.9,25.4,79,2,200
2023,8,16,0,32.9,25.4,77,2,170
2023,8,17,0,33,25.5,77,2,220
2023,8,18,0,32.8,25.8,74,2,180
2023,8,19,0.5,32,25.9,78,2,320
2023,8,20,0,32,25.5,78,1,150
2023,8,21,0,34.8,26,74,2,220
2023,8,22,0,33.1,25.9,75,3,330
2023,8,23,0,31.4,26.6,77,2,180
2023,8,24,-1,32.2,25.5,79,2,180
2023,8,25,0,33.7,25.7,78,2,190
2023,8,26,-1,33.2,26.1,75,2,300
2023,8,27,40,31.8,23.8,88,2,270
2023,8,28,10,29.8,23.8,89,3,200
2023,8,29,0,30,25.1,86,3,210
2023,8,30,1,33,25.6,83,2,210
2023,8,31,0,34.1,27,78,2,240
2023,9,1,0,33.3,26.8,77,2,210
2023,9,2,0,33.2,27.3,78,2,180
2023,9,3,11,33.1,26.8,80,3,180
2023,9,4,0,32.8,26.6,81,2,180
2023,9,5,0.5,34,25.4,83,2,120
2023,9,6,17.5,33.5,25.4,80,2,180
2023,9,7,0,33.7,27,81,2,90
2023,9,8,0,32.4,25.2,83,2,160
2023,9,9,0,32.8,26.5,79,2,140
2023,9,10,0,32.7,26.2,81,2,350
2023,9,11,0,32.4,26.2,77,2,200
2023,9,12,0,33,26,80,2,210
2023,9,13,0,33,25.9,81,2,180
2023,9,14,5.5,33.8,25.2,86,2,170
2023,9,15,72.5,31,24.9,90,2,340
2023,9,16,10.5,32.2,26.6,84,2,30
2023,9,17,59.5,32.2,25,84,2,10
2023,9,18,71,32.2,25,83,2,360
2023,9,19,8,32.2,26.2,81,1,20
2023,9,20,5.5,32.4,25.7,82,1,320
2023,9,21,37,30.5,24.5,85,2,300
2023,9,22,0.01,31,24.5,91,2,220
2023,9,23,0,31,25.9,90,2,170
2023,9,24,0,31.1,26.5,88,2,340
2023,9,25,3.5,32.2,25.7,88,2,220
2023,9,26,0,32.9,27.5,76,3,290
2023,9,27,0,32.4,26.3,76,2,300
2023,9,28,1.5,32.5,25.5,84,1,320
2023,9,29,0,32.5,25.5,85,2,220
2023,9,30,0,32.8,26.6,87,2,180
2023,10,1,21,33.3,26.8,85,2,190
2023,10,2,0,32,26.7,82,2,180
2023,10,3,0,32.9,25.8,83,2,160
2023,10,4,0,33.5,25.7,76,2,330
2023,10,5,0,32,26.2,81,2,140
2023,10,6,0,33,25.7,80,2,340
2023,10,7,0,33.5,25.6,77,2,310
2023,10,8,0,33.5,28.2,83,2,350
2023,10,9,-1,33,28.8,79,3,20
2023,10,10,68,32.5,25.1,89,3,20
2023,10,11,30,28.9,25.9,90,1,220
2023,10,12,23.5,32.3,25.8,81,2,340
2023,10,13,20,31.8,25.2,85,1,360
2023,10,14,0.5,31.2,25.1,84,1,240
2023,10,15,62.5,31.8,25.6,84,2,330
2023,10,16,8.5,31.9,25,82,2,220
2023,10,17,0,31.9,27,82,3,20
2023,10,18,0.5,32.7,26.7,79,3,50
2023,10,19,19.5,33,26.4,81,3,50
2023,10,20,2,32.8,25.8,79,2,350
2023,10,21,0,32.1,27.8,80,2,20
2023,10,22,35.5,31.4,26.2,83,2,320
2023,10,23,13.5,30.3,26,87,2,40
2023,10,24,13,32.9,26.5,80,3,30
2023,10,25,1.5,32.1,25.1,83,2,140
2023,10,26,0,32.2,27.3,79,2,50
2023,10,27,0,32.7,28.9,78,3,20
2023,10,28,-1,33,27.8,77,3,50
2023,10,29,-1,32.5,27.3,77,3,40
2023,10,30,3,32,26.4,81,3,40
2023,10,31,22.5,32.2,26.8,82,3,40
2023,11,1,13,31.9,26.5,84,2,320
2023,11,2,6,32.6,26,83,2,20
2023,11,3,0,32.2,28.5,82,3,20
2023,11,4,8,32.3,27.9,82,3,40
2023,11,5,6.5,32,27.8,81,3,70
2023,11,6,0,32.5,27.6,78,3,40
2023,11,7,22.5,31.2,27,84,3,40
2023,11,8,5,30.9,27.4,87,2,60
2023,11,9,0,32,28.2,75,3,60
2023,11,10,3,32.5,27.6,80,3,30
2023,11,11,3.5,32.1,26.7,82,2,20
2023,11,12,0,32,28.2,82,3,60
2023,11,13,0,32.8,28,77,4,40
2023,11,14,0,31.3,27,80,3,50
2023,11,15,6.5,32.1,26.5,80,5,40
2023,11,16,7,30.9,26.9,83,4,20
2023,11,17,2,30.9,26.8,83,4,20
2023,11,18,9,28.8,26.2,86,5,40
2023,11,19,44.5,27,25.6,91,5,10
2023,11,20,1,27.3,26.8,90,4,50
2023,11,21,5,27.5,26.2,88,4,30
2023,11,22,-1,30.1,27.5,81,3,20
2023,11,23,-1,31.2,28,83,3,10
2023,11,24,2,32,27.6,86,4,20
2023,11,25,0,31.5,27.1,86,4,30
2023,11,26,0,31.2,27.1,81,3,30
2023,11,27,0,30.8,27,86,3,30
2023,11,28,0,32,27.9,84,4,60
2023,11,29,21.5,30.2,27,88,3,40
2023,11,30,0,30.5,27.5,84,4,40
2023,12,1,0.5,31.2,27.6,84,4,50
2023,12,2,0,31.8,27.2,84,4,40
2023,12,3,0,31.5,27.2,83,4,50
2023,12,4,-1,31.2,27.3,85,3,30
2023,12,5,0,31.8,27.8,82,3,30
2023,12,6,0,31.5,27,83,3,30
2023,12,7,0,31,26,79,3,270
2023,12,8,0,31.1,27.4,78,3,30
2023,12,9,1.5,31.9,25.6,82,3,50
2023,12,10,0,31.1,26.9,83,3,30
2023,12,11,31,31.5,26.5,81,3,40
2023,12,12,0,31.2,27.4,81,3,40
2023,12,13,0,31.9,26.8,83,4,60
2023,12,14,0,31.5,27,81,3,20
2023,12,15,3,31.8,27,87,3,40
2023,12,16,0,31.4,26.9,82,4,20
2023,12,17,-1,30.8,26.5,82,4,20
2023,12,18,2.5,29.6,25.9,81,4,50
2023,12,19,2,30.6,26.5,82,4,70
2023,12,20,0,31.8,26.7,82,3,60
2023,12,21,11,31.2,25.1,81,3,70
2023,12,22,8,31.5,26.8,82,4,40
2023,12,23,1.5,30.9,26.9,80,4,40
2023,12,24,0,31,27,83,4,40
2023,12,25,7,31,26.8,83,4,40
2023,12,26,-1,30.7,27.2,84,4,50
2023,12,27,8,31.1,27,84,4,40
2023,12,28,0,31.2,27,81,3,40
2023,12,29,7,31,27.2,84,4,30
2023,12,30,0.5,30.6,27.5,83,3,60
2023,12,31,0,31,27.1,85,3,50
2024,1,1,0,31.5,27.1,82,3,40
2024,1,2,0,31.1,27.1,81,3,40
2024,1,3,0,31.4,27.2,78,3,30
2024,1,4,1,31.3,27.2,83,3,40
2024,1,5,9.5,30,26,85,4,20
2024,1,6,3.5,29,26.6,89,5,40
2024,1,7,0,28.9,27,86,4,10
2024,1,8,0,31,27,84,3,20
2024,1,9,0,30.7,26.9,82,2,20
2024,1,10,0,31.9,27.1,80,2,60
2024,1,11,7,30.9,25,82,5,40
2024,1,12,4.5,27.8,24.8,87,6,40
2024,1,13,0.01,29,26,78,5,40
2024,1,14,0.01,30,26.2,76,5,40
2024,1,15,2,29.4,25.8,75,5,40
2024,1,16,0,29.5,25.5,72,4,50
2024,1,17,0.5,29.2,26,78,4,20
2024,1,18,0,29.8,26.4,77,4,20
2024,1,19,4,30.5,26,78,3,50
2024,1,20,3,30.6,25.2,80,3,30
2024,1,21,0,30,26,81,4,20
2024,1,22,0.01,30.5,25.4,84,4,30
2024,1,23,0,30.5,26.1,80,3,10
2024,1,24,0.5,30.1,25.5,80,4,20
2024,1,25,9.5,28.8,24,85,6,20
2024,1,26,0,28.2,25,75,6,30
2024,1,27,0.5,27.5,24.9,80,4,50
2024,1,28,13.5,28,23,82,4,40
2024,1,29,3.5,27.6,24.1,88,4,40
2024,1,30,1,27.8,25,87,3,20
2024,1,31,0.01,29.7,25.4,84,3,50
2024,2,1,0,29,25.7,84,3,20
2024,2,2,0,30.1,22,84,3,30
2024,2,3,0,30.3,26.2,82,2,70
2024,2,4,0,30.8,25.9,82,3,40
2024,2,5,1.5,30.9,25.2,82,3,30
2024,2,6,1,26.9,25.6,91,3,40
2024,2,7,0,29.9,26.5,81,2,20
2024,2,8,0,30.6,25.9,83,2,360
2024,2,9,0,30.9,25.5,84,3,20
2024,2,10,3,30,25.8,86,4,40
2024,2,11,0,30,26,78,4,40
2024,2,12,7.5,28.2,23.7,85,5,40
2024,2,13,4,27.3,25,91,4,60
2024,2,14,0,29.9,25.9,82,4,50
2024,2,15,0.01,30.2,25.3,83,4,40
2024,2,16,0,29.6,25.2,84,3,20
2024,2,17,0.5,30.3,25.9,80,3,80
2024,2,18,0.5,28.4,25.9,89,4,20
2024,2,19,0,30.5,26.2,78,4,40
2024,2,20,0,30.5,25.8,78,4,40
2024,2,21,0,30.2,26.2,78,3,40
2024,2,22,0,30.9,26,80,3,20
2024,2,23,0,30.6,26.2,80,3,40
2024,2,24,0,30.4,26.4,80,3,20
2024,2,25,1.5,30.3,25.8,85,4,50
2024,2,26,1.5,28.8,25.6,81,4,50
2024,2,27,0,31.2,25.9,76,4,70
2024,2,28,0,30.7,25.7,76,4,70
2024,2,29,0,30.9,26,79,4,60
2024,3,1,0,31.2,26,76,3,60
2024,3,2,0,30.5,25.4,78,3,60
2024,3,3,0,31,26.2,81,3,20
2024,3,4,0,30,25.9,82,4,60
2024,3,5,0,30.9,25,81,3,70
2024,3,6,0,32,26,83,2,40
2024,3,7,0,31.4,25.9,79,3,70
2024,3,8,0,31.8,26,77,3,60
2024,3,9,0,31.2,26.2,76,3,60
2024,3,10,0,30.9,26,81,4,360
2024,3,11,0,31.3,26,80,2,40
2024,3,12,0,31.9,27.2,80,3,30
2024,3,13,0,31.8,25.8,73,4,70
2024,3,14,0,31.8,26.6,78,3,70
2024,3,15,0,31.2,26.8,79,3,70
2024,3,16,0,31.2,26.2,75,4,80
2024,3,17,0,31.2,26.6,77,3,60
2024,3,18,0,31.2,26.3,72,3,20
2024,3,19,0,31.2,26.9,79,3,40
2024,3,20,0,31.8,26,77,4,20
2024,3,21,0,31.2,25.5,78,3,80
2024,3,22,0,31.2,26.3,78,4,90
2024,3,23,0,31.2,26.1,81,4,50
2024,3,24,10,31.9,25.9,82,3,50
2024,3,25,4,31.5,25.8,81,4,30
2024,3,26,0,32,27.2,84,3,30
2024,3,27,0,32.8,27.8,85,3,40
2024,3,28,0.01,33,27.3,82,4,50
2024,3,29,0,33.2,26.9,78,4,70
2024,3,30,0,32,27.2,72,4,70
2024,3,31,0,32.2,26.6,81,3,70
2024,4,1,0,32.5,26.9,80,4,100
2024,4,2,0,32.8,27.1,78,4,60
2024,4,3,0,32.4,28,75,4,70
2024,4,4,0,32.2,27.4,79,4,70
2024,4,5,0,32.4,27.5,80,4,70
2024,4,6,0,32,27,79,4,90
2024,4,7,0,32.8,27,76,4,40
2024,4,8,0,32,27.2,78,3,70
2024,4,9,0,32.5,27.9,81,3,70
2024,4,10,0,32,27.1,78,3,70
2024,4,11,0,32,27.8,75,2,40
2024,4,12,0,33,27.5,80,4,40
2024,4,13,0,32.5,27.9,77,4,60
2024,4,14,0,32.1,27.6,80,4,60
2024,4,15,0,32.9,27.8,78,4,40
2024,4,16,0,32.5,27.6,76,3,20
2024,4,17,0,32.9,28,75,3,70
2024,4,18,0,32.9,27.8,77,3,60
2024,4,19,0,32.8,28,75,3,60
2024,4,20,0,33,27.9,75,4,70
2024,4,21,0,33.2,28,77,4,80
2024,4,22,0.01,33,26.6,82,3,60
2024,4,23,0,33,27.9,78,4,70
2024,4,24,0,33.8,28,76,4,90
2024,4,25,0,33,27,73,3,40
2024,4,26,0,33,28.6,79,3,40
2024,4,27,0,33.1,29,77,4,60
2024,4,28,0,33.2,28.2,75,4,60
2024,4,29,0,34,29,71,3,90
2024,4,30,0,33.7,28.1,73,4,70
2024,5,1,0,32.8,26.9,74,3,90
