YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,3,30,0,31.4,25,69,2,170
2024,3,31,0,31.4,23.4,67,2,170
2024,4,1,0,32.8,25,67,2,170
2024,4,2,0,31.9,26,64,2,170
2024,4,3,0,32.2,23.9,64,2,180
2024,4,4,0,32.6,26.4,63,2,170
2024,4,5,0,31.6,25.6,68,2,170
2024,4,6,0,32.4,26.4,72,3,140
2024,4,7,0,32.2,25.8,66,4,150
2024,4,8,0,32.2,23.6,64,3,130
2024,4,9,1,32.2,25.4,65,4,140
2024,4,10,0,31.8,23.4,68,4,130
2024,4,11,0,32.4,22,57,3,130
2024,4,12,0,32.4,23.6,64,3,150
2024,4,13,0,31.9,23.5,68,3,130
2024,4,14,0,33.2,26.8,67,2,180
2024,4,15,0,33.2,24.4,62,2,130
2024,4,16,0,32.5,23,68,2,140
2024,4,17,0,33.4,22.6,65,1,190
2024,4,18,0,34.3,23.4,64,2,130
2024,4,19,0,32.6,26.2,69,3,130
2024,4,20,0,32.4,26.6,70,4,140
2024,4,21,0,32.6,27.4,68,4,140
2024,4,22,0,34.2,27.4,73,3,140
2024,4,23,0,34.2,27.4,69,2,130
2024,4,24,0,33.4,27.5,65,2,160
2024,4,25,0,35.2,27.5,66,2,120
2024,4,26,0,34.2,24.3,74,2,150
2024,4,27,0,33.9,29.4,75,3,140
2024,4,28,0,33.3,27.4,70,3,130
2024,4,29,0,33.6,24.2,64,2,140
2024,4,30,0,33.2,28,70,4,150
2024,5,1,0,33.1,24.2,69,3,130
2024,5,2,0,32.9,24.8,70,3,130
2024,5,3,0,33.2,27.4,63,4,130
2024,5,4,0,32.2,25.2,59,4,140
2024,5,5,0,33,25.2,73,2,190
2024,5,6,0,34.4,27.5,68,3,130
2024,5,7,0,32.6,25.3,64,2,60
2024,5,8,1.5,32.4,24.4,71,1,130
2024,5,9,0,33,27.5,67,3,130
2024,5,10,0,33.2,27.8,64,3,140
2024,5,11,0,33.2,24.5,62,3,130
2024,5,12,0,33.4,25.4,68,3,130
2024,5,13,0,34.3,25.8,63,3,130
2024,5,14,0,34.3,25.8,67,1,170
2024,5,15,0,33.5,24.6,64,3,140
2024,5,16,0,35.1,25.5,63,1,350
2024,5,17,0,34.4,24.6,59,2,140
2024,5,18,0,36.1,24.9,57,2,130
2024,5,19,0,34.8,26,70,1,150
2024,5,20,1,33.9,26,66,1,170
2024,5,21,2,33.6,27.4,63,2,160
2024,5,22,0,34.2,26.2,66,3,140
2024,5,23,0,34,26.8,63,2,140
2024,5,24,0.4,34.4,30.2,62,1,160
2024,5,25,6.4,-999,-999,-999,-999,-999
2024,5,26,16,-999,24.4,-999,-999,-999
2024,5,27,12,31.4,25,83,1,160
2024,5,28,21.2,27.8,24.8,86,2,210
2024,5,29,8.7,30.8,25.4,84,3,190
2024,5,30,0,33.8,25.5,67,2,140
2024,5,31,0,31.7,26.4,75,2,190
2024,6,1,0,34,26.4,66,2,140
2024,6,2,0.4,31,26.7,75,1,340
2024,6,3,3.9,30.3,25.3,79,1,310
2024,6,4,15,28.5,26.2,92,2,350
2024,6,5,8.6,30.5,25.5,87,2,350
2024,6,6,11.8,30.6,24.2,83,1,350
2024,6,7,1.7,31.6,25.3,78,2,160
2024,6,8,0,33,25.3,71,1,10
2024,6,9,3.2,33.2,25.5,72,2,190
2024,6,10,1.4,33.6,25.4,78,2,190
2024,6,11,11.7,30.8,25.6,85,1,180
2024,6,12,1.4,29.7,25.7,86,2,350
2024,6,13,0,30,26.3,84,1,190
2024,6,14,17.3,28,24.8,89,2,330
2024,6,15,0.6,30.9,24.8,86,1,330
2024,6,16,0.4,30.8,24.8,84,1,190
2024,6,17,8,30.1,25.2,84,1,190
2024,6,18,5.5,28.6,25.6,85,3,350
2024,6,19,4.7,31.9,25.7,84,1,350
2024,6,20,17.6,30.1,24.8,86,1,10
2024,6,21,32.7,29.6,25.5,86,1,140
2024,6,22,31.6,27.6,24.6,93,1,110
2024,6,23,3.9,27.6,25.6,91,1,350
2024,6,24,15.9,29,25.2,94,2,310
2024,6,25,0,31.2,28.4,80,1,10
2024,6,26,2,31.9,26.1,74,1,10
2024,6,27,21.1,29.8,26.2,82,2,150
2024,6,28,0,31.2,25.5,74,1,140
2024,6,29,0.7,32.3,24.9,73,2,140
2024,6,30,0.01,33,26.4,71,1,10
2024,7,1,27,31.2,25,80,3,210
2024,7,2,68.9,28.7,23.8,85,2,190
2024,7,3,0.4,31.4,25.5,79,2,150
2024,7,4,29.5,29.2,24.5,90,2,330
2024,7,5,7.4,29.6,24.2,87,1,270
2024,7,6,4,30.4,25.4,84,1,350
2024,7,7,1.2,28.8,25.5,85,2,20
2024,7,8,0.5,30,25.5,82,1,200
2024,7,9,2.1,30.2,25.2,86,1,210
2024,7,10,2.1,27.8,24.5,91,1,10
2024,7,11,1,30,25.5,83,1,160
2024,7,12,6,31.4,25.6,82,2,180
2024,7,13,4.9,30.6,25.8,83,1,160
2024,7,14,120.6,27.6,24.5,95,1,110
2024,7,15,9.5,30.4,24.5,84,1,180
2024,7,16,3.5,29.8,24,85,2,160
2024,7,17,45.1,26.4,25,94,2,350
2024,7,18,64.9,26.2,24,97,1,320
2024,7,19,17.3,27.2,24.8,97,1,210
2024,7,20,10.8,31.1,25.6,82,1,200
2024,7,21,4,30.9,26.7,75,3,230
2024,7,22,13.8,28.2,25.5,88,2,210
2024,7,23,23.6,29,24.8,87,3,220
2024,7,24,1.2,29.3,27.8,81,4,210
2024,7,25,0.7,30.2,27.8,82,3,210
2024,7,26,17.8,32.4,24.5,84,2,190
2024,7,27,0.6,30.8,26.2,86,1,210
2024,7,28,23.5,30.4,24.8,89,1,170
2024,7,29,0,30.1,24.6,89,1,350
2024,7,30,0,32.2,25.2,88,1,350
2024,7,31,0,31.8,25.4,87,2,10
2024,8,1,0,30,25.2,92,1,10
2024,8,2,39.3,27.6,24.5,94,1,350
2024,8,3,0.2,27,21,94,1,120
2024,8,4,20.4,28,22.5,92,1,350
2024,8,5,81.8,26.6,24.2,95,2,340
2024,8,6,1.4,28.1,24.3,88,1,200
2024,8,7,2.3,32.2,25,86,1,10
2024,8,8,7.1,30.6,24.6,90,1,10
2024,8,9,0.6,30.2,25.4,90,1,350
2024,8,10,6.3,32.4,25.4,89,1,1
2024,8,11,7.5,31.9,24.7,90,1,190
2024,8,12,19.5,28.3,25,95,1,10
2024,8,13,21.2,32,24.6,89,1,320
2024,8,14,0.01,29.8,24.6,91,2,350
2024,8,15,0,32.2,24.6,87,2,350
2024,8,16,0,31.4,25.2,85,1,350
2024,8,17,0,32.2,25.4,85,1,10
2024,8,18,0,32.1,26.6,87,1,10
2024,8,19,0.2,31.3,25.4,83,1,40
2024,8,20,0,30.7,21.6,88,1,10
2024,8,21,0,34.2,25.8,84,1,10
2024,8,22,11.8,34,24.3,84,1,10
2024,8,23,79.6,30.4,22.8,90,1,350
2024,8,24,7.7,31.2,25,89,1,350
2024,8,25,0.8,27.8,25.2,93,2,210
2024,8,26,22.2,30,24.5,89,1,180
2024,8,27,9.9,28.2,24.3,92,2,210
2024,8,28,73.4,26,24.5,96,2,210
2024,8,29,14.6,29.4,24.8,91,2,180
2024,8,30,19,31,24.4,90,2,170
2024,8,31,1,30.3,25.2,92,1,200
2024,9,1,-999,-999,-999,-999,-999,-999
2024,9,2,-999,-999,-999,-999,-999,-999
2024,9,3,-999,-999,-999,-999,-999,-999
2024,9,4,-999,-999,-999,-999,-999,-999
2024,9,5,-999,-999,-999,-999,-999,-999
2024,9,6,-999,-999,-999,-999,-999,-999
2024,9,7,-999,-999,-999,-999,-999,-999
2024,9,8,-999,-999,-999,-999,-999,-999
2024,9,9,-999,-999,-999,-999,-999,-999
2024,9,10,-999,-999,-999,-999,-999,-999
2024,9,11,-999,-999,-999,-999,-999,-999
2024,9,12,-999,-999,-999,-999,-999,-999
2024,9,13,-999,-999,-999,-999,-999,-999
2024,9,14,-999,-999,-999,-999,-999,-999
2024,9,15,-999,-999,-999,-999,-999,-999
2024,9,16,-999,-999,-999,-999,-999,-999
2024,9,17,-999,-999,-999,-999,-999,-999
2024,9,18,-999,-999,-999,-999,-999,-999
2024,9,19,-999,-999,-999,-999,-999,-999
2024,9,20,-999,-999,-999,-999,-999,-999
2024,9,21,-999,-999,-999,-999,-999,-999
2024,9,22,-999,-999,-999,-999,-999,-999
2024,9,23,-999,-999,-999,-999,-999,-999
2024,9,24,-999,-999,-999,-999,-999,-999
2024,9,25,-999,-999,-999,-999,-999,-999
2024,9,26,-999,-999,-999,-999,-999,-999
2024,9,27,-999,-999,-999,-999,-999,-999
2024,9,28,-999,-999,-999,-999,-999,-999
2024,9,29,-999,-999,-999,-999,-999,-999
2024,9,30,-999,-999,-999,-999,-999,-999
2024,10,1,-999,-999,-999,-999,-999,-999
2024,10,2,-999,-999,-999,-999,-999,-999
2024,10,3,-999,-999,-999,-999,-999,-999
2024,10,4,-999,-999,-999,-999,-999,-999
2024,10,5,-999,-999,-999,-999,-999,-999
2024,10,6,-999,-999,-999,-999,-999,-999
2024,10,7,-999,-999,-999,-999,-999,-999
2024,10,8,-999,-999,-999,-999,-999,-999
2024,10,9,-999,-999,-999,-999,-999,-999
2024,10,10,-999,-999,-999,-999,-999,-999
2024,10,11,-999,-999,-999,-999,-999,-999
2024,10,12,-999,-999,-999,-999,-999,-999
2024,10,13,-999,-999,-999,-999,-999,-999
2024,10,14,-999,-999,-999,-999,-999,-999
2024,10,15,-999,-999,-999,-999,-999,-999
2024,10,16,-999,-999,-999,-999,-999,-999
2024,10,17,-999,-999,-999,-999,-999,-999
2024,10,18,-999,-999,-999,-999,-999,-999
2024,10,19,-999,-999,-999,-999,-999,-999
2024,10,20,-999,-999,-999,-999,-999,-999
2024,10,21,-999,-999,-999,-999,-999,-999
2024,10,22,-999,-999,-999,-999,-999,-999
2024,10,23,-999,-999,-999,-999,-999,-999
2024,10,24,-999,-999,-999,-999,-999,-999
2024,10,25,-999,-999,-999,-999,-999,-999
2024,10,26,-999,-999,-999,-999,-999,-999
2024,10,27,-999,-999,-999,-999,-999,-999
2024,10,28,-999,-999,-999,-999,-999,-999
2024,10,29,-999,-999,-999,-999,-999,-999
2024,10,30,-999,-999,-999,-999,-999,-999
2024,10,31,-999,-999,-999,-999,-999,-999
2024,11,1,-999,-999,-999,-999,-999,-999
2024,11,2,-999,-999,-999,-999,-999,-999
2024,11,3,-999,-999,-999,-999,-999,-999
2024,11,4,-999,-999,-999,-999,-999,-999
2024,11,5,-999,-999,-999,-999,-999,-999
2024,11,6,-999,-999,-999,-999,-999,-999
2024,11,7,-999,-999,-999,-999,-999,-999
2024,11,8,-999,-999,-999,-999,-999,-999
2024,11,9,-999,-999,-999,-999,-999,-999
2024,11,10,-999,-999,-999,-999,-999,-999
2024,11,11,-999,-999,-999,-999,-999,-999
2024,11,12,-999,-999,-999,-999,-999,-999
2024,11,13,-999,-999,-999,-999,-999,-999
2024,11,14,-999,-999,-999,-999,-999,-999
2024,11,15,-999,-999,-999,-999,-999,-999
2024,11,16,-999,-999,-999,-999,-999,-999
2024,11,17,-999,-999,-999,-999,-999,-999
2024,11,18,-999,-999,-999,-999,-999,-999
2024,11,19,-999,-999,-999,-999,-999,-999
2024,11,20,-999,-999,-999,-999,-999,-999
2024,11,21,-999,-999,-999,-999,-999,-999
2024,11,22,-999,-999,-999,-999,-999,-999
2024,11,23,-999,-999,-999,-999,-999,-999
2024,11,24,-999,-999,-999,-999,-999,-999
2024,11,25,-999,-999,-999,-999,-999,-999
2024,11,26,-999,-999,-999,-999,-999,-999
2024,11,27,-999,-999,-999,-999,-999,-999
2024,11,28,-999,-999,-999,-999,-999,-999
2024,11,29,-999,-999,-999,-999,-999,-999
2024,11,30,-999,-999,-999,-999,-999,-999
2024,12,1,-999,-999,-999,-999,-999,-999
2024,12,2,-999,-999,-999,-999,-999,-999
2024,12,3,-999,-999,-999,-999,-999,-999
2024,12,4,-999,-999,-999,-999,-999,-999
2024,12,5,-999,-999,-999,-999,-999,-999
2024,12,6,-999,-999,-999,-999,-999,-999
2024,12,7,-999,-999,-999,-999,-999,-999
2024,12,8,-999,-999,-999,-999,-999,-999
2024,12,9,-999,-999,-999,-999,-999,-999
2024,12,10,-999,-999,-999,-999,-999,-999
2024,12,11,-999,-999,-999,-999,-999,-999
2024,12,12,-999,-999,-999,-999,-999,-999
2024,12,13,-999,-999,-999,-999,-999,-999
2024,12,14,-999,-999,-999,-999,-999,-999
2024,12,15,-999,-999,-999,-999,-999,-999
2024,12,16,-999,-999,-999,-999,-999,-999
2024,12,17,-999,-999,-999,-999,-999,-999
2024,12,18,-999,-999,-999,-999,-999,-999
2024,12,19,-999,-999,-999,-999,-999,-999
2024,12,20,-999,-999,-999,-999,-999,-999
2024,12,21,-999,-999,-999,-999,-999,-999
2024,12,22,-999,-999,-999,-999,-999,-999
2024,12,23,-999,-999,-999,-999,-999,-999
2024,12,24,-999,-999,-999,-999,-999,-999
2024,12,25,-999,-999,-999,-999,-999,-999
2024,12,26,-999,-999,-999,-999,-999,-999
2024,12,27,-999,-999,-999,-999,-999,-999
2024,12,28,-999,-999,-999,-999,-999,-999
2024,12,29,-999,-999,-999,-999,-999,-999
2024,12,30,-999,-999,-999,-999,-999,-999
2024,12,31,-999,-999,-999,-999,-999,-999
