YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,4,28,0,38.2,28.5,57,4,90
2024,4,29,0,38,26.6,61,4,290
2024,4,30,0,38.9,28.4,55,4,140
2024,5,1,0,36.8,28.5,56,3,90
2024,5,2,0,37.8,26,56,3,310
2024,5,3,0,38.2,27.7,56,6,90
2024,5,4,0,38.5,26.5,46,2,90
2024,5,5,0,37,27.5,67,3,320
2024,5,6,0,36,27.5,67,3,130
2024,5,7,6.8,36.7,25.2,63,3,340
2024,5,8,0.1,36,25.5,67,2,90
2024,5,9,0,34.4,28,69,3,90
2024,5,10,0,38,27.9,59,4,80
2024,5,11,0,38.8,26,66,3,300
2024,5,12,0,34.9,27.5,71,3,270
2024,5,13,0,37.5,27.5,63,3,360
2024,5,14,0,36.4,27.2,72,4,160
2024,5,15,0,39,26.3,60,2,340
2024,5,16,3.8,36.6,26.5,68,3,40
2024,5,17,0,36.4,25.7,66,3,90
2024,5,18,0.6,35,26.5,74,1,140
2024,5,19,0,35.4,27,68,3,180
2024,5,20,0,36.5,26.4,67,3,180
2024,5,21,3.4,37.4,26.5,66,3,40
2024,5,22,0.01,34.8,26.7,72,2,90
2024,5,23,0,38.3,26.6,61,3,70
2024,5,24,1.2,34.8,27.3,72,3,270
2024,5,25,8.3,32.8,24.7,81,2,340
2024,5,26,40.2,28.2,24.8,95,3,20
2024,5,27,29.7,32.5,25.5,86,3,260
2024,5,28,12.4,30.4,24.8,89,2,60
2024,5,29,0.6,30.5,25,87,2,90
2024,5,30,0,34,26.5,80,3,180
2024,5,31,0,34.8,26,75,2,140
2024,6,1,0,36.1,26.7,73,3,290
2024,6,2,0.01,35,26.2,76,3,360
2024,6,3,0.01,35,26.6,79,3,310
2024,6,4,0,32.8,25.6,81,3,290
2024,6,5,1.8,33.7,25.5,83,2,270
2024,6,6,0.01,32.5,24.4,87,2,30
2024,6,7,0,33.4,25.3,79,2,210
2024,6,8,11,32.3,25,83,2,50
2024,6,9,24.3,32.8,25.3,82,2,90
2024,6,10,10.1,32.6,23.9,88,2,40
2024,6,11,0,33,25,85,2,70
2024,6,12,0,33.2,24.5,84,2,290
2024,6,13,0,34.1,25.7,80,2,20
2024,6,14,3.3,32,25.5,86,2,160
2024,6,15,3.2,32.5,24.9,83,2,180
2024,6,16,0.01,32.8,26.1,81,2,180
2024,6,17,44.5,32.6,24,87,2,140
2024,6,18,0.01,32.5,24.7,84,2,50
2024,6,19,1,33,25.2,86,2,250
2024,6,20,8.9,32.5,25.1,81,2,140
2024,6,21,28,28.4,24,90,2,140
2024,6,22,6.2,32,24,87,2,30
2024,6,23,0.6,32.5,25,85,3,340
2024,6,24,3.6,32.2,24.8,81,2,290
2024,6,25,0.01,33.1,27.4,74,3,90
2024,6,26,7.5,35,24.8,75,4,90
2024,6,27,0.01,32,26.1,76,3,140
2024,6,28,0,34,25.1,78,2,10
2024,6,29,0.01,34.7,26.6,76,2,70
2024,6,30,4,33.5,25.4,84,1,10
2024,7,1,3,33.2,25.5,78,2,160
2024,7,2,5.7,31.5,24.6,85,2,140
2024,7,3,1.3,34.2,25.7,78,3,110
2024,7,4,7.2,33,25,82,3,240
2024,7,5,3.3,32,25,87,2,160
2024,7,6,0.8,32.5,25.3,88,2,90
2024,7,7,0.01,33.5,25.6,81,2,90
2024,7,8,2.5,31.3,24.5,84,2,330
2024,7,9,34,31.5,23.3,83,2,180
2024,7,10,3.6,31.2,24,88,1,180
2024,7,11,7.8,32.5,25.8,81,2,230
2024,7,12,35.5,33,24.7,86,2,180
2024,7,13,8.4,32,25.2,84,2,180
2024,7,14,49.1,31.5,24.6,88,3,180
2024,7,15,2,30.6,24.9,85,1,280
2024,7,16,3.2,33.5,24,79,3,90
2024,7,17,22.2,31.2,24.4,89,2,350
2024,7,18,55.9,27.8,24.6,92,4,270
2024,7,19,30.5,28.5,23.5,92,2,230
2024,7,20,0.1,31.8,26.8,82,2,180
2024,7,21,17.5,31.6,25,85,3,290
2024,7,22,58.9,29.5,24.3,87,4,220
2024,7,23,19.1,29.6,25.2,89,5,270
2024,7,24,3.4,30.6,26.4,86,5,240
2024,7,25,0.1,30.8,27.1,83,3,230
2024,7,26,17.7,32.8,23.5,83,3,180
2024,7,27,2.9,32,24.7,86,2,306
2024,7,28,0.8,31,24.1,85,2,10
2024,7,29,0.01,31.8,24.5,81,2,10
2024,7,30,0,32.5,25,82,2,20
2024,7,31,0,32.5,25.2,81,2,20
2024,8,1,3,31.8,25.1,88,2,10
2024,8,2,0.1,31.8,24,87,2,20
2024,8,3,1.4,31.7,24.3,87,2,290
2024,8,4,29,31.8,24.4,87,3,360
2024,8,5,47.1,31.9,24.1,89,4,290
2024,8,6,1,29.8,24.4,89,2,270
2024,8,7,0,32.6,24.8,81,3,10
2024,8,8,8.3,33,25.5,84,2,360
2024,8,9,0,32,24,82,3,350
2024,8,10,0,32.8,24.5,81,3,300
2024,8,11,4.6,33,25,82,2,210
2024,8,12,0.01,32.7,24.6,85,2,300
2024,8,13,0,32.9,25.1,83,3,10
2024,8,14,0,33,25.5,79,2,270
2024,8,15,0,33.4,25.2,81,3,300
2024,8,16,0,33.2,25.3,83,2,230
2024,8,17,0.01,33.5,24.6,81,1,10
2024,8,18,0.1,34,26,84,2,10
2024,8,19,1,34.1,26.3,78,2,20
2024,8,20,0.01,34,25,79,1,180
2024,8,21,0,34.3,24.6,80,2,360
2024,8,22,8.7,34.3,25.9,82,2,70
2024,8,23,5.9,32.3,25,86,2,270
2024,8,24,2.3,32.3,26,85,2,30
2024,8,25,4.6,32.8,25.4,83,2,180
2024,8,26,50.5,30.1,24.1,89,3,250
2024,8,27,22,32,24.3,86,4,240
2024,8,28,41.1,27.3,23.6,94,2,30
2024,8,29,3.7,31.4,25.8,83,3,180
2024,8,30,4.8,33,25.5,82,2,180
2024,8,31,3.3,32,25.7,85,1,180
2024,9,1,45.8,29,23.3,92,3,10
2024,9,2,22.9,29,24.2,88,5,250
2024,9,3,14.2,32,24.7,83,5,250
2024,9,4,15.5,30.8,23.8,85,4,210
2024,9,5,1.1,32,25.6,83,4,180
2024,9,6,52,32,23.3,90,4,180
2024,9,7,0,33,24.5,84,2,230
2024,9,8,0,32.8,24.4,84,2,210
2024,9,9,0,33,25.3,82,3,290
2024,9,10,22.8,32.5,24.3,84,3,270
2024,9,11,8.6,32,24.2,84,5,340
2024,9,12,172.9,29.5,24.5,95,4,320
2024,9,13,178.6,28,24.3,93,7,350
2024,9,14,172.3,27.5,24,97,7,270
2024,9,15,108,29.4,24,91,6,260
2024,9,16,8.5,29.9,25.6,88,4,270
2024,9,17,40.8,28.5,24.3,91,5,240
2024,9,18,46.2,28.5,24,91,3,330
2024,9,19,23.3,31,24.6,91,2,180
2024,9,20,0.2,30.5,25.1,88,2,180
2024,9,21,0,31.6,24.3,87,2,170
2024,9,22,0,32,24.7,86,2,10
2024,9,23,0,33.8,25.5,80,3,40
2024,9,24,0.1,32.9,25.5,79,3,290
2024,9,25,0.01,34.2,25.4,81,2,10
2024,9,26,0.01,33,24.5,85,2,210
2024,9,27,35.6,32.9,24.2,82,3,290
2024,9,28,0,32.5,24.8,84,5,300
2024,9,29,7.5,32.8,26.3,83,3,300
2024,9,30,0,33,24.9,83,2,10
2024,10,1,0,33,25.2,80,1,270
2024,10,2,0,33,24.7,84,2,290
2024,10,3,0.01,32.8,24.9,84,2,290
2024,10,4,1.4,32.6,24.2,85,2,270
2024,10,5,8,32.8,24.3,88,2,20
2024,10,6,2.3,31,23.2,89,2,30
2024,10,7,12.1,32.5,24,86,2,180
2024,10,8,0,32.8,24.5,81,2,180
2024,10,9,0,32.9,24.8,82,2,250
2024,10,10,0,33,24.5,80,2,240
2024,10,11,0,33.1,24.8,79,2,70
2024,10,12,0.4,33,23.9,85,2,20
2024,10,13,1.8,33.2,24.4,84,2,260
2024,10,14,9.9,32.8,24,92,2,360
2024,10,15,0.01,32,24.1,83,2,120
2024,10,16,0,34.5,24.5,81,2,90
2024,10,17,0.3,32.3,24,87,2,350
2024,10,18,0.1,33.3,26,82,3,80
2024,10,19,4.5,32.8,25,87,2,180
2024,10,20,0.2,33,25.7,84,3,290
2024,10,21,27.6,32.8,24.5,87,2,10
2024,10,22,40.8,28.2,23.8,92,6,280
2024,10,23,61.6,30,24.3,83,10,290
2024,10,24,26.6,29,25.3,92,11,290
2024,10,25,6.6,31.5,25,85,3,240
2024,10,26,97.3,30,23.2,90,2,360
2024,10,27,1.2,28.8,23.5,83,4,330
2024,10,28,1,32.2,25.2,83,7,350
2024,10,29,20.5,30,24.1,90,10,300
2024,10,30,29,29.6,23.5,89,5,290
2024,10,31,5.9,28.5,24.4,94,2,350
2024,11,1,0,32,23.9,85,2,250
2024,11,2,0,31.6,24,84,2,300
2024,11,3,1.5,32.5,24.4,83,2,270
2024,11,4,0,31.7,24,84,2,270
2024,11,5,4.1,31,22.8,86,2,160
2024,11,6,2,32,23.7,86,2,360
2024,11,7,0,32.6,23.5,81,2,180
2024,11,8,0,33.2,24.1,80,2,180
2024,11,9,0,32.8,24.4,82,2,270
2024,11,10,0,32.8,25,79,2,240
2024,11,11,1.4,32,24.5,90,2,320
2024,11,12,0,32.8,24.2,83,1,270
2024,11,13,0,32.8,24.7,83,2,310
2024,11,14,0,31.7,24.3,85,2,50
2024,11,15,0,32.6,23.2,82,2,270
2024,11,16,0,32,24.2,83,2,270
2024,11,17,0.01,31.8,24.1,86,2,280
2024,11,18,0,35.1,27,70,3,90
2024,11,19,0,35.3,25,65,3,70
2024,11,20,0,35.1,24.2,70,3,90
2024,11,21,0.01,33.4,24.8,67,3,270
2024,11,22,0,35.2,25.4,66,2,90
2024,11,23,0,35.2,26.5,64,3,80
2024,11,24,0,35,25.7,63,3,80
2024,11,25,0,35.2,23.7,63,4,70
2024,11,26,0.5,35.4,25,72,3,90
2024,11,27,0,36,25.5,68,2,60
2024,11,28,1.3,35,25.6,70,3,90
2024,11,29,0,34,26.2,71,3,60
2024,11,30,1.2,34.5,24.6,69,3,70
2024,12,1,0.01,32.3,24.8,89,2,20
2024,12,2,0.2,32.5,24.3,87,2,360
2024,12,3,0.2,34,23.7,80,3,310
2024,12,4,0,35,23.2,75,2,210
2024,12,5,0,32.4,23.6,77,2,10
2024,12,6,0.1,33,24.9,77,1,180
2024,12,7,0,34.2,24.9,77,2,10
2024,12,8,2,32.8,26.2,75,3,30
2024,12,9,0,34.2,27.4,70,5,80
2024,12,10,0.1,34.6,25.5,73,4,70
2024,12,11,0,35.5,26.5,69,3,90
2024,12,12,0.01,34.8,25,67,4,90
2024,12,13,0,36.2,25.1,65,5,120
2024,12,14,0.01,35.6,24.7,63,3,50
2024,12,15,0,34,26,59,4,50
2024,12,16,0.01,34.1,26,65,4,90
2024,12,17,0,34.7,25.7,67,3,130
2024,12,18,0.1,35,27.7,60,5,50
2024,12,19,0,34.6,26.8,57,6,40
2024,12,20,0.6,33.8,25.9,66,5,10
2024,12,21,6.2,34.2,24.8,71,5,90
2024,12,22,5.3,33.1,24.7,69,6,90
2024,12,23,0,34,25.4,68,4,90
2024,12,24,6.8,34.8,24.2,78,3,90
2024,12,25,0.2,29.5,25.3,79,3,90
2024,12,26,0,35.3,25.5,70,3,90
2024,12,27,0.1,32.8,24.7,71,3,90
2024,12,28,0.01,33.2,26,68,3,60
2024,12,29,0,32.5,27,67,3,90
2024,12,30,0,33.4,26.7,70,6,70
2024,12,31,0.01,34.4,24.6,67,3,70
