data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00933,Government,SHARJVAX 1500 I.U. / 0.7ML,200,1100,220000,0,220000,590,118000,102000,0.463636,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1716,649384d13090d811112e5184334d8a378f985d8aee7e3d1a6ba9c3b57a5efdb4,326cd0a45793c6bb0141d1d6cc8fc2d0cddaf6720bc0276fc2e10030ef5a0088,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00933,Government,SHARJVAX 3000 I.U. / 0.95ML,150,2850,427500,0,427500,1200,180000,247500,0.578947,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1674,e3fb10c68935327de12b76c8d428960169a46a760e0c575cb5b191dc570d8f51,6c97c866741e967cda0741889123670af62a2d773089aab3b3fb555dccc0dcb2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS001014,Government,SHOE COVER,6,3449.86,20699.16,0,20699.16,280,1680,19019.16,0.918837,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1723,ce0b513530640ab8cb46f1f7d9a7a1cfd2b28cbd1262e9fa00aff9f37ec0b508,96e99b01c4e619f9930436c371edad79f45f673d11b6463dcd872ac9827c29dd,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00934,Government,TRAXAN 100MG,20,650,13000,0,13000,200,4000,9000,0.692308,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1750,37d975f45b0871360f3d695eed6ecfbf110950a700f2ed7678fea5e41b535826,973fcafc90d55bede97c12ffd17ef86fbb83181ab4e9575228d2f3fded173e31,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00926,Government,TRIVASC 35MG MR,6,1885,11310,0,11310,437.5,2625,8685,0.767905,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1735,d7f8972fe3c9853c28429065a73a1dd12f8bc61be5c7c1344e9a24f1ee8af8ed,8c71ed5cc97a8479dc7a8b93f579f3b973bad0e5ca9d6794dc4374fb5d4e7250,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00935,Government,ULTREINAC 200MG,20,380,7600,0,7600,80,1600,6000,0.789474,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1693,01a200b0406ae021ce0c3cfffe305d07734a7f2de30977a0985f9160c9c2d397,183f7e08a20aff0b5265f4ebcafc9452e5c479caf19035616c0d16967c2f62b0,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00926,Government,VITACORE 100MG,15,900,13500,0,13500,115,1725,11775,0.872222,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1736,3893aa0651a9855cc2360fdee9b1879164021031d3fb8abe4f8e20287b2f1222,08ec45100e060102261afe1dbd11f09d2c5f7c93d626aadbb06bac4356751af7,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS001004,Government,ZACZIN 20MG/ML,200,295,59000,0,59000,37,7400,51600,0.874576,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1689,2e88b9584a8fd404a12c013f2b7d17ab15e07b3caf48360796e8f1765ba2748d,0add373de082e284332905dc843b46e42b340200ac1083a92b97fe5da91edc8c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00934,Government,ZACZIN 20MG/ML,20,3024,60480,0,60480,37,740,59740,0.987765,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1752,70a75ac949215c987b8b08ba4b3a1c7987ef20d97a40b85554ff9a0a3e6ec98c,9b4b41545f57742cb9919d5e322b94556afcc990cbb60ffee766a72a0959e805,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00926,Government,ZEFTACARE 1G,40,330,13200,0,13200,41,1640,11560,0.875758,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1707,14f730f4ccd8d17b70f87ba3de61d6d08e07b802e114dc858e7db096757863a0,7e6d271f8526705c530d19be3e1634ad3e091750f71ef57dfe2309633ec518cd,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,ANTIZOAL 5MG/ML,20,90,1800,0,1800,21,420,1380,0.766667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2363,e371458a859de392e658c89a527a3313e923439b24614a40cfb7db39bd20d466,e8c3d49f0337478de159873a558e23c408364a92d485ede60609fc3c74790b16,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,BUPIRIGHT AMPULE,40,620,24800,0,24800,185,7400,17400,0.701613,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2364,7a11b6ec35fcdc082f4a6ba82dde2cc182d712e2031adcdd1caf14e713a8906f,f1a93ba2176c71a36f5fe46e75dce28a9acb7d77020f8b80b1c60df4db6b2c62,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,CEPROTRON 500MG,2,1750,3500,0,3500,550,1100,2400,0.685714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2367,f87b89a438e7c67454eb2eec68013e8a526e884c97e644367df8b24fba7569b0,57a86a53dfe7dc9c5b1b0b509e4eaf2514297fe5dc9ad31aa0695dd23fa56d73,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00987,Hospital,DEXAMAK 4MG/ML (8MG/2ML),100,819.2,81920,0,81920,380,38000,43920,0.536133,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2378,d340c4c3f8fa9e615ed81b3a8bdd524a4dd95b1771b34dc4847f2b2706ab01d5,dec2d50b26fa360ac334fb8a88d1d6ab492989eca54c3576b42eaa57c9ef472c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,DOLO JAGA 500MG/50MG/100MG/100MCG,5,1550,7750,0,7750,615,3075,4675,0.603226,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2373,ee32e7e582c4b481b4da0ce0baa21721417be17346c8527e0ab14463cc19fe6c,cc7f6496a46a4baa67f6dd89b776a7b3227d768c3eadf3fc27a819cb7283ad80,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,DOPAN 200MG/5ML,5,1450,7250,0,7250,210,1050,6200,0.855172,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2376,8db3ab6e1a616651def1d5076e875bcd5a6257b1b06d0cd7ac990543506e08c4,835af74af93b6a735a72dc4336f02ed61b7969dfcd808273baa07209b8300c8b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,ENOCEE 500MG,5,1200,6000,0,6000,48,240,5760,0.96,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2375,3a87db9dfb5f415448bc361517d77a96f3ebdf416ead6d50f376013832617b6b,254b6bae88697cd5dd6efb9f3bde2c17e431ba98b9e604fd5e252775a9ba07ae,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,ERGON 125MCG,2,2000,4000,0,4000,133.33,266.66,3733.34,0.933335,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2368,9e2f933f15275a6aa35773ee05c4e4acb4e5fe253404cda271e0a3dfae27fc9d,861a0999387b6706a46f68f1fd0994e6dce5eb028a148f7fc17b7022245fe2ee,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,EUROXONE 1G,30,480,14400,0,14400,73,2190,12210,0.847917,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2371,e48954042630f65ac360002abcb85e258bdb862d88f89c5663ae59d224c8a470,6fe42a3d8325e2d6edd8dda7b984c2d40e5639bf22ae4ed01594e04887b38f93,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,EVAPROST 125MCG/ML,5,3960,19800,0,19800,1872,9360,10440,0.527273,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2369,151fac42c33cf2b1a6e98a7820b04dcc4d0f73f1126124c31d984f3514a13fbf,00b79106d5fcca8cc5743c643c9d394a5ee7bf41eb3021310c835991ac2204de,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,EVAPROST 250MCG/ML,2,9600,19200,0,19200,3575,7150,12050,0.627604,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2370,8ad5534380b24fb8e626b48110c707fb5321e8c60a643996af5107cc3681ef3a,409eb34a4ba67a5947d2dc5993ccc0cfbf9a991cae1f66d77a8210e18cd46ab9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00997,Hospital,HYCLENS WOUND SPRAY (60ML),36,275,9900,0,9900,114.66,4127.76,5772.24,0.583055,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2377,8eef867f2a15fd05d9fe06035a82fb432a961f1854a7c77db5256353aedad98a,1f99077b9fa84b7ef993a8d81a3c3840ead0ca5b5179ed6637f84f711850a383,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,LACTAMOX 500MG/125MG TAB,3,2800,8400,0,8400,1047.86,3143.58,5256.42,0.625764,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2372,d07154b32ad7263c71bad1d48e18a47a6c5a13430698223faae15de6eebcf5c6,8a2fac653c4c3d3c867fb07b42463a39aab1f07af75cdafc22561ed32b76f1a0,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,METMIC 500MG,2,780,1560,0,1560,227.5,455,1105,0.708333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2365,e832d741e0f626d1a7dde10064658ce3583e99bfeb2004c60683d39a52dbebca,48a15b0b6cc41ca40361ee5f1f7e3cbb897bc63102af705779bb1cf894a561f5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00998,Hospital,PHYTOMEN 10MG/ML,10,900,9000,0,9000,145,1450,7550,0.838889,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2380,1c9a2269601b7eedf15b43d74d85296651ed867c740fec98d5d66e66d4b4bc9d,ae0874c8068ddd4ef0e0539f88def7411c8112e568e3f1025909e2f9fb48cb4b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,SODAMPEN 1G IM/IV,30,128,3840,0,3840,43,1290,2550,0.664062,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2374,16f108f580c530585f0f02b79e1d375ecb4bab698d1892bfe50fba69f0d1a677,83a5c7084a781d4c058ef4d567cecc2335a8fa9c2d845c20f18854ead60a3fa2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00954,Hospital,ZEFXON 40MG,100,533.4,53340,0,53340,293.37,29337,24003,0.45,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2379,7d4a368fe1a40420f259bbc69e14ffa842537600e6c326760e6dd8e5c9181d9f,532a8488855ce00f37eca53a31264093a5f4241b708f96fcbbc429b0b0c97db5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00995,Hospital,ZINACARE 750MG W/O DILUENT,20,300,6000,0,6000,15,300,5700,0.95,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2366,b055406ec77c3bc448fae8b76dbf76ee4989c9dc2ab1d8fb55bef31a96595d11,d0cb22deb66933fd712a33953b979be5c99e9689461899d5548d70dafbf05e0c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-023037,Quezon,ATOVAS 20MG,100,750,75000,0,75000,180,18000,57000,0.76,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2992,4d57c315e7ac65e83159177912ab6ccdcb4984fe605d6228c8ae86fe0417df87,97d1be5fb433671687d5f3d358a21406c026772707a59c845fd931a0ca343e67,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-023036,Quezon,BERCEF 250MG/5ML SUS,24,225,5400,0,5400,134.89,3237.36,2162.64,0.400489,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2995,a051d55218c833218145017c283ff17ffa8d489fd11a58399e69bf0811f01ec0,04e57dd1b0ba3f25cd621265d1d6bed73f5d0c28ddf091ed2b80d0f353267a0b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-023038,Quezon,CIXTOR-Z 500MG,4,735,2940,882,2058,210,840,1218,0.414286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2994,d19c1faba64be99764fe3e41f53b46638085d2c2bafd94c0c2b4eb564ca6bb4d,d608ab037af6a140c7682d8a0d9afb89102539febf21b7c19d364bc00ff089f0,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS001003,Quezon,EPIX BY 10'S,3,6750,20250,0,20250,175,525,19725,0.974074,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3002,396ce150e8e688de9512fa954b2ebc1f87005f5493a836faca3fd89ab470c4d2,528753f6ecea10498db8c72a38cc45d484e75fd0db7a02cf11e4ac3204eafa10,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-023033,Quezon,FERGLOBIN 250MG,10,725,7250,2175,5075,325,3250,1825,0.251724,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2996,b17dd523e4d179c7e94f7d6244cdc81b3f1f8d7a2c5c746fde1e7cdcd9cd2d47,d87a5ba01a763544f501e5a1fef6aaed062505042d48844b6b677a0fe0414600,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-023035,Quezon,FOLACID 5MG,2,615,1230,369,861,196.88,393.76,467.24,0.37987,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2998,1f60b62ae62017eba5edd9727acfcccbf5f1240c8bf9eb643e4bd092c862f890,e49b2c8ed5d93307b6ac0ecbe3cdc59ef2f04a84ffc8b2605a001c4cefb61521,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS00999,Quezon,GLOVEDOL 6.25MG,13,458.77,5964,0,5964,37,481,5483,0.919349,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3003,ee6b7a1e336b23b93e9f6ceacc3818abf77325def0b5948ab75bfb93601a7772,266d2a65730dd35d08dabfa182b766115b7d2ff5b647f0cd0ab3d77536e5c5b4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS01000,Quezon,HYCLENS WOUND SPRAY (60ML),36,258.46,9304.56,0,9304.56,114.66,4127.76,5176.8,0.556372,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3004,60d061fd33260469d6e387d5abf8d1959bf84182ed1352767b78a5f46f5d18a3,b0737c1f767c1031b6552b05c93ff57b4af1e37cf55ffa0608642304a7eb826b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-023035,Quezon,LACTAMOX 500MG/125MG TAB,1,3815,3815,1144.5,2670.5,1047.86,1047.86,1622.64,0.425332,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3000,12f18609bb868489c73d73fba8d7d7150492c7453eb3efa08cbd32a1628c40d2,f6a872b1060616c7ea35fc13a335f8d6af25ef64b5b16716092d3be31647db83,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-023035,Quezon,MULTI GROW OB PLUS,1,1450,1450,435,1015,525,525,490,0.337931,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2999,7062f88cb0387b5f739800d9e3471f4e06b2976a2e7aa7169a9b82bd7368ec66,d8e76cb529ec3fe420bfd3cb957ddd4eec79eb7afae14258e6d5577ec08a661c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-MS001003,Quezon,PHYTOMEN 10MG/ML,3,7800,23400,0,23400,145,435,22965,0.98141,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3001,fcd107c92fff1606e923a46e5ffb26954a0bb836e9fb98d1acd9ea0873ef5e6e,af5f80ff40d0347535d9d7b0a3d1694a5dc66b3d21b0c4e270aad97043086384,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-023037,Quezon,SOLVASC 5MG,20,1350,27000,0,27000,349.03,6980.6,20019.4,0.741459,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2993,4f4b174e7f05371767f59b092cf85becbbbd884eace535a3a3f4047c954e6cb0,ca9e00d79a599ff5669a05d70270eabc3fe41b2d01cd90d9b9bdc22956ce5620,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-11,,,,,,2021,10,11,DR-023034,Quezon,TRIVASC 35MG MR,10,1350,13500,4725,8775,437.5,4375,4400,0.325926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2997,631d1559da72930a89b039b7baef03a2b173a62d9655d680f0fd77f9bc8ee32b,db1235e762cbc3899340d2a63059330e5d8f9fb8c95eb937aa3536b7c3eff7b9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023165,Admin,APCELAC 500MG HERBAL FOOD SUPPLEMENT,10,655,6550,0,6550,400,4000,2550,0.389313,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,74,6c86d036e30800288cacec41af6d655ba1eb52ae958beb1c841ca56d24e81c47,059748e899e6407c7721bb0af6664e92cc61a547d143408425ffdf7bbde41514,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023167,Admin,CIXTOR-Z 500MG,14,450,6300,0,6300,210,2940,3360,0.533333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,78,68d216016648c405f8a5ff40d61878cccd55f02022be1fdbed848dbb72c9b684,5f6ebcf8ca9268dad186437b7528d9f72a0dd554425ab0b8519bf8c5e50cf5b9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023165,Admin,ENCLOXIL 500MG,7,1071.43,7500,0,7500,780,5460,2040,0.272,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,83,5f7b58fe00901f21bc3521b147a7978f730ac438951542a0db580f48bb02f030,44fbe95a1e39468a04f37408be4f52f07b441eb58e7aa93dea5c95aba202dc37,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023165,Admin,ENOCEE 500MG,14,214.29,3000,0,3000,48,672,2328,0.776,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,73,01ab71edadd0f2e5a2335aeec3e82171933fc8efc876233123a6ac49af432300,a0b18e6e75819e1aec5e075eb7407eb849884217c3284fdd87f537ba68495ecd,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023165,Admin,ERGON 125MCG,7,714.29,5000,0,5000,133.33,933.31,4066.69,0.813338,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,71,03da20617db167b6338729a112c245c593da553752c96fd6dd75038a5fd11a37,c629fc17dc0ddabffcb226b10be1d74be4c84e566e89cf6aab6fde0b11c4cd3e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023167,Admin,FERGLOBIN 250MG,7,517.86,3625,0,3625,325,2275,1350,0.372414,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,77,3d2bf2bb5d6eb5ca284147f7b53cddc2a7e1996b3c84808d2396025fac68d39c,10a5440cf5fb20e2d2892f5b7c3e959dd5ab9ab695d50a102b9d4fbe8b7786ef,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023165,Admin,FERGLOBIN 250MG,7,517.86,3625,0,3625,325,2275,1350,0.372414,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,86,6fa0043aa6d57801190be6b8c16c1349177f7a8103b1741a79466e3b1623d638,a16e4e14a7b21a4986cc7df517f06f4596ea8db0e11c74b39e68fa3398d3a362,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023159,Admin,HEMOSTAP 500MG,1,2100,2100,630,1470,420,420,1050,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,82,2c2014a89b3eb9699f148ee2dd8268427ae3a0008761d8ef6172ec31ee828f20,f4bb67ae9082d11aef3b46f1a2b361c044fe82d830d85299370a8fdb2d981b2a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023165,Admin,LACTAMOX 500MG/125MG TAB,7,2000,14000,0,14000,1047.86,7335.02,6664.98,0.47607,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,85,4ec87838f44f254f2a22df2b6b4561f4ae3fc86fcc7d2698c89ee5919c571069,e0577adb015f41b34ac4edff3457f76e2fb7b3b2c153e7457f4ca425dd69d876,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023167,Admin,MAXXIVIT PLUS,7,857.14,6000,0,6000,560,3920,2080,0.346667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,76,db78edf052dc8222641360291e1b2d76f793fe41adf5e153c7d37e9c9fd443c0,baaff16d344be4e3cc0e79bf18b75f24f9dcffe6b66c8ffa77e66c9d0eaf2b73,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023159,Admin,MAXXIVIT PLUS,7,857.14,6000,0,6000,560,3920,2080,0.346667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,80,58357350f09f6edb13585d9bf4ef86fbc8d919cc677abf3b96084bb12c284d77,8ce861c11210debf41f08ed48ebec16b0fa87de240a8c5282d9c796bf601364d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023165,Admin,SOLVAPRINE 10MG,14,671.43,9400,0,9400,146.8,2055.2,7344.8,0.781362,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,72,8123821b39139054d3e9735d4e069ab068bc679fa40363c5a72137c761cb97a3,4633764c13968d50960bbb8f41c1c8bc54bbed1de7baf923257ab43510657fe8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-10-18,,,,,,2021,10,18,DR-023159,Admin,SOLVAPRINE 10MG,14,671.43,9400,0,9400,146.8,2055.2,7344.8,0.781362,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,81,f2c89214a90e1eb09860982a37cc982e66f93ab3c6f1cfb7223a72efa4743951,f155caacd6ffa385791d30a52d7d0416e85af6220559228560fb2f03ddf51512,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
