data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2024-10-10,,,,,,2024,10,10,DR-24942,Admin,SANOMAX - FA,7,857.14,5999.98,0,5999.98,560,3920,2079.98,0.346664,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,302,166874fec617aea476ce720b7df7fd08ebd869a5ff837be5930781c41d60ca91,28495a157f9ec45fc6100c83400de048a6f3f1d1bd9c7b42d813feaa0f2c1b1d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-10,,,,,,2024,10,10,DR-24942,Admin,SOLVAPRINE 10MG TAB,7,671.43,4700.01,0,4700.01,150,1050,3650.01,0.776596,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,309,2d4b8e2aa88b10db4361b03e34fc4e0ce141197e6ae361bc8a20ef518c3b1619,0f9a6eab2608be362cd1bc8875c3468b4cf789b4981d0877f6cc412dfde428e1,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-10,,,,,,2024,10,10,DR-24942,Admin,ZELEX 200MG CAP,7,2800,19600,0,19600,925,6475,13125,0.669643,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,306,fbdded7d00a76aeba6f8c28d3b64cc13317c4b4e73766786cb3ecf0b5e100fa1,cdf3455127909aa587304fae240b790631986219f1e439d14257815758fe8643,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-10,,,,,,2024,10,10,DR-RT0749,Pagbilao,CORRECTION TAPE 20MM,0.246206,74750.04670885355,18403.91,0,18403.91,50000.0406163944,12310.31,6093.6,0.33110355353835136,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 75,000.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.24620623292757635,1,5,75000,18465.47,Medshield__Keith_San_Miguel_.xlsx,sales2024,2831,056287a0b89cb887f7eccc12c1e60fc9d2fb92bf5af76b0d1df9d2aeb8c0ab30,13c00887acea7602f4dd886ec9d01b84c6de9fde19005b7fb4346d74860a13e7,659c35abf6c810a36d56989876850e03683354da2ee410ecbb9b1e8616eeb2e5,14cba39224f887760c4f8f60a48807ebc09c86e546fdeaa9a22e0cf51b3a67a8,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 75,000.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-10-10,,,,,,2024,10,10,DR-RT0749,Pagbilao,HBW BLACK BALLPEN,0.172455,74750.10872401496,12891.03,0,12891.03,50000.05798614131,8622.76,4268.27,0.3311038761060986,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 75,000.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.17245521306339798,3,5,75000,12934.14,Medshield__Keith_San_Miguel_.xlsx,sales2024,2831,d318069332552c52d4b0682e20ac7feb757522f21c2efe8329026c4259edfe5b,f32059c6b4f3581f7d56eee6494a58c77294fc177b8826694a6f04f1dc609eab,659c35abf6c810a36d56989876850e03683354da2ee410ecbb9b1e8616eeb2e5,14cba39224f887760c4f8f60a48807ebc09c86e546fdeaa9a22e0cf51b3a67a8,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 75,000.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-10-10,,,,,,2024,10,10,DR-RT0749,Pagbilao,INK EPSON #003 CYAN,0.164641,74749.84967292471,12306.89,0,12306.89,49999.878523575535,8232.03,4074.86,0.33110395883931687,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 75,000.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.16464068780698116,2,5,75000,12348.05,Medshield__Keith_San_Miguel_.xlsx,sales2024,2831,e6e2e686ff0900bb1ad367448733c452ac6dc2a7190cb595d822f13d496daf1a,61fb90fd3ab942d8bc050485fd037b293714cd779be63347e038035f72428914,659c35abf6c810a36d56989876850e03683354da2ee410ecbb9b1e8616eeb2e5,14cba39224f887760c4f8f60a48807ebc09c86e546fdeaa9a22e0cf51b3a67a8,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 75,000.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-10-10,,,,,,2024,10,10,DR-RT0749,Pagbilao,LOWAS 5MG,0.296296,74749.945999946,22148.11,0,22148.11,49999.96624996625,14814.79,7333.32,0.33110364721865654,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 75,000.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.29629575797519675,5,5,75000,22222.18,Medshield__Keith_San_Miguel_.xlsx,sales2024,2831,432ea0948583353d5aeed077d2bb3ded130be5007739d49edf713e2ddd4c14c5,1fdf8d66bfbd57fef1ee19f8893a2f210b7b722f0cfd97fff01b2d3530e8dbb1,659c35abf6c810a36d56989876850e03683354da2ee410ecbb9b1e8616eeb2e5,14cba39224f887760c4f8f60a48807ebc09c86e546fdeaa9a22e0cf51b3a67a8,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 75,000.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-10-10,,,,,,2024,10,10,DR-RT0749,Pagbilao,SCOTCH TAPE 1'',0.120402,74750.08720785369,9000.06,0,9000.06,50000.08305509875,6020.11,2979.95,0.3311033481999009,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 75,000.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.1204021082268479,4,5,75000,9030.16,Medshield__Keith_San_Miguel_.xlsx,sales2024,2831,41d67d7247acf5e688cf7756e6237f4586516c0cd2d01fb5824a04397c1fd4f1,4a8bf46216e467d1e05a592e5517d6ffbc6ba6639ff643ba0a94a221a5750650,659c35abf6c810a36d56989876850e03683354da2ee410ecbb9b1e8616eeb2e5,14cba39224f887760c4f8f60a48807ebc09c86e546fdeaa9a22e0cf51b3a67a8,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 75,000.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-10-11,,,,,,2024,10,11,DR-24941,Admin,GABASAPH-300MG,2,650,1300,0,1300,150,300,1000,0.769231,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,335,4b7959bac38c865e78855a255c640474019ce104f124ad073ea2b3a7cf90555b,6961f1f1be3721d104279597992fe936830884ba76d6906f31d7c3c984781a90,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-11,,,,,,2024,10,11,DR-MS02791,Hospital,PHYTOBAS 10MG/ML IV,10,900,9000,0,9000,125,1250,7750,0.861111,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2479,f664592eaf48fa0c58994a7112a4ed6416487c1c8a14bf90d78d91d554a80357,105dfcaa7ac4e0dd2c7d44cf19b558a6fea969ec7e62f74938d690f8acff810b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-11,,,,,,2024,10,11,DR-025437,Quezon,EXECORE 500MG TAB,1,3400,3400,1020,2380,78,78,2302,0.677059,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,856,694a7e710b8cf25f26dec0ebb2e9b441930c25d690c80fa98834fddbe592a850,09c1b75c4fb46ace8448b10da97691283282b834b33e5c523059400ee2803f11,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-11,,,,,,2024,10,11,DR-025436,Quezon,FERGLOBIN 250MG CAP,12,750,9000,2700,6300,325,3900,2400,0.266667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,855,ac54d446a3521c7cfa578856b1a56346852fad2ba2c61f058ccbe9a76c4e90f8,52ad1be9ac2a83f4cfc6e331ca6dd5c54a0dbcdb7b00fe9d8269ea6e5033ae96,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-14,,,,,,2024,10,14,DR-24943,Admin,AMCETAM 150MG/ML 2ML,5,340,1700,0,1700,42,210,1490,0.876471,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,333,16c3db81b9b5a68319a16450fca90e225bd5c1309beee28612974826e1bec281,972a9287df7eb2aa3ff8725430357acddcbb4149ef46bd54485d60c167246afa,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-14,,,,,,2024,10,14,DR-24943,Admin,GYNE-TOCIN 10IU/ML IV,2,350,700,0,700,81,162,538,0.768571,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,332,f9568fe820bf702450a672f9e25c7ea8faf6c6d462a00542602083142fd5c886,9b64b08a461735b30e3e4fedd1cd37752948f49ea6d2dda75349663e4f67934d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-14,,,,,,2024,10,14,DR-MS02797,Hospital,ANTIZOAL 5MG/ML (500MG/100ML) 100ML,200,120,24000,0,24000,16,3200,20800,0.866667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2382,0ee23eb39113469a4c18f5dc833287ac19ec4f8bbe03f61bf7723a7386633c27,aeffb471ea3844d186ab44fa17f9ad009723165e4948235b80128190e524893f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-15,,,,,,2024,10,15,DR-MS02800,Hospital,COM-FEMIC 500MG CAP,11,560,6160,0,6160,160,1760,4400,0.714286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2386,21434cc4baf28f5e3ab85095c211b017777ff35a1f8269e7dd81192782880f04,7e75c3bce67a4bcf34ed006edd241e28c15a029a2d8abbdffb99463ad0f0cf87,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-15,,,,,,2024,10,15,DR-MS02799,Hospital,DEXTROSE PLAIN 0.9% SODIUM CHLORIDE PNSS 1000ML (EUROMED),60,172.5,10350,0,10350,70,4200,6150,0.594203,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2384,b4ab7944119f32fd8a140d0fca97cd22b634947179216996c11453e1e957eb83,7c85163dc3d836f16010a26a500964ec167870ea20c25c1d743d60bbd8c9c8da,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-15,,,,,,2024,10,15,DR-MS02798,Hospital,EVAPROST 125MCG/0.5ML,2,4800,9600,0,9600,1872,3744,5856,0.61,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2383,9c08bf49e2dedde1e18b43b6d4f0ee64ba9b4e4d84634dc08dcf26ae8fdafe3c,5d5312786e2529ab381e8cde6f0045eb584c0cbe7f38d6977ee7cd0fc02ff487,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-15,,,,,,2024,10,15,DR-MS02800,Hospital,MUPIROW 20MG/G (2%) 5G,50,227,11350,0,11350,33,1650,9700,0.854626,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2387,c37e47784b503729f2fe9c3362a973de97d00707d9a16dd41175032ea49d7149,2f5a69b914bcd052ed03f662ac456b026ca0359c8c762bd3f1c72fac67cfb330,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-15,,,,,,2024,10,15,DR-MS02800,Hospital,MYMET 500MG TAB,14,205,2870,0,2870,39.75,556.5,2313.5,0.806098,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2388,887b989b890e909d975f70e827ec537c221e3b2ea8e95ef0e9775db8c78de25e,79e06aead690827114cfdbf69a202cdc486506211cb4a1bce7f1822fde6b99fc,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-15,,,,,,2024,10,15,DR-MS02800,Hospital,WELQUINE 5MG/ML (500MG/100ML),10,340,3400,0,3400,85,850,2550,0.75,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2385,5c5e93ced48f311d11c182ead237d14c9391575eebb1334ddd7f1b201ce0a0c4,fcddaac10391c092e49d8f91c6ea273e39b8b1b9508e351dd93eded7150f01c6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-025373,Batangas,ANIN 50 PLUS 50MG/12.5MG,3,420,1260,0,1260,105,315,945,0.75,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1500,ab4e498a090aead46f5995c63ddd0a18bfea5a21e268d406d7f594d1c2dd75f6,5ca9c0e74bc24ecbab82834f53a787fc4dab855b968ed1241809ec60e733d621,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-025371,Batangas,CENDALEX 500MG,4,1100,4400,220,4180,287.5,1150,3030,0.688636,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1492,fdfab50ee0a3f7ab644177dcd8968e44193508d682e4bc08b19e45764fe925d9,3a8f67a26118be9dc28d77e2eecd9239be7028b90dc8bcb793ebfd19b9a9c3cf,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-025372,Batangas,DOLO-JAGA 500MG/50MG/100MG/100MCG,3,1800,5400,0,5400,615,1845,3555,0.658333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1502,d9f9723c5a22bd2811471ff9eb22cbbdbff4b4bbe0134b2f9ab73348a45fbf85,a68cc7426b898e4b44a2eb39e70282abf974329de9be1af52d9bb87b931de2cf,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-025373,Batangas,DOLOGESIC 325MG/37.5MG TAB,5,1080,5400,0,5400,270,1350,4050,0.75,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1497,fa7f21a3f68a6876b11620f55d18dcb86e8ac360057257e4fe07a9e0e6362655,97aa30a40d8ea8b090b719520bef2f700824b6783f437a7f64b28ba71f062c6b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-025371,Batangas,EMLOR PLUS 5MG/50MG,3,590,1770,88.5,1681.5,216,648,1033.5,0.583898,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1493,068ce780f2c65481e5a77b9912fd9b76439e37c969a52655514ccaeda8ba950d,27bd3c0dca11579a7be575f91f0ddb8195f2d0cdd018b809c630fbb5723c8382,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-025372,Batangas,EMZART-40 40MG,5,548,2740,0,2740,156,780,1960,0.715328,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1503,5f62022da86854358cc5c9ef932eb59a8b3a10452aea9bd66a4c6946c6e0398a,067feddc46cc1cd1d937ce09906bcf086de30335c505806100a6609c239ec4ec,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-025371,Batangas,ENHAMOX 250MG/62.5MG/5ML 60ML,12,400,4800,240,4560,123.7,1484.4,3075.6,0.64075,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1495,3ad17ea374fd71845b5e1042ecc3cb42bf0e64d3a3c2f296f73fe0ea760d2faa,82795c34d6583e740eee2dc78024e444d97cd9e6b569e0ce5ceb619e15ed0319,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-025371,Batangas,HISTARIL 50MG/1MG/5ML,12,96,1152,57.6,1094.4,35,420,674.4,0.585417,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1496,53234676aea234c7077674a64968e71a29e96aa76297b2f29463b4d499e0c791,2dd9265a098047193d5d5380cce0cb3d6d8611609e031da0f980011f9b5667c9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-025372,Batangas,JAGA 300MG/100MG/100MCG CAP,3,1590,4770,0,4770,530,1590,3180,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1501,53050fb581656923d3ef2242a38d14fc61b5f3aec29dcb4aa0658971794c1a1e,2e761ad0f3930bf89ef8679fd0c514b86fb7a1972a834fcf4ef5122337cd36f3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-025373,Batangas,ROSVA 20-20MG,3,1092,3276,0,3276,189,567,2709,0.826923,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1499,b2ae60e012eb6084e274f96a4f89c801384a66ab5de07e14fee8f1f95610d45b,521e11bf4de82867c06a077bef7b3aa63a9ec3330bc0dd5cc635f4c7e6ba45d3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-025373,Batangas,VOXOLL 15MG/5ML,7,72,504,0,504,33,231,273,0.541667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1498,0ac05b235df066e0f58131a580c0573c10c169b352486355e05f0c85a8350910,b39d9524b6252ad19ebb1a25b9634372a2ca2ef8b5bdab5695406c130f08a470,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-025371,Batangas,ZELEX 200MG CAP,1,2500,2500,125,2375,925,925,1450,0.58,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1494,2ee9182e694bb929ec1b4f49a82c727063bffdd4382ab05ef6a233d016c3f6f0,dbfca05cae11c1d7bd0f3de3743c7ced8c47aad2059c593e85a47efafd4d88ff,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-RT0857,Government,,1,69575,69575,0,69575,0,0,69575,1,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2770,de1371456a92240444741d4cd642a043f1a5739d4db13fcc015f756726d16cde,a0b982b444e92ed4625c42c1944d2e6c721d312ad21aacb8488b03fd10adec94,,,raw_medshield,"['dr_number: standardized identifier format', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-RT0852,Government,,1,26486,26486,0,26486,0,0,26486,1,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2829,646ea8931a3b8d0c22f4031f22b4728ec9eb761f3f2a5c5f6f9701a281767d2f,8fdf67380fbf0f18d83c4da38e55a27d76d55ae76f60c73676ec5e4992613dde,,,raw_medshield,"['dr_number: standardized identifier format', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-RT0853,Government,,1,21017,21017,0,21017,0,0,21017,1,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2830,d7777a272d6d8ea957fced2232f2c94de37a4c67f9e774e96d0607df773f455b,3134665f874f9169f2eb36706bddd1146332c04f983033cdf75fb3b263f3ee70,,,raw_medshield,"['dr_number: standardized identifier format', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-MS02801,Hospital,DIAZOLE 400MG/5ML,5,43.5,217.5,0,217.5,33,165,52.5,0.241379,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2369,e07d49d9880153ca6787143f8971a0b001ec086320f0c05ce9fb6291a0cbf086,da31a8e4e3f83d3dd319b3d3aa7c517d6d75ebd405c4d921c0ed748f128da680,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-MS02801,Hospital,PLAZIMIDE 5MG/ML (10MG/2ML),100,175,17500,0,17500,60,6000,11500,0.657143,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2370,e4edb4df2ff2b5ed53ed240602f3ad6d53f4397ea8626365032dec22c6c018f2,063f4c8ea6ddeee9aca18a07fa68689d5f0ae1e555ca73560c7ad4e2e0d86867,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-RT0851,Pagbilao,AIRCON SPLIT TYPE 2HP INVERTER (CARRIER),0.138522,21260.01645947936,2944.98,0,2944.98,40913.93424871139,5667.48,-2722.51,-0.9244578910552874,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 69,000.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.13852187430390916,2,5,69000,9558.01,Medshield__Keith_San_Miguel_.xlsx,sales2024,2828,a8c82a44c35be0ec6c8b4d46f8faec8a6534d37d8f976f89b6dcc771081b0554,92b220028d3116d290444796b27683bdb1d79e33a84ba61b5a538f71e40f2a5e,70bf4517fe6be6c46e8dcbffa0de4f295b406fe7d1ac32d4abcd6fed4c4faf9f,7f124dadc70c54cd1ee8834eba7fe52d90d079c35f8dd559a8b0d5b1386ff021,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 69,000.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-RT0849,Pagbilao,BATHROOM TISSUE 2PLY 12'S (FEMME),0.158506,7399.9722407984555,1172.94,0,1172.94,5999.962146543348,951.03,221.91,0.18919126298020358,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 7,500.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.15850557901316792,1,5,7500,1188.79,Medshield__Keith_San_Miguel_.xlsx,sales2024,2832,08ca8a5c5115208c06ba361f36eab1094d9b2fd46b3e911345d0361b254f565a,a5f8eeb4e09b496ff9f1f39e65f3baf73a89c8c6e7f264e60013f738460c47da,14f702a72a388d54e7806a80ac8eee5931064e2f6f42f4a890c67d6022f60373,51a887518a47ddd5ceeeaff663db1eb8a6c83fcf714ab75b89cc2a32f97099fd,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 7,500.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-RT0856,Pagbilao,BOND PAPER LONG (HARDCOPY),0.193825,23419.992261060237,4539.38,0,4539.38,55331.97471946343,10724.72,-6185.34,-1.3625957729910252,warning,margin percentage is outside the expected range,estimated_backward_allocation,True,Government,"PAGBILAO # 93,792.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.19382485975811956,3,5,93792,18179.22,Medshield__Keith_San_Miguel_.xlsx,sales2024,2769,4f807760e927dcafe3a0bab676f29570e9e04e233e4369b041f8b4a77d08c6e9,0059723abaea66aa5ad70933eef4920cf2337b25d036c76a2196c2120a26fc97,8b999fd37ad591adba0bbe39e9f3c7929612f8823a97787aa43737597fddf03c,f4a8fb4cec6060a1f6bc2838fb2eba5966e966ca1cca46957eef75363782f9e2,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 93,792.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-RT0854,Pagbilao,BOND PAPER LONG (HARDCOPY),0.210384,83919.87983877103,17655.4,0,17655.4,49932.31424442923,10504.96,7150.44,0.40500016991968457,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 84,000.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.2103836667059568,4,5,84000,17672.23,Medshield__Keith_San_Miguel_.xlsx,sales2024,2833,8c4ac32b9604407a6d0495be8e4e78fc4ca177212b5960ca130c7c0d9afae247,a4d9591f1138a760f7dccc69e47525cdf876f2af95d4f91acdc45ec3b3560eef,460acfa83836ee04bd5dcba68c230e8edd2a594ceb3af1c1736554db00b80946,b8b345c80280a8628fde7adc4986a83f973b3d6e04250e04af6274d042c07b2b,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 84,000.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-10-16,,,,,,2024,10,16,DR-RT0851,Pagbilao,CORRECTION TAPE 20MM,0.226458,21259.968735924544,4814.49,0,4814.49,40913.94430755372,9265.29,-4450.8,-0.9244592885227719,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 69,000.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.22645784622979742,4,5,69000,15625.59,Medshield__Keith_San_Miguel_.xlsx,sales2024,2828,13b84fec6b7345b442ff921cd4b9298c72010e45c0560de70f1a8ea25973f94f,868856f979ad89f2c79310a6f66d270987022226c0e6daba2d2ceb48479ae2d2,70bf4517fe6be6c46e8dcbffa0de4f295b406fe7d1ac32d4abcd6fed4c4faf9f,7f124dadc70c54cd1ee8834eba7fe52d90d079c35f8dd559a8b0d5b1386ff021,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 69,000.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
