data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-MS001807,Government,BOTTLE SPRAYER,30,70,2100,0,2100,15,450,1650,0.785714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1450,0ae4c22736de2dd98a73a626ce896e40b8cf048bb9e6272edebd326ecc009f6c,648a1d3d4b7fbfbcb05a3695c28e11bc48de6682731d23bd63ef1c4af20ebda6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-MS001807,Government,WHITE FLOWER,12,490,5880,0,5880,305,3660,2220,0.377551,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1451,1fc859b841c4e592538d1af4602ac2e2847db197342ac71884d72b289a3a1a16,d647ced9f794d931155fde946b26bf175bc6d55c86b215f3dfc13f93f26195c2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-025045,Pharma,APREZAL 20MG/ML AMP,2,3900,7800,0,7800,862.17,1724.33,6075.67,0.778932,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4996,cca811ded2a94d1da0389e3b55f1db60f4087a29092eeafb2b6a27eab203ac07,01330878db3b27052d0887c88c243285a28737b2dc79f1cde3a1a545db2eecec,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023935,Quezon,ANEROCIN 300MG,2,3800,7600,0,7600,979,1958,5642,0.742368,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5110,8f1d11c3945b28814a64d78a470ade1d22df9753ac90e3db237f2ba042457e56,682765f961bd05c0be2756fa35ae9a69b452aa9b2124fb8c3e37002e42aebd7c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023933,Quezon,BERCEF 250MG/5ML SUS,32,281.25,9000,0,9000,164,5248,3752,0.416889,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5107,0cb99762be7a9ef48534a0125462b58fb9fd2bdf8c63d0fcd52845b50d2b93a8,44ae0f27901b65da7b854d8a329ce37d93b56bca7ecec715badcdde20de17add,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023927,Quezon,CENDALEX 250MG/5ML SUS,10,150,1500,450,1050,59.5,595,455,0.303333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5102,41d9f35fb0af7b0d8d89fb75e7670bf056bf023aa84476b04ddeed88c3facb12,74098b758760d0633c6eedc00b7edc307fb3d05aca56c6b240e23b6e01bbbb14,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023935,Quezon,DOLO JAGA 500MG/50MG/100MG/100MCG,2,2000,4000,0,4000,615,1230,2770,0.6925,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5108,061a680b160e78f55169e75250732d6444bcd0fda9fdcd3973cd935aedc53807,d10b3b6279e31d835f024eb74b38e991a4cb2d85bd85493d8715a3b85084bffc,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023937,Quezon,FOLACID 5MG,0.3,0,0,0,0,236.25,70.88,-70.88,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5204,ad033a3d9627c856b51c971ae81d31b57a51916fd2784d5cf7bc3ddd7a61531a,1b78f84796e5bd46d636c94680db7f4f14e2621c6729db238c6c74c97999f699,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'total_cost: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023930,Quezon,HYCLENS WOUND SPRAY (60ML),12,280,3360,336,3024,114.66,1375.92,1648.08,0.4905,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5106,9f83d06d87c8688173ed0abeefd7f5cd3b72585eb73d6914a543565f2e49ceaf,b47797d6b554a070780114f9da70ff689706c61c314c8086464a31a0adb14e56,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023931,Quezon,HYCLENS WOUND SPRAY (60ML),12,280,3360,336,3024,114.66,1375.92,1648.08,0.4905,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5202,24b404e62f5b84979e214481f2d69f48dbce1a6d5e759229d02eac215d67856f,17c25d1abfb532ce376f25ec7061f0c2feebea0995a0ba2599c1067d2df0d3a7,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023937,Quezon,HYCLENS WOUND SPRAY (60ML),2,0,0,0,0,114.66,229.32,-229.32,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5203,e0d686013a7c98833111ca2730316a390e2857b0dc586cb48208e151642e439e,b4e805d4c6ac4c59f8279f969a2c28bffa71979b951ae33a1d31724f7b0d2226,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'total_cost: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023935,Quezon,JAGA 300MG/100MG/100MCG,2,1540,3080,0,3080,530,1060,2020,0.655844,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5109,33067cdb2b52e8461e9b2932cc2f6f82cf18e910f88083e18aa03b14030c10fd,dde925f16bc76a5bcf3a609ed6738ef29fca7fcd1a6787d691569fc715424fe3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023932,Quezon,PHYTOMEN 10MG/ML,30,830,24900,0,24900,142,4260,20640,0.828916,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5111,2fab6dcf04e0be3b46cc48df4c4092929f06dae88e72744b23bcefe14914c95c,149e3181ac5daadf220794e89301f3a5d0db313a736a1f329a9c8730d704a961,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023929,Quezon,TANAFEN 450MG/35MG TAB,3,725,2175,0,2175,175,525,1650,0.758621,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5105,3b7fa704103949fba3d4241d56873edb4c292dd623ff5f8297e1d821a5599705,debe551661fe98f37404d75057af5670c0e52bea1f0107b91c1236edabf54517,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023936,Quezon,TRIVASC 35MG MR,10,1350,13500,4725,8775,437.5,4375,4400,0.325926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5112,8f3c01ef3db9c1aaad0d255b8ff7a58112149a9553d3abfb760b28d914e55f58,5aeb9fe6979de0e26c74d85e60ac04f42882d0ed7b50084f463062c323904183,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023926,Quezon,VOXOLL 15MG/5ML SYR,12,75,900,270,630,30,360,270,0.3,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5101,30762d6bbc9aabbf897aa698172fb736d3b5aea2d1d9b287c4830bcca573d8ce,89d5afe21baf8cc4928213b465daeb29127af501aabd1ddd02350007891c7b96,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023934,Quezon,VOXOLL 15MG/5ML SYR,18,75,1350,405,945,30,540,405,0.3,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5103,518684406fb9dd90ba620dea24eda99e73b83544adfe8870e74bb485e53e2672,d05a8cd986ad2240f467beaa2edc87d0aa50444c3886128b38d31f9b9498099a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-023928,Quezon,VOXOLL 15MG/5ML SYR,12,75,900,270,630,30,360,270,0.3,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5104,db0cec15e340142675eac7d1b0bd8d1e8d56b735a3baf895538f7866c2935dfc,2ca5c79d479527b5998d623962be776056398055ea7d97899859113ae39df37a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-15,,,,,,2023,04,15,DR-025044,Supplies,COTTON ROLL 400G - TENDERSOFT,19,300,5700,0,5700,150,2850,2850,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5808,2a22f4883577c73102c333eacdecd8b7e0b708f3e92b24eb226a3877bf47cd73,05763117fef54ee03541e15cc9f975b4999448eb6513a32e766dd647e09c6dcb,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,,2,0,0,0,0,0,0,0,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1788,04bc970e2f094c0ae80ccdc023612ec934ac08e5e65be2c52fd56cf5564bd833,694c5a31c94f735c8109320f6d82ed4b73ba3cf8d4c6b1c78f111f8589dac29a,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'total_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,,2,0,0,0,0,0,0,0,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1789,6648d741a6609397476c7fe25021af197a93873ee500c774eb3de4108867ff19,694c5a31c94f735c8109320f6d82ed4b73ba3cf8d4c6b1c78f111f8589dac29a,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'total_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,,2,0,0,0,0,0,0,0,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1790,fe72ae976d22a9c1fddb2e82e636787b9a5c0b3f1413204a77886a6292621cab,694c5a31c94f735c8109320f6d82ed4b73ba3cf8d4c6b1c78f111f8589dac29a,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'total_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,,2,0,0,0,0,0,0,0,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1791,f6635390791b1ce6f313675ee47856fa6d13df5ea95da56c826869c951526560,694c5a31c94f735c8109320f6d82ed4b73ba3cf8d4c6b1c78f111f8589dac29a,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'total_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,,5,0,0,0,0,0,0,0,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1792,97ffcbb48001ee3b6ddea58344cb2d50845f5d69def4e2ea8792944b5b9a2166,471235826f0d7cf48e42771d588179c3158f52b6838d60ef8c4d902bd130d882,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'total_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0438,Government,2666,1,413,413,0,413,0,0,413,1,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1816,41a56d37fe7f35a16a16199ce3515a9cd9226393d8b6325a4d20bef729ba3bfc,14c89cf294dd63e70c34c47a25c6fd22df19929a8b24b9b5cd9976264b727567,,,raw_medshield,"['dr_number: standardized identifier format', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,ALCOHOL 70% ETHYL BESTLAB,15,619,9285,0,9285,489.75,7346.25,1938.75,0.208805,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1779,a7289bc29460b7ab006c697bd6b881a8697d758fe510225e213eae6e58586fb3,033754b8e5b139bf56b553d531890d5005ef76c76fbfaff2328f58bb30d69148,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-0437,Government,BALLPEN FINEPOINT,20,27,540,0,540,7,140,400,0.740741,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1802,a0a2c67867cd0e70cae37828a2d096ef7f6d4b607a4baf8b9bd7543decaa2d44,fd8b6ced9173eacfcc9d161320fa5f50b3064f66ccbda9fbbae86f3e49f0061f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-0437,Government,CLEAR BOOK LEGAL/LONG,5,120,600,0,600,28.5,142.5,457.5,0.7625,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1804,6eb42ccf345eab8c001c1ae97ee37e21caf6f23057f3500237dd31eb4a7a3881,6ca61a6cec4fb1864a9931f576f87884244757f037275182f63710fe4d83def1,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-0437,Government,CLEAR BOOK SHORT,5,110,550,0,550,24.5,122.5,427.5,0.777273,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1803,eaa890d56832c6b5e61f8eb6257348dd8c252144601a5977c9e352f4b693eee9,ce6ad0d2384d05bc64df111e43ae0fff6f5dbc05fc84957b706b4e0c033ff87b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-0437,Government,COMPUTER INK #664 EPSON,4,2600,10400,0,10400,263,1052,9348,0.898846,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1813,69b4351d9e9e39444e55198d46ff6a7df4c3547068b663cb2974de3ed8f2be01,3ade6f9d74791df75ce86c2984a1f0ae15d4be2427e02922f43a98b092addb5f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-0437,Government,CORRECTION TAPE JOY,10,149,1490,0,1490,16,160,1330,0.892617,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1805,bc911019c3b340abc933cced8aa23b9286f19fdd10414acde40d3a7b26417988,4eba2ca74629e5cfcb8619bd6b6f0d6f91eda837b91f901ec6ed232410311735,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,DRY CELL AA RECHARGEABLE EVEREADY,10,450,4500,0,4500,895,8950,-4450,-0.988889,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1787,4dc4852f5a909d0ff544c08088edf7181eb56fb1f5667fb2daa758852e0f2ea5,7a84d8989067c92aa422015fdafceaab7032dca09730a8b845599889902728df,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0425,Government,DRY CELL AA RECHARGEABLE EVEREADY,5,999,4995,0,4995,895,4475,520,0.104104,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1797,f3570abe5eadb8b74163411fb3ed8517dd1b98933982324e019c8e175b198a1d,842ccfeee92b6f83fd1cded04479edb93eb3d05efd0ff9de2a11cf4ae7390e4d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0425,Government,ENERGIZER AAA RECHARGEABLE W/ CHARGER,5,999,4995,0,4995,895,4475,520,0.104104,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1798,c5929b2db09b1597ace18be394f0ac3890b6451e78925d2dd94ca1fb4fb7c904,8babb48004e756dc1eff6956d7f48ca0f9a43f2f98c06ece690622e37718df35,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0438,Government,FANCY FOLDER LEGAL,1,540,540,0,540,450,450,90,0.166667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1817,84d79e0cfbfade479dd377eb6d8d3e9da0dcf3b352b3b652d0ca64d8afafeff3,e66be7a72f41d51147d2c555140c24c36807e36cf9adfa01bae7e410c4deecd7,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0438,Government,FOLDER 14PTS LONG,2,435,870,0,870,325,650,220,0.252874,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1815,f12dbdd1abdfa5c6ae45431d089b033392f58a4124211ab61ddb882fc5fc7c26,5f89eed13b68a7198a44092847bf2c937669c1aec7b650a4e8f36df9575f4bab,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0438,Government,FOLDER 14PTS SHORT,2,378,756,0,756,275,550,206,0.272487,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1814,efee8fb64215c724e6f381e9bf3ffbfc7ef306031121e960c376377d14844338,03081299d2f076ed135d98ad3fe2c4364c00a867bfaeb1a14f80d7cb5508d4f7,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,HARD COPY SUB#20 (8 1/2X13) LONG,5,330,1650,0,1650,197,985,665,0.40303,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1783,5e6b352005a46e23fdcfa31f967d7e31cde781fd606f67191acc4ecf83c9ecf1,555c3910c24820b8e19746118ec59ef11b483387444b5d6454027c2382ce4303,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-0437,Government,HARD COPY SUB#20 (8 1/2X13) LONG,5,231,1155,0,1155,197,985,170,0.147186,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1809,5b478145eb1fcb72219e1b3262a0f9256bc40dda4cb32d5e131002be861b7525,b218d613ae2b0a135a783e7412cd910ba5baeccea0ded4cee7d0af9e3a87b2d3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,HARD COPY SUB#20 A4,5,264,1320,0,1320,193.5,967.5,352.5,0.267045,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1782,d288922a5f7f1a70ffb815af4de0b7e9edda485829cbce9e55e6b81f2290c7b5,716da915d00c5ab8e31a8c046ed453c638b5d15545fae48c78ae47a60d74fe2a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-0437,Government,HARD COPY SUB#20 A4,5,270,1350,0,1350,193.5,967.5,382.5,0.283333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1808,4490b0e70f11df632f0fd1e33653a60081c1918764722a4fe273c71328529cf3,eed486072fd5f46188545a0e6d8e8cba784edfd40963c40cc241280503d5bdf9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,HARD DRIVE 25M31T TRANSCEND STOREJET 25M3 1TB,1,4995,4995,0,4995,3500,3500,1495,0.299299,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1780,087f65840a981f8fdad6576036c3064ef1a2286be132d0107057f78489ecab37,3ec225d4b038eef58f35307125077e610a8fa422086bdbca292a82b51b47433d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-0437,Government,HBW PERMANENT MARKER BLACK,5,37,185,0,185,22,110,75,0.405405,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1806,5b8164d9a1b2cc20f58e804b3ee7c3773349fb7275ea0a08898ed2565c4d1e45,3fddb3f22d8382d61305817c52c20a2705f970c91b2c85bdf30074a827328a9d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0425,Government,INK EPSON #003 BLACK,2,4499,8998,0,8998,260,520,8478,0.942209,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1793,40077ffa45a3dba0c921ca076f983305cc97c81ba9ff7111efa03a5a95f007d0,4a26a725ad3ec5c1eba0b68c1ad1ef05c7a083f70bc505efa0e5099a763043a2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0425,Government,INK EPSON #003 CYAN,2,4499,8998,0,8998,275,550,8448,0.938875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1794,78030a2a9c0d6424b742f616f1aefcc5430afa621fbbd0228b2409ed0dd386f0,0cfb69e44ad96ad730f793fec1697ceeb423cfe6e9671ff6ee741f32fddd80df,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0425,Government,INK EPSON #003 MAGENTA,2,4499,8998,0,8998,275,550,8448,0.938875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1795,94954b0ca56a8bdaad266b82c4dfeccb67625ef6fdf25eafa4d2da93bd16a71e,25ea68e7ed37ae84a53305f0335b39c8250a2856890a26a292c0945b7927a019,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0425,Government,INK EPSON #003 YELLOW,2,4499,8998,0,8998,275,550,8448,0.938875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1796,520ef1030451886f893657152b0a0474c1f8c6a02c8f3f63e464c5886da45edd,9a0bd177b132540163ff054fbe00d6c7c77d5db6066591156f22399649cbb983,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0438,Government,MASKING TAPE 1INCH,5,145,725,0,725,14,70,655,0.903448,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1818,dbf90c30e6d521848446285a286ec463a0acbc2e1f8d84c6031d27580a3d8c00,0cb6f649ec6b87f8d44386a68bd75b8d999624f74211b38bd58ae6d102cbcd3c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,PENCIL,2,73,146,0,146,95,190,-44,-0.30137,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1784,da0d50503266ae43cee4c827907df5f11132d2b3288f9477cda18c717c252b07,1a194e1dff8b5c174a9fe4502a9d61c098136811583316caa5a3e5358b999984,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-0437,Government,PENCIL,1,73,73,0,73,95,95,-22,-0.30137,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1810,a698c6241cdaa4a6f71de668ca0e6e39d34507abf848550c09ceb9ad0d72ad9b,7a4016773a14809d90ad202817eb3b997f76a9a514ed7bb1fdc329214c1f62d0,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-0437,Government,RECORD BOOK 300PP,10,125,1250,0,1250,68,680,570,0.456,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1812,a9dce62b8e2ec3dd0c06b61e211c24b49a930217bf668554f2e1bd66aba9f47f,12034888b451c5d1bd1693aea7254bde33eb301142782affd63b9aaf904d2199,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,SANDISK USB 16GB,5,799,3995,0,3995,315,1575,2420,0.605757,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1781,3084b718ccca92985d910fcd558f91dd64e158bfe217d49d2174fc042763d1ee,f57ef2014be6a4239f1f6593a042ef661744207fb9bc4b348abda8c28c4ebcd6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-04-17,,,,,,2023,04,17,DR-RT0424,Government,SIGN PEN,24,110,2640,0,2640,25,600,2040,0.772727,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1786,03f9189c84e191287d6ff28f4ab2b0f774225f3f6e5664ca04fa292c00f6abd5,bfb6c8e19b69e30c15a15833f52796c712d298c15a2a984616d4b6951eb019b7,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
